trade_date,model,quantile,daily_return,cumulative_nav
2022-10-26,tucker,1,-0.01921908639285765,0.9807809136071424
2022-10-26,tucker,2,0.03874933633109717,1.0387493363310971
2022-10-26,tucker,3,0.03258758720096829,1.0325875872009682
2022-10-26,tucker,4,0.0006727197658864906,1.0006727197658865
2022-10-26,tucker,5,0.012254556165150532,1.0122545561651506
2022-10-27,tucker,1,0.02955868127497933,1.0097715040330388
2022-10-27,tucker,2,0.07437635989608367,1.1160077308118768
2022-10-27,tucker,3,0.08555494561428423,1.1209305620659322
2022-10-27,tucker,4,0.02244442496150408,1.0231322435356962
2022-10-27,tucker,5,0.02965178661665724,1.0422697122662987
2022-10-28,tucker,1,0.06227904951251284,1.072659113529037
2022-10-28,tucker,2,0.0708559285191344,1.1950834948130844
2022-10-28,tucker,3,0.06171028275274896,1.1901035039972188
2022-10-28,tucker,4,0.006327181348113313,1.0296057867836486
2022-10-28,tucker,5,0.004952629569556703,1.0474316880627221
2022-10-31,tucker,1,0.016319813609497635,1.09016471032836
2022-10-31,tucker,2,0.03503054708802104,1.236947923452251
2022-10-31,tucker,3,-0.007071293793592688,1.1816879324756702
2022-10-31,tucker,4,0.009113477369715869,1.03898907582123
2022-10-31,tucker,5,-0.005285265859579409,1.0418957331215626
2022-11-01,tucker,1,0.021177337363044113,1.113251496180269
2022-11-01,tucker,2,0.012621407040282029,1.2525599466817736
2022-11-01,tucker,3,-0.019221811425639168,1.1589737498736694
2022-11-01,tucker,4,-0.01535852270238545,1.023031738512699
2022-11-01,tucker,5,-0.016130951201831962,1.0250889638931817
2022-11-02,tucker,1,0.01751386361859142,1.132748831057563
2022-11-02,tucker,2,0.010063629260466889,1.2651652456116893
2022-11-02,tucker,3,-0.03607196031147042,1.1171672947661904
2022-11-02,tucker,4,-0.09075347619846118,0.9301880519813164
2022-11-02,tucker,5,-0.09205636833814117,0.9307229966536675
2022-11-03,tucker,1,0.01716127292991365,1.1521882429083825
2022-11-03,tucker,2,-0.001922240971699259,1.2627332931406046
2022-11-03,tucker,3,-0.04583371132653143,1.0659633714744348
2022-11-03,tucker,4,-0.08439939350944183,0.8516807445443642
2022-11-03,tucker,5,-0.0858368252103666,0.8508326894706381
2022-11-04,tucker,1,0.009316871546431552,1.1629230327648685
2022-11-04,tucker,2,-0.011006115007894815,1.2488355052920013
2022-11-04,tucker,3,-0.027881561883327837,1.0362426477673097
2022-11-04,tucker,4,-0.07282752475851727,0.789654944034707
2022-11-04,tucker,5,-0.08589365768364098,0.7777515576951954
2022-11-07,tucker,1,0.026436284581014085,1.1936663970048564
2022-11-07,tucker,2,0.014348697407040811,1.266754668068605
2022-11-07,tucker,3,-0.017300587652713695,1.0183150410101312
2022-11-07,tucker,4,-0.023086566363471412,0.7714245227650065
2022-11-07,tucker,5,-0.06622344958030886,0.726246166628161
2022-11-08,tucker,1,0.010924695559600961,1.2067068389918603
2022-11-08,tucker,2,0.0052511455060960666,1.2734065811511597
2022-11-08,tucker,3,-0.04183139662341381,0.9757175006420484
2022-11-08,tucker,4,-0.03808289848336586,0.7420464409769678
2022-11-08,tucker,5,-0.06633780245625504,0.6780685918917695
2022-11-09,tucker,1,-8.61861209754955e-05,1.2066028376102529
2022-11-09,tucker,2,0.02244822316392925,1.3019922962632573
2022-11-09,tucker,3,0.017183960944777293,0.9924841920662171
2022-11-09,tucker,4,-0.0078120832718538424,0.736249512388473
2022-11-09,tucker,5,-0.01888014492485725,0.665266558607859
2022-11-10,tucker,1,-0.01830949260631674,1.184510551876267
2022-11-10,tucker,2,0.018585853860202322,1.3261909348087155
2022-11-10,tucker,3,0.01764825619943322,1.0099998073616892
2022-11-10,tucker,4,-1.4137133086455922e-05,0.7362391039311316
2022-11-10,tucker,5,-0.040540410168240615,0.6382963794506825
2022-11-11,tucker,1,0.00316536498114961,1.1882599600969783
2022-11-11,tucker,2,0.0035334257714925155,1.3308769320356884
2022-11-11,tucker,3,0.04011054619950453,1.050511451296361
2022-11-11,tucker,4,0.015099282507874734,0.7473557861547322
2022-11-11,tucker,5,0.0026177008344983044,0.6399672484158279
2022-11-14,tucker,1,0.0013928880607605998,1.1899150732084771
2022-11-14,tucker,2,-0.029121401573153755,1.29211993045343
2022-11-14,tucker,3,-0.010207354331087085,1.0397885086841143
2022-11-14,tucker,4,-0.02037605574226037,0.7321276229967426
2022-11-14,tucker,5,-0.027235477850290197,0.6225374345966874
2022-11-15,tucker,1,0.03603367772160234,1.2327920894725484
2022-11-15,tucker,2,-0.014309242301971966,1.2736306732853648
2022-11-15,tucker,3,-0.004659485365776909,1.0349436293443977
2022-11-15,tucker,4,0.002969857942687911,0.7343019380329607
2022-11-15,tucker,5,-0.0013387481884156356,0.6217040137339002
2022-11-16,tucker,1,0.06443252129103477,1.3122239920249077
2022-11-16,tucker,2,-0.02469401763693191,1.2421796149763187
2022-11-16,tucker,3,0.0024059237983140767,1.037433624852151
2022-11-16,tucker,4,0.010980315132360715,0.7423648047148658
2022-11-16,tucker,5,0.008017522544767878,0.6266885396801843
2022-11-17,tucker,1,0.06737339531924347,1.4006329777869977
2022-11-17,tucker,2,-0.03011956953455321,1.204765699688635
2022-11-17,tucker,3,-0.007641145509307112,1.0295064435684078
