trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2022-10-26,tucker,20,0.02332483435389644,1.0233248343538965,1.0,0.0
2022-10-27,tucker,20,0.0648692066232296,1.0897071044762818,0.050000000000000044,0.0
2022-10-28,tucker,20,0.05871339083785064,1.1536875036001801,0.0,0.0
2022-10-31,tucker,20,0.016521081620770983,1.1727476690120222,0.0,0.0
2022-11-01,tucker,20,0.0038175833405232453,1.1772247309758799,0.0,0.0
2022-11-02,tucker,20,-0.012666550445895236,1.1623133545348183,0.050000000000000044,-0.012666550445895375
2022-11-03,tucker,20,-0.01920313792274478,1.1399932908782382,0.0,-0.03162645085342208
2022-11-04,tucker,20,-0.01780470884309852,1.1196960422510656,0.0,-0.048868059947334785
2022-11-07,tucker,20,0.008679470821504314,1.1294144113787377,0.050000000000000044,-0.040612738026246764
2022-11-08,tucker,20,-0.014119689099755712,1.1134674310252863,0.050000000000000044,-0.05415898789158202
2022-11-09,tucker,20,0.0055947058711056045,1.1196969537989285,0.0,-0.04886728562800646
2022-11-10,tucker,20,0.0017063966861637415,1.1216076009703986,0.0,-0.04724427591610025
2022-11-11,tucker,20,0.015328503715968389,1.1388001672497317,0.050000000000000044,-0.03263995625907001
2022-11-14,tucker,20,-0.01360136049581293,1.123310935642276,0.0,-0.04579736894323583
2022-11-15,tucker,20,0.0059784058693941825,1.1300265443330744,0.0,-0.04009275833313475
2022-11-16,tucker,20,0.013648095185804444,1.1454492541726178,0.0,-0.02699185292932238
2022-11-17,tucker,20,0.0016899051701378953,1.1473849547893746,0.0,-0.025347561431001475
2022-11-18,tucker,20,-0.01666234202436938,1.1282668342390585,0.0,-0.0415875537173237
2022-11-21,tucker,20,0.006328609857142742,1.135407194847711,0.0,-0.035522135262570975
2022-11-22,tucker,20,0.0005189338360361451,1.1359963960587962,0.050000000000000044,-0.035021635064450884
2022-11-23,tucker,20,-0.01008432198356608,1.1245406426287685,0.0,-0.04475278760363621
2022-11-24,tucker,20,-0.00045367822211244134,1.1240304630293276,0.0,-0.045186162460634005
2022-11-25,tucker,20,0.02009006485547965,1.1466123079311217,0.0,-0.02600389053955865
2022-11-28,tucker,20,0.0012816866499449741,1.1480819056188596,0.0,-0.024755532728964913
2022-11-29,tucker,20,0.0015029569413749443,1.1498074232881763,0.0,-0.023289782287342464
2022-11-30,tucker,20,-0.002524809388909144,1.1469043787104207,0.0,-0.025755789415267016
2022-12-01,tucker,20,0.007338432841530157,1.1553208594692441,0.0,-0.018606363704641304
2022-12-02,tucker,20,-0.00864027408603631,1.1453385705861148,0.0,-0.02708587370852511
2022-12-05,tucker,20,-0.019414831196598776,1.1231020155752316,0.0,-0.045974837239260435
2022-12-06,tucker,20,-0.025351283335067986,1.094629938164198,0.0,-0.07016059944919228
2022-12-07,tucker,20,-0.014803119593956481,1.078426000278428,0.0,-0.08392512329871882
2022-12-08,tucker,20,-0.031705400196149716,1.0442340723576673,0.0,-0.11296964387417152
2022-12-09,tucker,20,-0.05032541781037092,0.9916825563744426,0.0,-0.15760981715668598
2022-12-12,tucker,20,-0.04351224134675516,0.9485322256421107,0.0,-0.19426410210070144
2022-12-13,tucker,20,-0.038981556798035326,0.911556962813476,0.0,-0.22567294176887898
2022-12-14,tucker,20,-0.05440245924266224,0.861966022296651,0.0,-0.26779823799478797
2022-12-15,tucker,20,-0.04629595871822667,0.8220604789118912,0.0,-0.3016962205419941
2022-12-16,tucker,20,-0.005875866937314,0.8172301609233803,0.0,-0.3057993606319127
2022-12-19,tucker,20,0.002860519451704713,0.8195678636952213,0.0,-0.3038135861996146
2022-12-20,tucker,20,0.0081659708442817,0.8262604309750666,0.0,-0.2981285482423357
2022-12-21,tucker,20,0.016038162520620493,0.8395121300514027,0.0,-0.2868718198304624
2022-12-22,tucker,20,0.01126494505773079,0.8489691880717304,0.0,-0.2788384700617329
2022-12-23,tucker,20,0.0081388791903672,0.8558788457297903,0.0,-0.27296902349282504
2022-12-26,tucker,20,0.0017566802411027149,0.8573823511868616,0.0,-0.2716918625417253
2022-12-27,tucker,20,0.00783237876100128,0.8640976945043549,0.0,-0.26598747735443273
2022-12-28,tucker,20,0.011051576575573496,0.8736473363439462,0.0,-0.25787548175298536
2022-12-29,tucker,20,0.01503264813374286,0.8867805693441865,0.0,-0.24671938499875457
2022-12-30,tucker,20,0.0034004013343390538,0.8897959791754505,0.0,-0.24415792859037255
