trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2022-10-26,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.711401024373621,0.711401024373621,0.711401024373621,0.0,0,value_factor,0.4569452404975891,quality_factor,0.4105333089828491,volatility_factor,0.12444395571947098
2022-10-26,600582.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.6217917119277946,0.6217917119277946,0.6217917119277946,0.0,0,value_factor,0.45183321833610535,quality_factor,0.40738487243652344,volatility_factor,0.1233174204826355
2022-10-26,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.5875604117128944,0.5875604117128944,0.5875604117128944,0.0,0,quality_factor,0.3816022574901581,value_factor,0.327976256608963,momentum_factor,0.14923018217086792
2022-10-26,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.39817079534750127,0.39817079534750127,0.39817079534750127,0.0,0,value_factor,0.4295404255390167,quality_factor,0.38990867137908936,volatility_factor,0.11771570891141891
2022-10-26,688425.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.3642983182463861,0.3642983182463861,0.3642983182463861,0.0,0,value_factor,0.3596441149711609,quality_factor,0.32215818762779236,volatility_factor,0.26187726855278015
2022-10-26,300003.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.295147808911202,0.295147808911202,0.295147808911202,0.0,1,volatility_factor,0.4712983965873718,momentum_factor,0.4217807948589325,value_factor,0.10665567964315414
2022-10-26,688114.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.28622561670445257,0.28622561670445257,0.28622561670445257,0.0,2,volatility_factor,0.47671350836753845,momentum_factor,0.41530629992485046,value_factor,0.0993572324514389
2022-10-26,002223.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.21242988553672004,0.21242988553672004,0.21242988553672004,0.0,1,momentum_factor,0.48687341809272766,volatility_factor,0.3763759434223175,quality_factor,0.11521029472351074
2022-10-26,002837.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.1662585405354909,0.1662585405354909,0.1662585405354909,0.0,0,volatility_factor,0.3910583257675171,momentum_factor,0.3497428894042969,value_factor,0.17129379510879517
2022-10-26,688617.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.15756054741787318,0.15756054741787318,0.15756054741787318,0.0,0,volatility_factor,0.38566237688064575,momentum_factor,0.3426016569137573,value_factor,0.17674271762371063
2022-10-26,002430.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.14736866705793783,0.14736866705793783,0.14736866705793783,0.0,0,momentum_factor,0.6509105563163757,volatility_factor,0.16773420572280884,value_factor,0.11045679450035095
2022-10-26,300757.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.13507562295055534,0.13507562295055534,0.13507562295055534,0.0,1,quality_factor,0.45439112186431885,value_factor,0.4414244294166565,volatility_factor,0.06029355525970459
2022-10-26,002595.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.1200348637221179,0.1200348637221179,0.1200348637221179,0.0,0,momentum_factor,0.6450240015983582,volatility_factor,0.1537860929965973,value_factor,0.11081243306398392
2022-10-26,603338.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.1130026730815014,0.1130026730815014,0.1130026730815014,0.0,1,momentum_factor,0.6586409211158752,volatility_factor,0.26252132654190063,value_factor,0.06344994902610779
2022-10-26,600499.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.10167304815438444,0.10167304815438444,0.10167304815438444,0.0,0,value_factor,0.3418900668621063,quality_factor,0.318986177444458,volatility_factor,0.18599002063274384
2022-10-26,002353.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.10117834812818964,0.10117834812818964,0.10117834812818964,0.0,0,quality_factor,0.3567902147769928,value_factor,0.34929993748664856,momentum_factor,0.24192659556865692
2022-10-26,600031.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.10008201688863379,0.10008201688863379,0.10008201688863379,0.0,1,value_factor,0.4117651879787445,quality_factor,0.37597399950027466,volatility_factor,0.11324917525053024
2022-10-26,002008.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.08018278001666466,0.08018278001666466,0.08018278001666466,0.0,1,momentum_factor,0.5928311347961426,quality_factor,0.18576154112815857,value_factor,0.16912780702114105
2022-10-26,300724.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.05237604909191107,0.05237604909191107,0.05237604909191107,0.0,0,momentum_factor,0.5774641633033752,value_factor,0.18823212385177612,quality_factor,0.18006250262260437
2022-10-26,601399.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",-0.006403039232183559,-0.006403039232183559,-0.006403039232183559,0.0,2,value_factor,0.3715870976448059,quality_factor,0.3444769084453583,momentum_factor,0.18078269064426422
2022-10-27,600528.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.9524515891039383,0.6879133584249857,0.9524515891039383,0.41666660209496814,0,value_factor,0.45664846897125244,quality_factor,0.41022711992263794,volatility_factor,0.12435585260391235
2022-10-27,600582.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.8722148574048884,0.6303083165613703,0.8722148574048884,0.41666660209496814,0,value_factor,0.45469650626182556,quality_factor,0.4096294641494751,volatility_factor,0.12403690814971924
2022-10-27,002432.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.7522489821461565,0.59802689418194,0.7522489821461565,0.41666660209496814,0,quality_factor,0.36098068952560425,value_factor,0.3078513741493225,momentum_factor,0.1887458860874176
2022-10-27,601717.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.5823339088750008,0.42232105011731047,0.5823339088750008,0.41666660209496814,0,value_factor,0.43922215700149536,quality_factor,0.39749854803085327,volatility_factor,0.12014852464199066
2022-10-27,688425.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.4723120095098044,0.34504752093933266,0.4723120095098044,0.41666660209496814,1,value_factor,0.4107103645801544,quality_factor,0.37514713406562805,volatility_factor,0.11298412829637527
2022-10-27,300003.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.35910207665174987,0.3076275613472815,0.35910207665174987,0.41666660209496814,1,volatility_factor,0.4714908301830292,momentum_factor,0.4219799339771271,value_factor,0.10508949309587479
2022-10-27,002223.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.27444960009353314,0.22086357753872396,0.27444960009353314,0.41666660209496814,1,momentum_factor,0.5261862874031067,volatility_factor,0.37588340044021606,quality_factor,0.09531752020120621
2022-10-27,688114.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.22467110927122733,0.20417217022583856,0.22467110927122733,0.41666660209496814,2,momentum_factor,0.5316367149353027,volatility_factor,0.3689497113227844,value_factor,0.09230168163776398
2022-10-27,600031.SH,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.1542877288575228,0.09204756924131402,0.1542877288575228,0.41666660209496814,1,value_factor,0.4306126832962036,quality_factor,0.3907492756843567,volatility_factor,0.11798515170812607
2022-10-27,002430.SZ,cn_a,INDUSTRY_C35,3,"cp,pca,tucker",0.14866163984306024,0.12924127251081335,0.14866163984306024,0.41666660209496814,0,momentum_factor,0.6712816953659058,volatility_factor,0.14290077984333038,value_factor,0.11003834009170532
