trade_date,model,quantile,daily_return,cumulative_nav
2022-10-26,pca,1,0.008390941014821315,1.0083909410148213
2022-10-26,pca,2,0.02498658826132562,1.0249865882613256
2022-10-26,pca,3,-0.029028136298258216,0.9709718637017418
2022-10-26,pca,4,0.04632803600116869,1.0463280360011686
2022-10-26,pca,5,0.014367684091187419,1.0143676840911875
2022-10-27,pca,1,0.0234537481966914,1.0320414882292077
2022-10-27,pca,2,0.08215521320405135,1.109194579951228
2022-10-27,pca,3,0.02699395821143613,0.9971822376149868
2022-10-27,pca,4,0.05650806561694847,1.1054540093163756
2022-10-27,pca,5,0.05247521313438119,1.067596844510501
2022-10-28,pca,1,0.009248757065034455,1.0415865892348761
2022-10-28,pca,2,0.05922741766496751,1.1748893106097174
2022-10-28,pca,3,0.07021598658193003,1.0672003722310996
2022-10-28,pca,4,0.05478936306371929,1.1660211303830545
2022-10-28,pca,5,0.012643547326414928,1.0810950557396009
2022-10-31,pca,1,0.005066012052063251,1.0468632794492074
2022-10-31,pca,2,0.0014834092221882218,1.1766321522481262
2022-10-31,pca,3,0.02370727244961679,1.0925007822139148
2022-10-31,pca,4,0.003941385723497892,1.170616869419643
2022-10-31,pca,5,0.01390919896669629,1.0961322219717946
2022-11-01,pca,1,-0.005440822163262304,1.0411674825164747
2022-11-01,pca,2,0.025839916431686722,1.2070362287330534
2022-11-01,pca,3,-0.014112030082302348,1.0770833783103733
2022-11-01,pca,4,-0.012350214209059554,1.1561595003255718
2022-11-01,pca,5,-0.010849390903592956,1.0842398550135988
2022-11-02,pca,1,-0.02725919350400548,1.0127860966404798
2022-11-02,pca,2,-0.02859961105812638,1.1725154620582203
2022-11-02,pca,3,-0.006588849878471322,1.0699866376240894
2022-11-02,pca,4,-0.05868637017550813,1.0883086959075348
2022-11-02,pca,5,-0.07017028735290314,1.0081584328278246
2022-11-03,pca,1,-0.012627661677845384,0.9999969764600782
2022-11-03,pca,2,-0.04321827306806605,1.1218413686424586
2022-11-03,pca,3,-0.022119378086546276,1.0463191986389297
2022-11-03,pca,4,-0.04250626518266717,1.0420487578786863
