trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2025-10-27,pca,20,0.021623499940503544,1.0216234999405036,1.0,0.0
2025-10-28,pca,20,0.011965252266863263,1.0338474828390474,0.09999999999999998,0.0
2025-10-29,pca,20,0.007515935245610189,1.0416178135739027,0.09999999999999998,0.0
2025-10-30,pca,20,-0.030528149998258154,1.009819148720261,0.15000000000000002,-0.030528149998258036
2025-10-31,pca,20,-0.018974581391773597,0.9906582530918969,0.050000000000000044,-0.048923472523149436
2025-11-03,pca,20,0.011978511789640411,1.002524864656063,0.15000000000000002,-0.03753099112591751
2025-11-04,pca,20,0.026612329118535838,1.0292043863038056,0.0,-0.011917449095369514
2025-11-05,pca,20,0.048649516819270204,1.0792746824057593,0.050000000000000044,0.0
2025-11-06,pca,20,0.048072433441928186,1.1311580427412684,0.09999999999999998,0.0
2025-11-07,pca,20,0.0028749177913266755,1.1344100291231476,0.19999999999999996,0.0
2025-11-10,pca,20,-0.007422306255411381,1.1259900904677853,0.050000000000000044,-0.007422306255411515
2025-11-11,pca,20,-0.030266731047916384,1.091910051236978,0.09999999999999998,-0.037464388356139966
2025-11-12,pca,20,-0.050254009054876356,1.0370371936350045,0.09999999999999998,-0.08583566169933132
2025-11-13,pca,20,-0.07070557315506554,0.9637128844759207,0.15000000000000002,-0.15047217519680145
2025-11-14,pca,20,-0.03963354018322261,0.925517531143955,0.09999999999999998,-0.1841419703779047
2025-11-17,pca,20,-0.016521664443025896,0.9102264410582567,0.050000000000000044,-0.1976213029764693
2025-11-18,pca,20,0.009055911526386257,0.9184693711774576,0.0,-0.19035503248556718
2025-11-19,pca,20,-0.0021161366199465626,0.9165257645068097,0.09999999999999998,-0.19206835185048
2025-11-20,pca,20,0.02161845189802858,0.9363396326601039,0.050000000000000044,-0.17460212037806466
2025-11-21,pca,20,0.01535376808315494,0.9507159742270337,0.0,-0.16192915275802156
2025-11-24,pca,20,-0.00701854258046965,0.9440433336799886,0.050000000000000044,-0.16781118868483968
2025-11-25,pca,20,-0.013727887719305271,0.9310836127930712,0.050000000000000044,-0.17923538324783628
2025-11-26,pca,20,-0.00857904270151763,0.9230958067202361,0.15000000000000002,-0.18627675794284781
2025-11-27,pca,20,-0.006734432470063822,0.9168792803464796,0.050000000000000044,-0.19175672216580308
2025-11-28,pca,20,-0.014657238624443953,0.9034403619446328,0.19999999999999996,-0.2036033367556216
2025-12-01,pca,20,-0.00747343191020145,0.8966885619147119,0.050000000000000044,-0.2095551529918901
2025-12-02,pca,20,-0.005196349863008353,0.8920290544288453,0.09999999999999998,-0.2136625809643563
2025-12-03,pca,20,-0.00782771532014615,0.8850465049334771,0.09999999999999998,-0.2198178064261458
2025-12-04,pca,20,-0.009844548867686109,0.8763336213654846,0.050000000000000044,-0.22749834815648218
2025-12-05,pca,20,-0.021694821416046572,0.857321719949083,0.050000000000000044,-0.2442576335368284
2025-12-08,pca,20,-0.03315608116192357,0.8288962914205713,0.050000000000000044,-0.26931508877678545
2025-12-09,pca,20,-0.026718400113099082,0.8067495086541325,0.050000000000000044,-0.2888378205914516
2025-12-10,pca,20,-0.024059716289352894,0.7873393443593393,0.050000000000000044,-0.3059481808637391
2025-12-11,pca,20,-0.012488967641937836,0.777506288764411,0.0,-0.31461617157475996
2025-12-12,pca,20,-0.00021464059025155802,0.7773394043556663,0.050000000000000044,-0.31476328276424204
2025-12-15,pca,20,0.014187276865324217,0.7883677337035863,0.09999999999999998,-0.3050416397385325
2025-12-16,pca,20,0.003986834966854669,0.7915108257510556,0.050000000000000044,-0.3022709554473342
2025-12-17,pca,20,0.0066673672518448805,0.7967881191101489,0.050000000000000044,-0.29761893966502273
2025-12-18,pca,20,-0.004600011007439886,0.7931228849916448,0.0,-0.30084990027398095
2025-12-19,pca,20,-0.013886199933362237,0.7821094220389258,0.15000000000000002,-0.31055843834220664
2025-12-22,pca,20,-0.01858716151781768,0.7675722278868812,0.09999999999999998,-0.32337320000583647
2025-12-23,pca,20,-0.02109088000193642,0.7513834541357,0.0,-0.33764385465060764
2025-12-24,pca,20,0.01611140126536042,0.7634892944694328,0.050000000000000044,-0.3269723690123062
2025-12-25,pca,20,0.007894020343086849,0.7695162944917036,0.050000000000000044,-0.3216594752018297
2025-12-26,pca,20,0.0356585178344868,0.7969561050027641,0.15000000000000002,-0.2974708575004591
2025-12-29,pca,20,0.04423491655293296,0.832209391803912,0.15000000000000002,-0.26639453950598824
2025-12-30,pca,20,0.06708429489677625,0.8880375720595524,0.050000000000000044,-0.2171811344563227
2025-12-31,pca,20,0.026016005267818592,0.9111407622122746,0.09999999999999998,-0.19681531472659053
