trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2025-10-27,cp,1,5,-0.005694441269682364,-0.022988244560474574,0.01729380329079221,1.017293803290792,0.0
2025-10-28,cp,1,5,0.038180084839288066,-0.03879811103927695,0.07697819587856503,1.095603244946561,0.0
2025-10-29,cp,1,5,0.01876590342989091,-0.022602884021264327,0.04136878745115524,1.1409270227175512,0.0
2025-10-30,cp,1,5,-0.04291811650657854,0.004861068871387805,-0.04777918537796635,1.0864144589963982,-0.047779185377966216
2025-10-31,cp,1,5,-0.03179203752066636,0.026840069040312386,-0.058632106560978746,1.0227156906671333,-0.10360989765046735
2025-11-03,cp,1,5,2.536328789470854e-05,0.031006442574864165,-0.030981079286969457,0.9910308547665471,-0.13138103048341288
2025-11-04,cp,1,5,0.01141419410617032,0.029110392511495525,-0.017696198405325207,0.9734933761347992,-0.14675228410660757
2025-11-05,cp,1,5,0.04668504284868876,0.05403005482528467,-0.007345011976595907,0.9663430556279524,-0.15301939879884752
2025-11-06,cp,1,5,0.05679988838554321,0.04518890049574728,0.011610987889795928,0.9775632531442369,-0.14318511729540895
2025-11-07,cp,1,5,0.003025009660344006,-0.003399202049238048,0.006424211709582054,0.9838433264419432,-0.137680757092994
2025-11-10,cp,1,5,-0.013169602219530637,-0.016431870913227536,0.003262268693696899,0.9870528877252974,-0.13486764002288598
2025-11-11,cp,1,5,-0.027868405125349233,-0.03513308025728422,0.0072646751319349855,0.99422350629266,-0.12858273448152802
2025-11-12,cp,1,5,-0.039325347015825275,-0.06738966281802929,0.02806431580220401,1.0221257087512319,-0.10412700514652451
2025-11-13,cp,1,5,-0.046933203076124065,-0.09233775928065796,0.045404556204533895,1.0685348729423263,-0.06345028939957564
2025-11-14,cp,1,5,-0.019783057139933596,-0.046283142988055095,0.0265000858481215,1.0968511388070095,-0.03863164166763122
2025-11-17,cp,1,5,-0.024843152728203515,-0.020965676504423728,-0.0038774762237797876,1.0925981245952596,-0.042359324619358985
2025-11-18,cp,1,5,-0.0219524473040467,0.004146967150178815,-0.026099414454225516,1.0640819533095385,-0.06735318550434277
2025-11-19,cp,1,5,-0.01855851354422061,0.013573120205600725,-0.03213163374982134,1.0298912617060019,-0.09732065136565482
2025-11-20,cp,1,5,0.008538506313035802,0.03181061222593008,-0.023272105912894282,1.0059235231848154,-0.11832790077245581
2025-11-21,cp,1,5,0.007334976127753172,0.026554737995330716,-0.019219761867577543,0.9865899126122086,-0.13527342856489633
