trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2025-10-27,688520.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.4251671894386329,0.4251671894386329,0.4251671894386329,0.0,2,value_factor,0.4199744760990143,quality_factor,0.3963000476360321,momentum_factor,0.16994604468345642
2025-10-27,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.4138660342122233,0.4138660342122233,0.4138660342122233,0.0,1,quality_factor,0.6279268860816956,value_factor,0.3518413305282593,momentum_factor,0.015405326150357723
2025-10-27,002603.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.3164308850493352,0.3164308850493352,0.3164308850493352,0.0,2,quality_factor,0.7814937233924866,volatility_factor,0.08552151173353195,value_factor,0.07857071608304977
2025-10-27,688180.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.27801619836076735,0.27801619836076735,0.27801619836076735,0.0,0,quality_factor,0.5636172890663147,value_factor,0.2183002233505249,volatility_factor,0.12252675741910934
2025-10-27,688235.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.23851875583826113,0.23851875583826113,0.23851875583826113,0.0,0,quality_factor,0.46763911843299866,value_factor,0.30053606629371643,volatility_factor,0.12808643281459808
2025-10-27,688192.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.16605751792659262,0.16605751792659262,0.16605751792659262,0.0,0,quality_factor,0.45636096596717834,value_factor,0.31019943952560425,volatility_factor,0.12873974442481995
2025-10-27,688266.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.0692970472137377,0.0692970472137377,0.0692970472137377,0.0,0,quality_factor,0.45265763998031616,value_factor,0.31337252259254456,volatility_factor,0.12895426154136658
2025-10-27,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.05187255261563836,0.05187255261563836,0.05187255261563836,0.0,0,value_factor,0.5854817032814026,volatility_factor,0.14735057950019836,quality_factor,0.13507665693759918
2025-10-27,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.0009323459722781735,0.0009323459722781735,0.0009323459722781735,0.0,0,value_factor,0.5607926845550537,quality_factor,0.16389143466949463,volatility_factor,0.1456814557313919
2025-10-27,600521.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.007092520548017085,-0.007092520548017085,-0.007092520548017085,0.0,0,volatility_factor,0.33534005284309387,value_factor,0.30495572090148926,momentum_factor,0.19474458694458008
2025-10-27,688336.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.07101512261221286,-0.07101512261221286,-0.07101512261221286,0.0,0,value_factor,0.3256869614124298,momentum_factor,0.28529080748558044,volatility_factor,0.22043485939502716
2025-10-27,688166.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.07560895012339351,-0.07560895012339351,-0.07560895012339351,0.0,2,value_factor,0.422482430934906,momentum_factor,0.3028101325035095,volatility_factor,0.26768654584884644
2025-10-27,300142.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.07825606513803413,-0.07825606513803413,-0.07825606513803413,0.0,0,volatility_factor,0.5477423667907715,momentum_factor,0.20212018489837646,value_factor,0.12537387013435364
2025-10-27,300601.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.08121892672554133,-0.08121892672554133,-0.08121892672554133,0.0,0,value_factor,0.33104145526885986,quality_factor,0.3191021680831909,volatility_factor,0.2086522877216339
2025-10-27,600062.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.09658131149009397,-0.09658131149009397,-0.09658131149009397,0.0,0,value_factor,0.641421914100647,volatility_factor,0.21987003087997437,quality_factor,0.12280143052339554
2025-10-27,600566.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.10569234046163606,-0.10569234046163606,-0.10569234046163606,0.0,0,value_factor,0.49072521924972534,quality_factor,0.24566778540611267,volatility_factor,0.1409444361925125
2025-10-27,300558.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.10933675792478531,-0.10933675792478531,-0.10933675792478531,0.0,1,value_factor,0.3886773884296417,volatility_factor,0.35398194193840027,quality_factor,0.1793653964996338
2025-10-27,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.11100536818210661,-0.11100536818210661,-0.11100536818210661,0.0,0,value_factor,0.645176351070404,volatility_factor,0.19761016964912415,quality_factor,0.13162533938884735
2025-10-27,002821.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.11262557199683854,-0.11262557199683854,-0.11262557199683854,0.0,0,value_factor,0.5047024488449097,quality_factor,0.2293548285961151,volatility_factor,0.14188939332962036
2025-10-27,603707.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.14774757256255547,-0.14774757256255547,-0.14774757256255547,0.0,2,value_factor,0.484140008687973,quality_factor,0.2038036435842514,volatility_factor,0.16522683203220367
2025-10-28,002603.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.6536998957592636,0.4218931107322046,0.6536998957592636,0.47286077340443927,2,quality_factor,0.7981520295143127,volatility_factor,0.09556371718645096,momentum_factor,0.06318046152591705
2025-10-28,688520.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.6187199603899305,0.4152366926871331,0.6187199603899305,0.47286077340443927,2,value_factor,0.4203284680843353,quality_factor,0.39590364694595337,momentum_factor,0.17341506481170654
2025-10-28,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.6186698821339057,0.3802382030558798,0.6186698821339057,0.47286077340443927,1,quality_factor,0.6320264339447021,value_factor,0.3475002646446228,momentum_factor,0.01414643693715334
2025-10-28,688180.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.38583146665421525,0.2357969271123301,0.38583146665421525,0.47286077340443927,0,quality_factor,0.5650250315666199,value_factor,0.2170940339565277,volatility_factor,0.12244521081447601
2025-10-28,688235.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.2972833844636874,0.18101847378035008,0.2972833844636874,0.47286077340443927,0,quality_factor,0.46793103218078613,value_factor,0.3002859652042389,volatility_factor,0.12806953489780426
2025-10-28,688192.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.24770349229029076,0.14374694129196866,0.24770349229029076,0.47286077340443927,0,quality_factor,0.457642138004303,value_factor,0.3091016411781311,volatility_factor,0.1286655217409134
2025-10-28,688336.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.11850553865258302,0.10472911505216738,0.11850553865258302,0.47286077340443927,0,momentum_factor,0.3805868327617645,volatility_factor,0.3480139970779419,value_factor,0.18531133234500885
2025-10-28,300601.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.10591993214028567,0.08187205431592996,0.10591993214028567,0.47286077340443927,1,quality_factor,0.5192650556564331,momentum_factor,0.2551790177822113,value_factor,0.1336853802204132
2025-10-28,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.0960274246558331,0.05579970090267305,0.0960274246558331,0.47286077340443927,0,value_factor,0.5858103036880493,volatility_factor,0.1473727971315384,quality_factor,0.1346931904554367
2025-10-28,688266.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.0871710043235433,0.028755356781508905,0.0871710043235433,0.47286077340443927,0,quality_factor,0.45262929797172546,value_factor,0.3133968412876129,volatility_factor,0.1289559155702591
2025-10-28,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",-0.0476681388223529,-0.04224479794612607,-0.0476681388223529,0.47286077340443927,0,value_factor,0.5646177530288696,quality_factor,0.15942718088626862,volatility_factor,0.14594005048274994
