trade_date,model,cumulative_nav,drawdown
2025-10-27,pca,1.0216234999405036,0.0
2025-10-28,pca,1.0338474828390474,0.0
2025-10-29,pca,1.0416178135739027,0.0
2025-10-30,pca,1.009819148720261,-0.030528149998258036
2025-10-31,pca,0.9906582530918969,-0.048923472523149436
2025-11-03,pca,1.002524864656063,-0.03753099112591751
2025-11-04,pca,1.0292043863038056,-0.011917449095369514
2025-11-05,pca,1.0792746824057593,0.0
2025-11-06,pca,1.1311580427412684,0.0
2025-11-07,pca,1.1344100291231476,0.0
2025-11-10,pca,1.1259900904677853,-0.007422306255411515
2025-11-11,pca,1.091910051236978,-0.037464388356139966
2025-11-12,pca,1.0370371936350045,-0.08583566169933132
2025-11-13,pca,0.9637128844759207,-0.15047217519680145
2025-11-14,pca,0.925517531143955,-0.1841419703779047
2025-11-17,pca,0.9102264410582567,-0.1976213029764693
2025-11-18,pca,0.9184693711774576,-0.19035503248556718
2025-11-19,pca,0.9165257645068097,-0.19206835185048
2025-11-20,pca,0.9363396326601039,-0.17460212037806466
2025-11-21,pca,0.9507159742270337,-0.16192915275802156
2025-11-24,pca,0.9440433336799886,-0.16781118868483968
2025-11-25,pca,0.9310836127930712,-0.17923538324783628
2025-11-26,pca,0.9230958067202361,-0.18627675794284781
2025-11-27,pca,0.9168792803464796,-0.19175672216580308
2025-11-28,pca,0.9034403619446328,-0.2036033367556216
2025-12-01,pca,0.8966885619147119,-0.2095551529918901
2025-12-02,pca,0.8920290544288453,-0.2136625809643563
2025-12-03,pca,0.8850465049334771,-0.2198178064261458
2025-12-04,pca,0.8763336213654846,-0.22749834815648218
2025-12-05,pca,0.857321719949083,-0.2442576335368284
2025-12-08,pca,0.8288962914205713,-0.26931508877678545
2025-12-09,pca,0.8067495086541325,-0.2888378205914516
2025-12-10,pca,0.7873393443593393,-0.3059481808637391
2025-12-11,pca,0.777506288764411,-0.31461617157475996
2025-12-12,pca,0.7773394043556663,-0.31476328276424204
2025-12-15,pca,0.7883677337035863,-0.3050416397385325
2025-12-16,pca,0.7915108257510556,-0.3022709554473342
2025-12-17,pca,0.7967881191101489,-0.29761893966502273
2025-12-18,pca,0.7931228849916448,-0.30084990027398095
2025-12-19,pca,0.7821094220389258,-0.31055843834220664
2025-12-22,pca,0.7675722278868812,-0.32337320000583647
2025-12-23,pca,0.7513834541357,-0.33764385465060764
2025-12-24,pca,0.7634892944694328,-0.3269723690123062
2025-12-25,pca,0.7695162944917036,-0.3216594752018297
2025-12-26,pca,0.7969561050027641,-0.2974708575004591
2025-12-29,pca,0.832209391803912,-0.26639453950598824
2025-12-30,pca,0.8880375720595524,-0.2171811344563227
2025-12-31,pca,0.9111407622122746,-0.19681531472659053
