trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2025-10-27,tucker,1,5,-0.006790705487213389,-0.00635169481991317,-0.00043901066730021865,0.9995609893326998,-0.0004390106673002325
2025-10-28,tucker,1,5,-0.012445518813057147,-0.01231424575463462,-0.0001312730584225267,0.9994297739045502,-0.0005702260954497662
2025-10-29,tucker,1,5,-0.002056967578291158,0.012494390976524078,-0.014551358554815236,0.9848867129141071,-0.01511328708589288
2025-10-30,tucker,1,5,-0.03454771017126699,-0.030290454535396708,-0.0042572556358702815,0.9806937984048597,-0.019306201595140293
2025-10-31,tucker,1,5,-0.014762592051449771,-0.019143751947509724,0.004381159896059953,0.9849903747447457,-0.015009625255254289
2025-11-03,tucker,1,5,0.020195577919115044,0.001531976290773368,0.018663601628341676,1.0033738427067327,0.0
2025-11-04,tucker,1,5,0.03189266518085273,0.00711409386027137,0.02477857132058136,1.0282360130294472,0.0
2025-11-05,tucker,1,5,0.06894853761572,0.018392048137231984,0.05055648947848801,1.0802200162035729,0.0
2025-11-06,tucker,1,5,0.06749159270021554,0.03057814188644864,0.0369134508137669,1.12009466463975,0.0
2025-11-07,tucker,1,5,0.01991323035933244,-0.00973937846012754,0.02965260881945998,1.1533083935710768,0.0
2025-11-10,tucker,1,5,0.0033819956475971136,-0.00709409748777369,0.010476093135370804,1.1653905597159324,0.0
2025-11-11,tucker,1,5,-0.027359180975106884,-0.020839783065685943,-0.006519397909420941,1.1577929149372614,-0.00651939790942091
2025-11-12,tucker,1,5,-0.05576205804454273,-0.041383389895862,-0.014378668148680725,1.1411453948284849,-0.020804325799032908
2025-11-13,tucker,1,5,-0.08795348917741562,-0.05711793439825641,-0.03083555477915921,1.1059575434952658,-0.05099836765037258
2025-11-14,tucker,1,5,-0.04514774376147129,-0.024664684456244063,-0.02048305930522723,1.0833041495427889,-0.07043682436654741
2025-11-17,tucker,1,5,-0.02022764276310307,-0.016664521120043768,-0.0035631216430593027,1.079444205081537,-0.07374897103623801
2025-11-18,tucker,1,5,0.006198100272950757,0.002717729201253502,0.0034803710716972552,1.083201071466414,-0.0705252737499027
