trade_date,model,quantile,daily_return,cumulative_nav
2022-10-26,tucker,1,0.08473686772900034,1.0847368677290004
2022-10-26,tucker,2,-0.0015398024888602646,0.9984601975111398
2022-10-26,tucker,3,-0.028413017685707902,0.9715869823142921
2022-10-26,tucker,4,-0.04535622733068775,0.9546437726693122
2022-10-26,tucker,5,0.07585147115800998,1.07585147115801
2022-10-27,tucker,1,0.11556301941219575,1.2100923354314912
2022-10-27,tucker,2,0.040883773454366834,1.0392810180293874
2022-10-27,tucker,3,-0.0001768728184512088,0.9714151349863596
2022-10-27,tucker,4,0.017210908711695005,0.9710740594929118
2022-10-27,tucker,5,0.09886492418382506,1.1822154452871034
2022-10-28,tucker,1,0.09316603459761959,1.3228318398206158
2022-10-28,tucker,2,0.03602182566865705,1.0767178176815866
2022-10-28,tucker,3,0.00025877210888908264,0.9716665101294468
2022-10-28,tucker,4,0.035044329784688334,1.0051046990791375
2022-10-28,tucker,5,0.08635704152719603,1.2843080735898542
2022-10-31,tucker,1,0.06180566240750266,1.4045903379344644
2022-10-31,tucker,2,0.023175738819600184,1.101671548606585
2022-10-31,tucker,3,-0.002577628844127322,0.9691619145060647
2022-10-31,tucker,4,0.01642645405386443,1.021615005237884
2022-10-31,tucker,5,0.023712474405978068,1.3147621959142446
2022-11-01,tucker,1,0.03901780072473556,1.4593943638398803
2022-11-01,tucker,2,0.016542890204352068,1.119896380076442
2022-11-01,tucker,3,0.04499521520829534,1.0127695634209486
2022-11-01,tucker,4,-0.007871102891554793,1.0135737684161004
2022-11-01,tucker,5,0.015317025579859853,1.3349004421004957
2022-11-02,tucker,1,-0.0031322746436761584,1.4548231398789007
2022-11-02,tucker,2,0.03215420541751768,1.1559057583277546
2022-11-02,tucker,3,0.00942682400435324,1.0223167638522834
2022-11-02,tucker,4,0.016928390466686132,1.0307319409346387
2022-11-02,tucker,5,-5.876678807638369e-05,1.3348219942891117
2022-11-03,tucker,1,-0.028548207428751582,1.4132905471094903
2022-11-03,tucker,2,0.0010666642639950246,1.1571387216927087
2022-11-03,tucker,3,-0.011895689966681352,1.0101556005817558
2022-11-03,tucker,4,-0.01319102212390677,1.0171355330979526
2022-11-03,tucker,5,-0.035496537782425855,1.2874404349360151
2022-11-04,tucker,1,0.0004907979578882374,1.4139841872239145
2022-11-04,tucker,2,0.0508540446220758,1.2159839058796014
2022-11-04,tucker,3,0.03475521519439787,1.0452637758598011
2022-11-04,tucker,4,0.03823340804209099,1.0560240909689964
2022-11-04,tucker,5,0.003919819289103774,1.2924869687864493
