trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2022-10-26,pca,20,0.024168328069775195,0.0001,0.024068328069775196,1.024068328069775,0.0
2022-10-27,pca,20,0.059193719749613447,5.000000000000005e-06,0.05918871974961345,1.0846816213443522,0.0
2022-10-28,pca,20,0.04790958933219183,5.000000000000005e-06,0.047904589332191834,1.1366428489710294,0.0
2022-10-31,pca,20,0.024379818984844582,9.999999999999997e-06,0.024369818984844582,1.1643426294508714,0.0
2022-11-01,pca,20,0.028839492882037143,5.000000000000005e-06,0.02883449288203714,1.197915858712025,0.0
2022-11-02,pca,20,0.007803992701772044,5.000000000000005e-06,0.007798992701772044,1.2072583957514573,0.0
2022-11-03,pca,20,-0.025964228837593452,9.999999999999997e-06,-0.02597422883759345,1.175900789914103,-0.025974228837593483
2022-11-04,pca,20,0.020679158812951254,9.999999999999997e-06,0.020669158812951255,1.2002056700891124,-0.0058419354855303585
2022-11-07,pca,20,0.03858807394476354,9.999999999999997e-06,0.038578073944763536,1.2465072931787344,0.0
2022-11-08,pca,20,0.01423505698420321,9.999999999999997e-06,0.01422505698420321,1.264238930455427,0.0
2022-11-09,pca,20,0.03626273203119777,1.5000000000000002e-05,0.03624773203119777,1.3100647244299832,0.0
2022-11-10,pca,20,0.0801075940225491,9.999999999999997e-06,0.08009759402254911,1.4149977568706387,0.0
2022-11-11,pca,20,0.04273165391820327,5.000000000000005e-06,0.042726653918203274,1.4754558763234842,0.0
2022-11-14,pca,20,-0.009015483876869313,0.0,-0.009015483876869313,1.4621539276594577,-0.009015483876869346
2022-11-15,pca,20,-0.029679464846151065,9.999999999999997e-06,-0.029689464846151065,1.4187433600245505,-0.038437283831387115
2022-11-16,pca,20,-0.030636250036619978,9.999999999999997e-06,-0.030646250036619978,1.3752641962754437,-0.06790557525698182
2022-11-17,pca,20,-0.06638751044129428,5.000000000000005e-06,-0.06639251044129428,1.2839569537646882,-0.12978966408400483
2022-11-18,pca,20,-0.07119539276356641,5.000000000000005e-06,-0.07120039276356642,1.1925387143651303,-0.1917489817881387
2022-11-21,pca,20,-0.006030963647684878,9.999999999999997e-06,-0.006040963647684878,1.1853346313431936,-0.19663159680736086
2022-11-22,pca,20,0.005709920506827437,5.000000000000005e-06,0.005704920506827437,1.192096871188996,-0.19204844392944997
2022-11-23,pca,20,-0.01877177084271483,9.999999999999997e-06,-0.018781770842714828,1.169707180932007,-0.20722320490758195
2022-11-24,pca,20,0.0059364985440710895,5.000000000000005e-06,0.00593149854407109,1.1766452973726946,-0.20252085050171797
2022-11-25,pca,20,0.009264454183315623,5.000000000000005e-06,0.009259454183315623,1.1875403905937307,-0.19513662885478922
2022-11-28,pca,20,-0.03309461079803147,5.000000000000005e-06,-0.03309961079803147,1.148233265858136,-0.22177729318528716
2022-11-29,pca,20,0.011288865611727105,5.000000000000005e-06,0.011283865611727105,1.1611897757209937,-0.21299593274559547
2022-11-30,pca,20,0.020114341104599347,9.999999999999997e-06,0.020104341104599348,1.1845347310592618,-0.19717373452680587
2022-12-01,pca,20,0.01619492847506702,9.999999999999997e-06,0.01618492847506702,1.2037063409576887,-0.18418004884221706
2022-12-02,pca,20,0.03054138763365898,5.000000000000005e-06,0.030536387633658978,1.240463184382266,-0.1592678545743902
2022-12-05,pca,20,0.051933145699464944,0.0,0.051933145699464944,1.3048843396716125,-0.11560598957177826
