trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2022-10-26,tucker,20,0.015748382485274614,1.0157483824852747,1.0,0.0
2022-10-27,tucker,20,0.05204175938964779,1.0686097154069973,0.0,0.0
2022-10-28,tucker,20,0.041930334734944646,1.1134168784750267,0.0,0.0
2022-10-31,tucker,20,0.027961718102850225,1.1445499273619009,0.0,0.0
2022-11-01,tucker,20,0.03033062085769549,1.1792648372614176,0.0,0.0
2022-11-02,tucker,20,0.01438140845924878,1.1962243265677037,0.0,0.0
2022-11-03,tucker,20,-0.014030609719030562,1.1794405699052222,0.0,-0.014030609719030473
2022-11-04,tucker,20,0.030348444785408314,1.2152347569186612,0.0,0.0
2022-11-07,tucker,20,0.028395680292231995,1.249742174556132,0.0,0.0
2022-11-08,tucker,20,0.000729738134665453,1.2506541590794051,0.0,0.0
2022-11-09,tucker,20,0.02713910171270627,1.2845957895100804,0.0,0.0
2022-11-10,tucker,20,0.0696256279403291,1.3740365780042225,0.0,0.0
2022-11-11,tucker,20,0.027773378485420087,1.4121982159379454,0.0,0.0
2022-11-14,tucker,20,-0.010822173103751897,1.3969151623882554,0.0,-0.010822173103751775
2022-11-15,tucker,20,-0.020790972444456768,1.3678719377397972,0.0,-0.0313881420454194
2022-11-16,tucker,20,-0.026586075051943166,1.3315055917415999,0.0,-0.05713972959720215
2022-11-17,tucker,20,-0.06486469601351719,1.2451378862929827,0.0,-0.1182980744201022
2022-11-18,tucker,20,-0.07071749011404135,1.1570848601284403,0.0,-0.18064982162583
2022-11-21,tucker,20,-0.015081971576312142,1.139633739156602,0.0,-0.19300723772711548
2022-11-22,tucker,20,-0.004191633501095293,1.1348568121965747,0.0,-0.19638985562459987
2022-11-23,tucker,20,-0.01373411313594361,1.1192705603447706,0.050000000000000044,-0.2074267282646437
2022-11-24,tucker,20,0.009294658279059948,1.129673797724987,0.050000000000000044,-0.200060030542747
2022-11-25,tucker,20,0.015138163030985974,1.146774983846781,0.0,-0.18795040887010128
2022-11-28,tucker,20,-0.026806779664854025,1.1160336395296337,0.050000000000000044,-0.2097188433364553
2022-11-29,tucker,20,0.01600655508403039,1.133897493456396,0.050000000000000044,-0.19706916447044887
2022-11-30,tucker,20,0.014316890966409623,1.150131380237296,0.050000000000000044,-0.18557369124460432
2022-12-01,tucker,20,0.01443741602257247,1.1667363054543973,0.0,-0.1738154798053746
2022-12-02,tucker,20,0.03336274227825535,1.2056618281199563,0.0,-0.14625169858383724
2022-12-05,tucker,20,0.0506835784626561,1.2667690839849033,0.0,-0.10298067956165191
2022-12-06,tucker,20,-0.0010378607593802768,1.2654543540614394,0.0,-0.10391166071474078
2022-12-07,tucker,20,-0.002756546017635203,1.2619660709012521,0.0,-0.10638176945784694
2022-12-08,tucker,20,0.005398361718590816,1.268778620228566,0.0,-0.10155769501105327
2022-12-09,tucker,20,-0.06375743569726647,1.1878845489352767,0.0,-0.15884007249908993
2022-12-12,tucker,20,-0.0708644040029337,1.1037058183506847,0.0,-0.21844836943259272
2022-12-13,tucker,20,-0.05151016743859016,1.0468537468444947,0.0,-0.25870622478502303
2022-12-14,tucker,20,-0.05757520690650619,0.9865809257690716,0.0,-0.30138636727153045
2022-12-15,tucker,20,-0.06268951252723055,0.9247326484639448,0.0,-0.3451821153521559
2022-12-16,tucker,20,-0.020211714445898716,0.9060422162343919,0.0,-0.3584171074507255
2022-12-19,tucker,20,-0.016706525959331513,0.8909053984286217,0.0,-0.3691357287001631
2022-12-20,tucker,20,-0.007090137693085141,0.8845887564822499,0.0,-0.37360864324932674
2022-12-21,tucker,20,0.028862947467141225,0.9101205952906207,0.0,-0.3555291424255608
2022-12-22,tucker,20,0.017925402389835483,0.9264348731844817,0.0,-0.3439767429750167
2022-12-23,tucker,20,0.05079504596707916,0.9734931751533926,0.0,-0.31065401147895955
2022-12-26,tucker,20,0.0646508953873514,1.0364303805805353,0.0,-0.26608717608939536
2022-12-27,tucker,20,0.07106141775435275,1.1100805928282715,0.0,-0.2139342903142072
2022-12-28,tucker,20,0.02983585164439282,1.1432007927092156,0.0,-0.19048135041727743
2022-12-29,tucker,20,0.048978205590002336,1.1991927161651812,0.050000000000000044,-0.1508325795690738
2022-12-30,tucker,20,0.030766585456824036,1.236087781346278,0.050000000000000044,-0.12470659756123492
