trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2022-10-26,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.06273278357998557,0.06273278357998557,0.06273278357998557,0.0,1,value_factor,0.6935151219367981,quality_factor,0.15915299952030182,volatility_factor,0.13379965722560883
2022-10-26,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.06256300085870237,0.06256300085870237,0.06256300085870237,0.0,1,value_factor,0.6990359425544739,quality_factor,0.1523440182209015,volatility_factor,0.13467121124267578
2022-10-26,002294.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.05846099850500904,0.05846099850500904,0.05846099850500904,0.0,2,momentum_factor,0.4003235995769501,value_factor,0.3542397618293762,volatility_factor,0.23572072386741638
2022-10-26,002262.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.05108712526339928,0.05108712526339928,0.05108712526339928,0.0,1,momentum_factor,0.392914354801178,value_factor,0.37632033228874207,volatility_factor,0.17610621452331543
2022-10-26,600566.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.04834284022415259,0.04834284022415259,0.04834284022415259,0.0,1,momentum_factor,0.47280144691467285,value_factor,0.3425605893135071,volatility_factor,0.12665338814258575
2022-10-26,603658.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.03562074719880725,0.03562074719880725,0.03562074719880725,0.0,0,value_factor,0.38740164041519165,momentum_factor,0.36669212579727173,volatility_factor,0.19233864545822144
2022-10-26,600329.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.02751632982776998,0.02751632982776998,0.02751632982776998,0.0,0,momentum_factor,0.5961215496063232,quality_factor,0.19562740623950958,volatility_factor,0.14948324859142303
2022-10-26,688578.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.019901066426182584,0.019901066426182584,0.019901066426182584,0.0,1,momentum_factor,0.6020848751068115,value_factor,0.1937692016363144,quality_factor,0.16413934528827667
2022-10-26,300558.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.0197410744332626,0.0197410744332626,0.0197410744332626,0.0,1,value_factor,0.4171580374240875,momentum_factor,0.3761327862739563,quality_factor,0.12287995964288712
2022-10-26,600276.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.018626316199110943,0.018626316199110943,0.018626316199110943,0.0,1,momentum_factor,0.4044996201992035,value_factor,0.3806869685649872,volatility_factor,0.13322778046131134
2022-10-27,688520.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.5192843969265285,0.45787047221517874,0.5192843969265285,0.19633429249127707,1,quality_factor,0.426217645406723,momentum_factor,0.2486267238855362,value_factor,0.17151494324207306
2022-10-27,688192.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.44954585285061405,0.37565550391581853,0.44954585285061405,0.19633429249127707,1,quality_factor,0.4027246832847595,momentum_factor,0.31707704067230225,value_factor,0.1806969791650772
2022-10-27,688235.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.4293825488680029,0.36188811274137134,0.4293825488680029,0.19633429249127707,1,quality_factor,0.37765389680862427,momentum_factor,0.26362207531929016,value_factor,0.21846851706504822
2022-10-27,688266.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.4191170257049661,0.3490492791057414,0.4191170257049661,0.19633429249127707,1,quality_factor,0.3875754475593567,momentum_factor,0.3096063733100891,value_factor,0.1932409554719925
2022-10-27,688180.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.41417529106174394,0.3437417695392529,0.41417529106174394,0.19633429249127707,1,quality_factor,0.41330158710479736,momentum_factor,0.3762085735797882,value_factor,0.14943867921829224
2022-10-27,688336.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.3985024959052205,0.3306473219946167,0.3985024959052205,0.19633429249127707,0,quality_factor,0.45127490162849426,value_factor,0.26357218623161316,volatility_factor,0.1852007508277893
2022-10-27,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.13690902674027808,0.12501216707614898,0.13690902674027808,0.19633429249127707,1,value_factor,0.7104932069778442,quality_factor,0.13821332156658173,volatility_factor,0.1364799588918686
2022-10-27,002773.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.1105825822444985,0.09988485074258659,0.1105825822444985,0.19633429249127707,2,quality_factor,0.6240639090538025,value_factor,0.30189749598503113,volatility_factor,0.041626907885074615
2022-10-27,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.10689762581665718,0.09317761897253352,0.10689762581665718,0.19633429249127707,0,momentum_factor,0.5437599420547485,volatility_factor,0.2453041672706604,quality_factor,0.1121067926287651
2022-10-27,002294.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.09345743278802715,0.06652300119629018,0.09345743278802715,0.19633429249127707,2,momentum_factor,0.33935660123825073,value_factor,0.32855305075645447,volatility_factor,0.2936630845069885
2022-10-27,600329.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.09306825214195397,0.07099539447017351,0.09306825214195397,0.19633429249127707,0,momentum_factor,0.6513590216636658,value_factor,0.17417654395103455,quality_factor,0.11634263396263123
2022-10-27,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.08220719326425378,0.0793591213101551,0.08220719326425378,0.19633429249127707,1,value_factor,0.6935193538665771,quality_factor,0.15914779901504517,volatility_factor,0.13380032777786255
2022-10-27,603087.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.08063231195733936,0.06483179310202301,0.08063231195733936,0.19633429249127707,0,momentum_factor,0.3508108854293823,volatility_factor,0.29287758469581604,value_factor,0.2262774407863617
2022-10-27,002262.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.07662874026929933,0.056101791891698095,0.07662874026929933,0.19633429249127707,1,momentum_factor,0.40008217096328735,value_factor,0.3732912540435791,volatility_factor,0.17166908085346222
2022-10-27,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.0632514366766707,0.06498636471660783,0.0632514366766707,0.19633429249127707,1,value_factor,0.6990413069725037,quality_factor,0.15233735740184784,volatility_factor,0.13467206060886383
2022-10-27,600276.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.06171049871400502,0.03601372468441245,0.06171049871400502,0.19633429249127707,1,value_factor,0.3849814236164093,momentum_factor,0.36878731846809387,volatility_factor,0.2146276831626892
2022-10-27,603658.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.06089204070078111,0.040763186682401815,0.06089204070078111,0.19633429249127707,0,value_factor,0.38782840967178345,momentum_factor,0.3656822443008423,volatility_factor,0.19296379387378693
2022-10-27,688578.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.060777750927542375,0.04113158660734156,0.060777750927542375,0.19633429249127707,1,momentum_factor,0.628086507320404,value_factor,0.1619473099708557,quality_factor,0.1435650885105133
2022-10-27,600566.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.05537228711068951,0.04493827958125135,0.05537228711068951,0.19633429249127707,1,momentum_factor,0.45956364274024963,value_factor,0.348154753446579,volatility_factor,0.13484801352024078
2022-10-27,300558.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.05408135628355922,0.02935618463199528,0.05408135628355922,0.19633429249127707,1,value_factor,0.425710529088974,momentum_factor,0.3384951949119568,volatility_factor,0.15572607517242432
2022-10-28,688520.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.6188278581158827,0.46796402673783605,0.6188278581158827,0.1995884304245313,1,quality_factor,0.48875972628593445,momentum_factor,0.2797193229198456,value_factor,0.11797264218330383
2022-10-28,688235.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.4809025580197046,0.36615088584485506,0.4809025580197046,0.1995884304245313,1,quality_factor,0.37400269508361816,momentum_factor,0.2573816180229187,value_factor,0.22333645820617676
2022-10-28,688192.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.46401912233671044,0.35582539246639694,0.46401912233671044,0.1995884304245313,1,quality_factor,0.3952610194683075,momentum_factor,0.24454925954341888,value_factor,0.21566951274871826
2022-10-28,688266.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.45138714715852785,0.3439934475093564,0.45138714715852785,0.1995884304245313,1,quality_factor,0.3284902572631836,value_factor,0.2590295374393463,momentum_factor,0.23962806165218353
2022-10-28,688180.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.4355933882552465,0.32903259691225606,0.4355933882552465,0.1995884304245313,1,quality_factor,0.3491058051586151,momentum_factor,0.2654131352901459,value_factor,0.23547464609146118
2022-10-28,688336.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.4147763110706541,0.3203783482065461,0.4147763110706541,0.1995884304245313,0,quality_factor,0.4887795150279999,value_factor,0.27133968472480774,volatility_factor,0.17776142060756683
2022-10-28,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.1628121141565767,0.12270963643919368,0.1628121141565767,0.1995884304245313,1,value_factor,0.7117675542831421,volatility_factor,0.13668113946914673,quality_factor,0.13664160668849945
2022-10-28,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.10655283414188581,0.07752499330288452,0.10655283414188581,0.1995884304245313,1,value_factor,0.7000604867935181,quality_factor,0.15108036994934082,volatility_factor,0.1348329484462738
2022-10-28,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.10395516050056226,0.08092121939367652,0.10395516050056226,0.1995884304245313,1,value_factor,0.6554298400878906,quality_factor,0.20612485706806183,volatility_factor,0.12778717279434204
2022-10-28,002773.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.10335871610599527,0.0814526906811185,0.10335871610599527,0.1995884304245313,2,quality_factor,0.6362797617912292,value_factor,0.29170581698417664,volatility_factor,0.039423901587724686
2022-10-28,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.08879314589974911,0.06714713306417709,0.08879314589974911,0.1995884304245313,1,value_factor,0.6943169832229614,quality_factor,0.15816403925418854,volatility_factor,0.13392624258995056
2022-10-28,600329.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.0782574326680338,0.06154321490664404,0.0782574326680338,0.1995884304245313,0,momentum_factor,0.6420189142227173,value_factor,0.22597885131835938,quality_factor,0.11565753072500229
2022-10-28,002294.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.07034948768321113,0.06149554075090006,0.07034948768321113,0.1995884304245313,2,momentum_factor,0.3396298885345459,value_factor,0.3307003974914551,volatility_factor,0.2926478981971741
2022-10-28,603087.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.06648152181955118,0.05450337075383882,0.06648152181955118,0.1995884304245313,0,momentum_factor,0.34577876329421997,volatility_factor,0.2910371422767639,value_factor,0.22124288976192474
2022-10-28,002262.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.0640673830079822,0.05308301059283884,0.0640673830079822,0.1995884304245313,1,momentum_factor,0.40718138217926025,value_factor,0.37029120326042175,volatility_factor,0.16727446019649506
2022-10-28,600566.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.06303600105605484,0.046523306941125865,0.06303600105605484,0.1995884304245313,1,momentum_factor,0.46420878171920776,value_factor,0.34619176387786865,volatility_factor,0.1319725215435028
2022-10-28,603658.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.04469845582780987,0.03816289752693741,0.04469845582780987,0.1995884304245313,0,value_factor,0.38749954104423523,momentum_factor,0.366460382938385,volatility_factor,0.1924820840358734
2022-10-28,688578.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.0441610699449165,0.0358172800407999,0.0441610699449165,0.1995884304245313,1,momentum_factor,0.5840924978256226,value_factor,0.2688322365283966,quality_factor,0.11493093520402908
2022-10-28,688166.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.017456974679173638,0.02077374085351109,0.017456974679173638,0.1995884304245313,1,value_factor,0.4054805636405945,momentum_factor,0.3434925377368927,volatility_factor,0.2120550274848938
2022-10-28,600276.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.010835251998051057,0.013786479902770507,0.010835251998051057,0.1995884304245313,1,value_factor,0.3860693573951721,momentum_factor,0.3680432438850403,volatility_factor,0.21287915110588074
2022-10-31,688520.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.5746863995267405,0.5000567550472875,0.5746863995267405,0.2807722936073939,1,quality_factor,0.4604863226413727,value_factor,0.4383712708950043,volatility_factor,0.07112672179937363
2022-10-31,688192.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.43669744166125635,0.38685388250785024,0.43669744166125635,0.2807722936073939,1,quality_factor,0.3908982276916504,momentum_factor,0.286460280418396,value_factor,0.20083503425121307
2022-10-31,688235.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.436532571617475,0.38831850986278327,0.436532571617475,0.2807722936073939,1,quality_factor,0.36967703700065613,momentum_factor,0.2557704746723175,value_factor,0.22669683396816254
2022-10-31,688266.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.41128984174973743,0.36834310209941346,0.41128984174973743,0.2807722936073939,1,quality_factor,0.3388667404651642,momentum_factor,0.2590765953063965,value_factor,0.2444789707660675
2022-10-31,688180.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.3998155577933253,0.36217022756980727,0.3998155577933253,0.2807722936073939,1,quality_factor,0.36830228567123413,momentum_factor,0.3038770854473114,value_factor,0.20752757787704468
2022-10-31,688578.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.25451069670741083,0.23804360284339987,0.25451069670741083,0.2807722936073939,1,quality_factor,0.6385453343391418,momentum_factor,0.21937285363674164,value_factor,0.07559003680944443
2022-10-31,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.17503028969715576,0.1495388936972982,0.17503028969715576,0.2807722936073939,1,value_factor,0.7128430008888245,volatility_factor,0.13685092329978943,quality_factor,0.13531525433063507
2022-10-31,688336.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.12963325767087328,0.1059002499928227,0.12963325767087328,0.2807722936073939,2,value_factor,0.5080552697181702,quality_factor,0.37696313858032227,volatility_factor,0.08618942648172379
2022-10-31,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.12961281045392864,0.11171405673829703,0.12961281045392864,0.2807722936073939,1,value_factor,0.7009219527244568,quality_factor,0.1500179022550583,volatility_factor,0.13496895134449005
2022-10-31,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.12420454443939527,0.1055953167732779,0.12420454443939527,0.2807722936073939,1,value_factor,0.6560884118080139,quality_factor,0.20531268417835236,volatility_factor,0.12789113819599152
2022-10-31,002773.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.11511533948891078,0.09373365588174708,0.11511533948891078,0.2807722936073939,2,quality_factor,0.6474452018737793,value_factor,0.2823903560638428,volatility_factor,0.037410296499729156
2022-10-31,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.1071221590116917,0.08748660606649909,0.1071221590116917,0.2807722936073939,1,value_factor,0.6949920058250427,quality_factor,0.15733160078525543,volatility_factor,0.13403280079364777
2022-10-31,600329.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.06370445957104602,0.05917670568165009,0.06370445957104602,0.2807722936073939,0,momentum_factor,0.5873182415962219,value_factor,0.2771838903427124,quality_factor,0.09422558546066284
2022-10-31,603087.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.06155020243514873,0.05153855229543094,0.06155020243514873,0.2807722936073939,0,momentum_factor,0.3317165672779083,volatility_factor,0.29762595891952515,value_factor,0.23684948682785034
2022-10-31,600566.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.054370735825064694,0.05144989597211142,0.054370735825064694,0.2807722936073939,1,momentum_factor,0.4491077661514282,value_factor,0.35257333517074585,volatility_factor,0.14132055640220642
2022-10-31,002294.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.04765488684463647,0.04169975250483818,0.04765488684463647,0.2807722936073939,2,value_factor,0.4052026569843292,momentum_factor,0.3609791696071625,volatility_factor,0.1659015417098999
2022-10-31,002262.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.04644014083175282,0.04250992744862914,0.04644014083175282,0.2807722936073939,1,momentum_factor,0.407909095287323,value_factor,0.36998358368873596,volatility_factor,0.16682390868663788
2022-10-31,603658.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.028126137066150903,0.027594314509955985,0.028126137066150903,0.2807722936073939,0,value_factor,0.387633740901947,momentum_factor,0.3661428689956665,volatility_factor,0.19267866015434265
2022-10-31,688166.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.022977204899635062,0.023233261725521443,0.022977204899635062,0.2807722936073939,1,value_factor,0.44344809651374817,momentum_factor,0.34357601404190063,quality_factor,0.13213250041007996
2022-10-31,600276.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.012604516663178633,0.01577617833578891,0.012604516663178633,0.2807722936073939,1,value_factor,0.4255007207393646,momentum_factor,0.3681657612323761,quality_factor,0.12982162833213806
2022-11-01,688520.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.8545609799412492,0.5883996345674393,0.8545609799412492,0.47778074940045673,1,quality_factor,0.45072442293167114,momentum_factor,0.28417885303497314,value_factor,0.1340397298336029
2022-11-01,688235.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.6239372198058674,0.4254746157932389,0.6239372198058674,0.47778074940045673,1,quality_factor,0.3707476258277893,momentum_factor,0.2561691999435425,value_factor,0.22586512565612793
2022-11-01,688192.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.6146639208789093,0.4184128370352617,0.6146639208789093,0.47778074940045673,1,quality_factor,0.47215762734413147,momentum_factor,0.3593735694885254,value_factor,0.12012390047311783
2022-11-01,688266.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.5701147465513932,0.38787886440927016,0.5701147465513932,0.47778074940045673,1,quality_factor,0.4047834575176239,momentum_factor,0.2785525321960449,value_factor,0.1956278681755066
2022-11-01,688180.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.5663059378677521,0.38501624140952245,0.5663059378677521,0.47778074940045673,1,quality_factor,0.33122488856315613,value_factor,0.25656840205192566,momentum_factor,0.2414485216140747
2022-11-01,688578.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.36120373842753545,0.23885002354770116,0.36120373842753545,0.47778074940045673,1,quality_factor,0.6970229148864746,momentum_factor,0.26681581139564514,value_factor,0.01959456130862236
2022-11-01,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.22474390181011716,0.15618884890407547,0.22474390181011716,0.47778074940045673,1,value_factor,0.7099069952964783,quality_factor,0.13893640041351318,volatility_factor,0.1363874226808548
2022-11-01,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.19237246177882764,0.13392308671248576,0.19237246177882764,0.47778074940045673,1,value_factor,0.6985729932785034,quality_factor,0.15291492640972137,volatility_factor,0.13459813594818115
2022-11-01,688336.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.18786837793857555,0.1316545670531313,0.18786837793857555,0.47778074940045673,2,value_factor,0.5101367831230164,quality_factor,0.3744681477546692,volatility_factor,0.08663936704397202
2022-11-01,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.175857478273883,0.1205224111065274,0.175857478273883,0.47778074940045673,0,momentum_factor,0.5105056762695312,volatility_factor,0.25843122601509094,value_factor,0.13383238017559052
2022-11-01,600332.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.147269768035881,0.10343702609988058,0.147269768035881,0.47778074940045673,1,value_factor,0.6931532025337219,quality_factor,0.1595994085073471,volatility_factor,0.1337425261735916
2022-11-01,002773.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.12495040412681453,0.08782926344787782,0.12495040412681453,0.47778074940045673,2,quality_factor,0.6187788844108582,value_factor,0.3063068091869354,volatility_factor,0.0425800122320652
2022-11-01,600329.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.10458482941968437,0.06908186027911886,0.10458482941968437,0.47778074940045673,0,momentum_factor,0.6573168635368347,quality_factor,0.12368717789649963,volatility_factor,0.1132972463965416
2022-11-01,600566.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.08574770512130357,0.0578978174656423,0.08574770512130357,0.47778074940045673,1,momentum_factor,0.4515036642551422,value_factor,0.3515608608722687,volatility_factor,0.13983741402626038
2022-11-01,600062.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.08310363567687536,0.05773989928589537,0.08310363567687536,0.47778074940045673,1,momentum_factor,0.31585484743118286,volatility_factor,0.3050644099712372,value_factor,0.2558005750179291
2022-11-01,002262.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.05487217620553872,0.035093906942860804,0.05487217620553872,0.47778074940045673,1,momentum_factor,0.40627115964889526,value_factor,0.37067583203315735,volatility_factor,0.16783790290355682
2022-11-01,603087.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.04248389929124909,0.028703341471617308,0.04248389929124909,0.47778074940045673,0,volatility_factor,0.3068871796131134,momentum_factor,0.2782585024833679,value_factor,0.26091712713241577
2022-11-01,002294.SZ,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.040454881447073376,0.024301803153740188,0.040454881447073376,0.47778074940045673,0,momentum_factor,0.3898487985134125,value_factor,0.37721288204193115,volatility_factor,0.17766006290912628
2022-11-01,603658.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.027250951913383403,0.015600149298759775,0.027250951913383403,0.47778074940045673,0,value_factor,0.3844873309135437,momentum_factor,0.3735884130001068,volatility_factor,0.18806962668895721
2022-11-01,600276.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.019884911184155973,0.008745492526649709,0.019884911184155973,0.47778074940045673,0,momentum_factor,0.5332345962524414,value_factor,0.29474300146102905,quality_factor,0.10178984701633453
2022-11-02,688520.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.9401440999383808,0.5351840905281174,0.9401440999383808,0.5665061473846436,1,quality_factor,0.5930493474006653,momentum_factor,0.3179493844509125,volatility_factor,0.050699252635240555
2022-11-02,688192.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.6895661115785767,0.40913108123468006,0.6895661115785767,0.5665061473846436,1,quality_factor,0.3758527338504791,momentum_factor,0.3056040406227112,value_factor,0.20211371779441833
2022-11-02,688235.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.6862780800847439,0.40345684240207164,0.6862780800847439,0.5665061473846436,1,quality_factor,0.36903244256973267,momentum_factor,0.25553038716316223,value_factor,0.2271975874900818
2022-11-02,688266.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.6439415997860453,0.382113702348777,0.6439415997860453,0.5665061473846436,1,quality_factor,0.3566534221172333,momentum_factor,0.2785624861717224,value_factor,0.22534124553203583
2022-11-02,688180.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.6179895633578748,0.3654064060047279,0.6179895633578748,0.5665061473846436,1,quality_factor,0.3341820240020752,value_factor,0.25427114963531494,momentum_factor,0.24254995584487915
2022-11-02,688578.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.35847468293060003,0.23397812580832889,0.35847468293060003,0.5665061473846436,1,quality_factor,0.6575732231140137,momentum_factor,0.2579435408115387,value_factor,0.04771635681390762
2022-11-02,600535.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.2540785893985456,0.13901829118737988,0.2540785893985456,0.5665061473846436,1,value_factor,0.7159937024116516,volatility_factor,0.13734830915927887,quality_factor,0.13142946362495422
2022-11-02,603858.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.2371341196691479,0.12990704397761804,0.2371341196691479,0.5665061473846436,1,value_factor,0.703453004360199,quality_factor,0.14689624309539795,volatility_factor,0.13536854088306427
2022-11-02,688336.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.23028447001700117,0.1273104983596081,0.23028447001700117,0.5665061473846436,2,value_factor,0.5054932832717896,quality_factor,0.38003382086753845,volatility_factor,0.08563563227653503
2022-11-02,600380.SH,cn_a,INDUSTRY_C27,3,"cp,pca,tucker",0.209687617629607,0.12228283605463976,0.209687617629607,0.5665061473846436,0,momentum_factor,0.6880379319190979,volatility_factor,0.15176743268966675,quality_factor,0.09419470280408859
