trade_date,model,quantile,daily_return,cumulative_nav
2022-10-26,pca,1,0.08473686772900034,1.0847368677290004
2022-10-26,pca,2,-0.006490632933563075,0.9935093670664369
2022-10-26,pca,3,0.009435686596484194,1.0094356865964842
2022-10-26,pca,4,-0.015689683639748025,0.984310316360252
2022-10-26,pca,5,0.02892815801168823,1.0289281580116882
2022-10-27,pca,1,0.11556301941219575,1.2100923354314912
2022-10-27,pca,2,0.01837754149825116,1.0117676266886015
2022-10-27,pca,3,0.053861560713963176,1.0638054681169418
2022-10-27,pca,4,0.008652206758592981,0.992826772732017
2022-10-27,pca,5,0.08163479946642754,1.112924501856333
2022-10-28,pca,1,0.10426712084707379,1.3362651792060443
2022-10-28,pca,2,0.0129821260801851,1.0249025215821226
2022-10-28,pca,3,0.02882852282258556,1.0944734083333423
2022-10-28,pca,4,0.022598994107660825,1.0152636591189157
2022-10-28,pca,5,0.08321769025395762,1.2055395083278533
2022-10-31,pca,1,0.07330769217746207,1.4342236956307421
2022-10-31,pca,2,-0.006169136116249918,1.0185797584205947
2022-10-31,pca,3,-0.0035726457587324325,1.0905632425530147
2022-10-31,pca,4,0.020033104209663904,1.0356025418023298
2022-10-31,pca,5,0.035135883349500324,1.2478972038656748
2022-11-01,pca,1,0.04250883027209532,1.4951908672805265
2022-11-01,pca,2,0.007516942285360484,1.0262363636776788
2022-11-01,pca,3,0.030352709324386978,1.1236647916540872
2022-11-01,pca,4,0.02729312559928726,1.0638673720466818
2022-11-01,pca,5,0.004076922403383448,1.2529847839332344
2022-11-02,pca,1,-0.002793569723586501,1.4910139473427086
2022-11-02,pca,2,0.02004040051763813,1.0468025514315442
2022-11-02,pca,3,-0.0021456594235826167,1.1212537897049266
2022-11-02,pca,4,0.018807697279747737,1.0838762675259366
2022-11-02,pca,5,0.016042440657921722,1.2730857179747623
2022-11-03,pca,1,-0.029660805045908473,1.446789273329846
2022-11-03,pca,2,0.0007221965006023087,1.0475585485710097
2022-11-03,pca,3,-0.038727692986809094,1.077830217176938
2022-11-03,pca,4,-0.02315270081731922,1.058781604580916
2022-11-03,pca,5,-0.006808477461858503,1.264417942556917
2022-11-04,pca,1,-0.012480917623711785,1.4287320155905463
2022-11-04,pca,2,0.03999461576968991,1.0894552502173613
2022-11-04,pca,3,0.0338282059130939,1.1142912797029543
2022-11-04,pca,4,0.026800242811076198,1.0871572086675856
2022-11-04,pca,5,0.03106330849883228,1.3036949471780215
2022-11-07,pca,1,-0.0008436046681371545,1.427526730592677
2022-11-07,pca,2,0.035259655199404494,1.1278690666952065
2022-11-07,pca,3,0.05452590326835094,1.1750490182328046
2022-11-07,pca,4,0.06290031148617797,1.1555397357272204
2022-11-07,pca,5,0.02023819350446715,1.3300793777898063
2022-11-08,pca,1,-0.00324525298482368,1.4228940452093055
2022-11-08,pca,2,-0.004950423927467436,1.1222856366803882
2022-11-08,pca,3,0.0391950724223023,1.2211051496021945
2022-11-08,pca,4,0.012033713994502834,1.1694451704162452
