trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2022-10-26,cp,20,0.008080515903915531,0.0001,0.007980515903915531,1.0079805159039155,0.0
2022-10-27,cp,20,0.04577124612635241,0.0,0.04577124612635241,1.0541170401879212,0.0
2022-10-28,cp,20,0.04865562617358633,0.0,0.04865562617358633,1.105405764838512,0.0
2022-10-31,cp,20,0.014745048485894741,0.0,0.014745048485894741,1.1217050264376434,0.0
2022-11-01,cp,20,0.01868024275848836,5.000000000000005e-06,0.018675242758488357,1.142653140109783,0.0
2022-11-02,cp,20,0.0077122883029739075,5.000000000000005e-06,0.007707288302973908,1.1514598972909076,0.0
2022-11-03,cp,20,-0.021295481464080713,0.0,-0.021295481464080713,1.1269390043915168,-0.021295481464080668
2022-11-04,cp,20,0.022216539560293236,0.0,0.022216539560293236,1.1519756893646182,0.0
2022-11-07,cp,20,0.037019121698023044,0.0,0.037019121698023044,1.1946208176023712,0.0
2022-11-08,cp,20,0.024182813093347078,0.0,0.024182813093347078,1.2235101095518708,0.0
2022-11-09,cp,20,0.038164693100704875,0.0,0.038164693100704875,1.2702049973885279,0.0
2022-11-10,cp,20,0.07853242473642151,0.0,0.07853242473642151,1.3699572757457688,0.0
2022-11-11,cp,20,0.039672812703090456,5.9999999999999995e-05,0.03961281270309046,1.4242251367211218,0.0
2022-11-14,cp,20,-0.007899057958055478,0.0,-0.007899057958055478,1.4129750998208421,-0.007899057958055566
2022-11-15,cp,20,-0.021606151557617654,0.0,-0.021606151557617654,1.382446145666973,-0.029334541272269088
2022-11-16,cp,20,-0.026427915088312815,0.0,-0.026427915088312815,1.345910976315121,-0.05498720559468373
2022-11-17,cp,20,-0.06656663816248279,0.0,-0.06656663816248279,1.2563182073558383,-0.11789353033877914
2022-11-18,cp,20,-0.07353635070592242,0.0,-0.07353635070592242,1.1639331510614837,-0.18276042105174983
2022-11-21,cp,20,-0.015773828728140128,0.0,-0.015773828728140128,1.1455734688856354,-0.1956514181999368
2022-11-22,cp,20,-0.001080891331526096,0.0,-0.001080891331526096,1.1443352284534907,-0.19652083160952982
2022-11-23,cp,20,-0.01795341861156256,0.0,-0.01795341861156256,1.123790499065107,-0.21094602946531404
2022-11-24,cp,20,0.006939805870429255,0.0,0.006939805870429255,1.1315893869676519,-0.20547014808851183
2022-11-25,cp,20,0.01795530227858567,0.0,0.01795530227858567,1.1519074164658956,-0.1912041244280811
2022-11-28,cp,20,-0.023031332826456426,0.0,-0.023031332826456426,1.125377453372006,-0.20983177142704323
2022-11-29,cp,20,0.022820979658833285,0.0,0.022820979658833285,1.1510596693439181,-0.19179935835572348
2022-11-30,cp,20,0.026226397591329657,0.0,0.026226397591329657,1.1812478178834762,-0.17060316699439293
2022-12-01,cp,20,0.027654288171074026,0.0,0.027654288171074026,1.2139143854406782,-0.14766678796627974
2022-12-02,cp,20,0.03857195293097857,0.0,0.03857195293097857,1.2607374339781336,-0.1147906314302054
2022-12-05,cp,20,0.05452454823254419,0.0,0.05452454823254419,1.3294785730056484,-0.06652499051772165
2022-12-06,cp,20,-0.0028123507334396,0.0,-0.0028123507334396,1.325739612965764,-0.06915024964528649
2022-12-07,cp,20,-0.00610167915184553,0.0,-0.00610167915184553,1.3176503752085549,-0.07482999616052655
2022-12-08,cp,20,0.0001760740158864349,0.0,0.0001760740158864349,1.317882379201652,-0.07466709776257285
2022-12-09,cp,20,-0.07388559454900082,0.0,-0.07388559454900082,1.2205098560686862,-0.14303586940013768
2022-12-12,cp,20,-0.08076839432600769,0.0,-0.08076839432600769,1.1219312347349517,-0.21225148622367174
2022-12-13,cp,20,-0.06217499455287294,0.0,-0.06217499455287294,1.0521751663266081,-0.2612297457767486
2022-12-14,cp,20,-0.0705856937474617,0.0,-0.0705856937474617,0.9779066522675935,-0.31337635669108554
2022-12-15,cp,20,-0.07400747281374528,0.0,-0.07400747281374528,0.905534252285519,-0.3641916373065447
2022-12-16,cp,20,-0.022175136600007823,0.0,-0.022175136600007823,0.8854539065451017,-0.3782907746006994
2022-12-19,cp,20,-0.022474967407006385,0.0,-0.022474967407006385,0.8655533588550941,-0.3922636691781838
2022-12-20,cp,20,-0.008444151916929116,0.0,-0.008444151916929116,0.8582444948007134,-0.3973954870810803
2022-12-21,cp,20,0.024431906322678488,0.0,0.024431906322678488,0.8792130438996391,-0.3826727100718219
2022-12-22,cp,20,0.009886351520838893,0.0,0.009886351520838893,0.8879052531133377,-0.3765695954801851
2022-12-23,cp,20,0.0355155507622627,0.0,0.0355155507622627,0.9194396972023641,-0.35442812130172363
2022-12-26,cp,20,0.0562367018798514,0.0,0.0562367018798514,0.9711459533504342,-0.3181232880173531
2022-12-27,cp,20,0.060922708948516535,0.0,0.060922708948516535,1.0303107956129323,-0.276581511554463
2022-12-28,cp,20,0.02627925205741414,0.0,0.02627925205741414,1.0573865927083195,-0.2575706147536091
2022-12-29,cp,20,0.04502600093835689,0.0,0.04502600093835689,1.1049964824238103,-0.2241419885568413
2022-12-30,cp,20,0.03255438723659151,0.0,0.03255438723659151,1.1409689658077065,-0.198884406411709
