trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2017-10-24,cp,5,0.011862633677728973,0.0001,0.011762633677728973,1.011762633677729,0.0
2017-10-25,cp,5,0.009722786346342115,5.9999999999999995e-05,0.009662786346342116,1.0215390798401693,0.0
2017-10-26,cp,5,0.004062640068010581,0.0,0.004062640068010581,1.0256892254369667,0.0
2017-10-27,cp,5,-0.011228050631161546,1.9999999999999995e-05,-0.011248050631161546,1.014152221097415,-0.01124805063116141
2017-10-30,cp,5,0.013577878195826454,0.0,0.013577878195826454,1.0279222564275026,0.0
2017-10-31,cp,5,0.019526155447121017,0.0,0.019526155447121017,1.0479936261940614,0.0
2017-11-01,cp,5,0.01918570274542941,1.9999999999999995e-05,0.019165702745429412,1.0680791605128015,0.0
2017-11-02,cp,5,0.025290684540246744,1.9999999999999995e-05,0.025270684540246745,1.0950702520421323,0.0
2017-11-03,cp,5,0.04509884617391766,8e-05,0.045018846173917666,1.1443690512684501,0.0
2017-11-06,cp,5,0.0354383690972917,4e-05,0.0353983690972917,1.1848778493287682,0.0
2017-11-07,cp,5,0.025361462216349183,0.0001,0.025261462216349184,1.2148095963505758,0.0
2017-11-08,cp,5,0.01607404768819498,0.0,0.01607404768819498,1.2343365037343919,0.0
2017-11-09,cp,5,0.03156846091752354,1.9999999999999995e-05,0.031548460917523544,1.273277920681529,0.0
2017-11-10,cp,5,0.02869032220967105,1.9999999999999995e-05,0.02867032220967105,1.3097832089299286,0.0
2017-11-13,cp,5,0.031732688405462194,0.0,0.031732688405462194,1.3513461513776086,0.0
2017-11-14,cp,5,0.04799304804667433,1.9999999999999995e-05,0.04797304804667433,1.416174345225335,0.0
2017-11-15,cp,5,0.01218163084436299,1.9999999999999995e-05,0.01216163084436299,1.4333973348232232,0.0
2017-11-16,cp,5,0.00356011255577906,1.9999999999999995e-05,0.00354011255577906,1.4384717227256512,0.0
2017-11-17,cp,5,0.0030121762854869783,1.9999999999999995e-05,0.0029921762854869783,1.4427758837017344,0.0
2017-11-20,cp,5,-0.012079428712772433,0.0,-0.012079428712772433,1.425347975266052,-0.012079428712772455
2017-11-21,cp,5,-0.03007451548012765,0.0,-0.03007451548012765,1.3824813255193447,-0.041790661227086634
2017-11-22,cp,5,-0.01127724685144953,0.0,-0.01127724685144953,1.366890742343944,-0.05259662447579283
2017-11-23,cp,5,-0.019190439217420384,0.0,-0.019190439217420384,1.340659508636138,-0.07077771136816913
2017-11-24,cp,5,-0.01819704311259862,0.0,-0.01819704311259862,1.3162634697581708,-0.08768680941559015
2017-11-27,cp,5,0.0003407572304148454,4e-05,0.00030075723041484543,1.3166593455138313,-0.08741242462711907
2017-11-28,cp,5,-0.021378700068610933,4e-05,-0.021418700068610932,1.2884582138997371,-0.1069588641903716
2017-11-29,cp,5,-0.02445612615966062,1.9999999999999995e-05,-0.02447612615966062,1.2569217481048762,-0.1288170516962147
2017-11-30,cp,5,-0.014063222920042561,0.0,-0.014063222920042561,1.2392453773682277,-0.1410686917023508
2017-12-01,cp,5,-0.0037524673723751565,0.0,-0.0037524673723751565,1.2345951495232868,-0.14429180341184922
2017-12-04,cp,5,-0.04167791248523445,1.9999999999999995e-05,-0.04169791248523445,1.1831151090237697,-0.1799730489060798
2017-12-05,cp,5,-0.014440693118222603,0.0,-0.014440693118222603,1.166030106810825,-0.19181480645549875
2017-12-06,cp,5,-0.01915275593911574,4e-05,-0.01919275593911574,1.1436507755531438,-0.20732610762880543
2017-12-07,cp,5,-0.01927199011411196,1.9999999999999995e-05,-0.019291990114111958,1.121587476097176,-0.22261836452414518
2017-12-08,cp,5,-0.01930601772867955,1.9999999999999995e-05,-0.019326017728679548,1.099911656649857,-0.23764205579330144
2017-12-11,cp,5,0.0018144859634177334,4e-05,0.0017744859634177333,1.1018634344455818,-0.2362892623222066
2017-12-12,cp,5,-0.005744809016374664,1.9999999999999995e-05,-0.005764809016374664,1.0955114021838763,-0.24069190886867375
2017-12-13,cp,5,0.0067989797730156456,4e-05,0.0067589797730156454,1.102915941592345,-0.23555976083923003
2017-12-14,cp,5,0.01795999881805157,4e-05,0.01791999881805157,1.1226801939620903,-0.22186099265699788
2017-12-15,cp,5,0.012234903712837508,4e-05,0.012194903712837508,1.1363711708277677,-0.21237166238724703
2017-12-18,cp,5,0.007885033280739551,0.0,0.007885033280739551,1.1453314953290177,-0.20616118673231687
2017-12-19,cp,5,-0.005928701557230309,1.9999999999999995e-05,-0.0059487015572303095,1.138518260079209,-0.21088349691699215
2017-12-20,cp,5,0.01420662656003333,1.9999999999999995e-05,0.014186626560033331,1.1546699934667315,-0.19968859577539422
2017-12-21,cp,5,-0.006131556895256529,1.9999999999999995e-05,-0.006151556895256529,1.1475669753066755,-0.20461175691240452
2017-12-22,cp,5,0.03744330982033066,1.9999999999999995e-05,0.03742330982033066,1.190512729763157,-0.1748456962638889
2017-12-25,cp,5,0.02592498206838547,0.0,0.02592498206838547,1.2213767509344515,-0.15345358573587908
2017-12-26,cp,5,0.038696007219495995,4e-05,0.038656007219496,1.268590299436298,-0.12072948143444695
2017-12-27,cp,5,0.042667803394241456,1.9999999999999995e-05,0.04264780339424146,1.3226928891144991,-0.08323052522831054
2017-12-28,cp,5,0.05115885226952153,0.0,0.05115885226952153,1.3903603392266544,-0.03632965110325892
2017-12-29,cp,5,0.03056443846527592,4e-05,0.030524438465275923,1.4328003078459384,-0.006914154837549424
