trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2017-10-24,pca,5,0.003968483821803348,1.0039684838218033,1.0,0.0
2017-10-25,pca,5,0.006742229962064417,1.0107374702143952,0.19999999999999996,0.0
2017-10-26,pca,5,-0.012072637742312353,0.9985352028839155,0.19999999999999996,-0.012072637742312375
2017-10-27,pca,5,-0.009203448918601632,0.9893452351507479,0.0,-0.02116497675613982
2017-10-30,pca,5,-0.007896257378862636,0.9815331105374462,0.0,-0.028894110031118414
2017-10-31,pca,5,0.009224627153027654,0.9905873875205056,0.0,-0.019936020270046373
2017-11-01,pca,5,0.004143007578156044,0.9946913985738289,0.19999999999999996,-0.015875607774947342
2017-11-02,pca,5,0.008507558532565573,1.0031537938690354,0.19999999999999996,-0.007503111904767157
2017-11-03,pca,5,0.0322377276772273,1.0354931926941626,0.19999999999999996,0.0
2017-11-06,pca,5,0.039082070038161734,1.0759624101750755,0.19999999999999996,0.0
2017-11-07,pca,5,0.009780839562293609,1.0864862258840566,0.19999999999999996,0.0
2017-11-08,pca,5,0.00445472478078428,1.091326222998483,0.0,0.0
2017-11-09,pca,5,0.02996826389745213,1.1240313752475113,0.0,0.0
2017-11-10,pca,5,0.016414736409885777,1.1424820539886404,0.0,0.0
2017-11-13,pca,5,0.004991461830606947,1.1481847095532782,0.0,0.0
2017-11-14,pca,5,0.03932142656105506,1.1933329702885038,0.0,0.0
2017-11-15,pca,5,0.012806702536907365,1.2086156306664728,0.19999999999999996,0.0
2017-11-16,pca,5,0.008701091024588981,1.2191319052826428,0.19999999999999996,0.0
2017-11-17,pca,5,-0.017045709313034996,1.1983509372109484,0.0,-0.01704570931303495
2017-11-20,pca,5,-0.02389938672838605,1.16971108472622,0.4,-0.04053771404248918
2017-11-21,pca,5,-0.020563355728586297,1.1456578995913242,0.19999999999999996,-0.06026747833679602
2017-11-22,pca,5,-0.008821870474513572,1.1355510539930262,0.0,-0.06855767692359693
2017-11-23,pca,5,-0.03282544724380565,1.0982760827775302,0.19999999999999996,-0.0991326877603892
2017-11-24,pca,5,-0.019274201552316163,1.0771076881979877,0.19999999999999996,-0.11649618590838884
2017-11-27,pca,5,-0.001974537834572243,1.074980898315732,0.19999999999999996,-0.11824069761630174
2017-11-28,pca,5,-0.02209536207153353,1.0512288061474637,0.19999999999999996,-0.13772348866241224
2017-11-29,pca,5,-0.03380404997576738,1.0156930150484886,0.0,-0.1668719269445984
2017-11-30,pca,5,-0.020673735316375487,0.9946948464926848,0.0,-0.18409579621158767
2017-12-01,pca,5,-0.012367215586810597,0.9823932408830203,0.0,-0.19418625939802403
2017-12-04,pca,5,-0.04891278466735325,0.9343416518330457,0.0,-0.23360085337408298
2017-12-05,pca,5,-0.021192991201490718,0.9145401574265617,0.0,-0.2498431437453561
2017-12-06,pca,5,-0.012617012679790474,0.9030013926641333,0.19999999999999996,-0.25930788231255264
2017-12-07,pca,5,-0.02509484583899855,0.8803407119228258,0.0,-0.27789543682008044
2017-12-08,pca,5,-0.024613072994266183,0.858672821720445,0.19999999999999996,-0.2956686491431205
2017-12-11,pca,5,0.01215592424376628,0.8691107834914598,0.0,-0.28710685059959473
2017-12-12,pca,5,-0.001307263859713159,0.8679746263741144,0.19999999999999996,-0.28803879004964306
2017-12-13,pca,5,0.009745102334073996,0.8764331279315097,0.19999999999999996,-0.28110065520078564
2017-12-14,pca,5,0.015449588012069793,0.8899736586781812,0.4,-0.26999395650149094
2017-12-15,pca,5,0.005547316544078784,0.894910624278761,0.19999999999999996,-0.2659443818991142
2017-12-18,pca,5,0.00718545747340511,0.9013409665120145,0.4,-0.26066985647213614
2017-12-19,pca,5,-0.0031054666647812646,0.8985418821869097,0.4,-0.2629658215871299
2017-12-20,pca,5,-0.004266989837190649,0.8947078131073279,0.19999999999999996,-0.2661107389360797
2017-12-21,pca,5,0.004090867464971226,0.8983679441906242,0.19999999999999996,-0.2631084952351017
2017-12-22,pca,5,0.031428172629016246,0.9266020070250215,0.0,-0.2399493418144949
2017-12-25,pca,5,0.030427044990517026,0.9547957679810752,0.0,-0.21682324624281246
2017-12-26,pca,5,0.04929939084246637,1.0018666177215072,0.19999999999999996,-0.17821310936060275
2017-12-27,pca,5,0.044206121499779406,1.046155255151077,0.0,-0.14188509822607165
2017-12-28,pca,5,0.056668436357052966,1.1054392376472024,0.19999999999999996,-0.09325706852785709
2017-12-29,pca,5,0.03056443846527592,1.1392263672033718,0.0,-0.06554297999505299
