trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2017-10-24,pca,0.003968483821803348,0.004793530973153937,-0.0008250471513505889,0.9991749528486494,-0.0008250471513505664
2017-10-25,pca,0.006742229962064417,0.005281168143565607,0.00146106181849881,1.0006348092222568,0.0
2017-10-26,pca,-0.012072637742312353,0.004546019017882541,-0.016618656760194896,0.984005602785489,-0.016618656760194916
2017-10-27,pca,-0.009203448918601632,0.005103820359651845,-0.014307269278253477,0.9699271696551269,-0.03068815844113737
2017-10-30,pca,-0.007896257378862636,-0.005183327256833903,-0.002712930122028733,0.9672958250203955,-0.03331783373374153
2017-10-31,pca,0.009224627153027654,0.0016249177606160181,0.007599709392411636,0.9746469921870435,-0.025971330195290965
2017-11-01,pca,0.004143007578156044,-0.0015341142033407085,0.005677121781496752,0.9801801818556589,-0.02044165081814031
2017-11-02,pca,0.008507558532565573,-0.002494558330720875,0.011002116863286449,0.9909642387635124,-0.009664435386033454
2017-11-03,pca,0.0322377276772273,-0.00214670160405106,0.03438442928127836,1.0250379785515522,0.0
2017-11-06,pca,0.039082070038161734,0.009627710773898679,0.029454359264263055,1.0552298154313235,0.0
2017-11-07,pca,0.009780839562293609,0.007688471905225258,0.0020923676570683506,1.0574377441679061,0.0
2017-11-08,pca,0.00445472478078428,-0.00199901030460381,0.00645373508538809,1.0642621672380563,0.0
2017-11-09,pca,0.02996826389745213,0.008060112273650555,0.021908151623801574,1.0875781841653833,0.0
2017-11-10,pca,0.016414736409885777,0.009209100758396538,0.0072056356514892395,1.0954148763029872,0.0
2017-11-13,pca,0.004991461830606947,0.004895330112721474,9.613171788547259e-05,1.0955201804168435,0.0
2017-11-14,pca,0.03932142656105506,-0.0076063500202979695,0.04692777658135303,1.1469305066838087,0.0
2017-11-15,pca,0.012806702536907365,-0.008146920145542302,0.020953622682449668,1.170962855763852,0.0
2017-11-16,pca,0.008701091024588981,0.008478660085177392,0.00022243093941158934,1.1712233141318757,0.0
2017-11-17,pca,-0.017045709313034996,-0.003624685745772682,-0.013421023567262314,1.1555042984303847,-0.01342102356726238
2017-11-20,pca,-0.02389938672838605,0.007807166866850457,-0.03170655359523651,1.1188672394626755,-0.04470204275946055
2017-11-21,pca,-0.020563355728586297,0.013510616862655977,-0.03407397259124227,1.0807429878119854,-0.07725283917094439
2017-11-22,pca,-0.008821870474513572,0.0023497065510493798,-0.011171577025562951,1.0686693842788069,-0.08756138015326564
2017-11-23,pca,-0.03282544724380565,-0.030033591033388318,-0.0027918562104173317,1.0656858130214253,-0.09010877758070934
2017-11-24,pca,-0.019274201552316163,-0.0003915580093191151,-0.018882643542997048,1.0455628476853127,-0.10728992919655467
2017-11-27,pca,-0.001974537834572243,-0.014282232406718331,0.012307694572146088,1.058431315870607,-0.0963027263036269
2017-11-28,pca,-0.02209536207153353,0.00507551456092048,-0.02717087663245401,1.0296728091631606,-0.1208569734403161
2017-11-29,pca,-0.03380404997576738,-0.0014804792008047407,-0.03232357077496264,0.9963901072411206,-0.1492740152806329
2017-11-30,pca,-0.020673735316375487,-0.011254245639969684,-0.009419489676405803,0.98700462091229,-0.15728741991114714
2017-12-01,pca,-0.012367215586810597,0.0005473137131009054,-0.012914529299911503,0.9742579208163702,-0.16817065621810867
2017-12-04,pca,-0.04891278466735325,0.004231578291981064,-0.053144362959334314,0.9224816042564986,-0.21237769678427842
2017-12-05,pca,-0.021192991201490718,-0.0006155658445098355,-0.020577425356980882,0.9034993079017225,-0.2285849359381933
2017-12-06,pca,-0.012617012679790474,-0.003611476074524944,-0.00900553660526553,0.8953628118115815,-0.23553194253545506
2017-12-07,pca,-0.02509484583899855,-0.010135443142120781,-0.014959402696877767,0.8819687189498833,-0.24696792805596712
2017-12-08,pca,-0.024613072994266183,0.009565293574539835,-0.03417836656880602,0.851824468771394,-0.2727053342489377
2017-12-11,pca,0.01215592424376628,0.017327200834874157,-0.005171276591107877,0.8474194488363036,-0.2764663761287738
2017-12-12,pca,-0.001307263859713159,-0.01248479864215779,0.011177534782444631,0.8568915092009913,-0.26837905388168504
2017-12-13,pca,0.009745102334073996,0.009459830604578556,0.0002852717294954399,0.8571359561238111,-0.26817034310905075
2017-12-14,pca,0.015449588012069793,-0.0038046423658117945,0.019254230377881588,0.8736394492881847,-0.2540795262979064
2017-12-15,pca,0.005547316544078784,-0.011151368316722698,0.016698684860801484,0.8882280791338123,-0.24162363537633536
2017-12-18,pca,0.00718545747340511,2.227359999285028e-05,0.00716318387341226,0.8945906201861756,-0.23619124603128605
2017-12-19,pca,-0.0031054666647812646,0.012121023137300346,-0.01522648980208161,0.880969145230873,-0.24782137223433132
2017-12-20,pca,-0.004266989837190649,-0.0022710567896236933,-0.0019959330475669557,0.8792107898000199,-0.24932267041516243
2017-12-21,pca,0.004090867464971226,0.008749795977784691,-0.004658928512813465,0.8751146095826473,-0.2528200224298879
2017-12-22,pca,0.031428172629016246,-0.002075001803873988,0.033503174432890234,0.9044337269962653,-0.22778712130859347
2017-12-25,pca,0.030427044990517026,-0.004684487291849226,0.035111532282366256,0.9361897809989556,-0.20067354388956116
2017-12-26,pca,0.04929939084246637,0.0029586450110290485,0.046340745831437324,0.9795735136902172,-0.16363215975060363
2017-12-27,pca,0.044206121499779406,-0.014332559272704937,0.05853868077248434,1.0369164549013097,-0.11467228974187205
2017-12-28,pca,0.056668436357052966,0.006874114849156898,0.04979432150789607,1.0885490062334933,-0.07058799709742936
2017-12-29,pca,0.03056443846527592,0.0028728577968564206,0.0276915806684195,1.118692648851136,-0.0448511096448555
