trade_date,model,quantile,daily_return,cumulative_nav
2017-10-24,cp,1,0.01964197530864198,1.0196419753086419
2017-10-24,cp,2,0.018760964570811667,1.0187609645708116
2017-10-24,cp,3,-0.026393414508660673,0.9736065854913394
2017-10-24,cp,4,0.018437232429309725,1.0184372324293096
2017-10-24,cp,5,0.0015389336724393465,1.0015389336724394
2017-10-25,cp,1,-0.0051528169501163235,1.0143879468552215
2017-10-25,cp,2,0.020796882627647673,1.0399480167766197
2017-10-25,cp,3,-0.015028645181759615,0.9589745975713655
2017-10-25,cp,4,0.04140634961111833,1.0606070005322574
2017-10-25,cp,5,-0.023786016453394027,0.977716312117392
2017-10-26,cp,1,-0.0062271079695184195,1.008071243587176
2017-10-26,cp,2,-0.007466377039330785,1.032183372782061
2017-10-26,cp,3,0.0001066377536521057,0.9590768604682599
2017-10-26,cp,4,0.00995579240598321,1.071166183653889
2017-10-26,cp,5,-0.03673909874932426,0.941795895977686
2017-10-27,cp,1,0.0047096787141284735,1.0128189352654235
2017-10-27,cp,2,-0.0035471621738837333,1.0285220509656168
2017-10-27,cp,3,-0.011703427759217011,0.947852373716233
2017-10-27,cp,4,0.003212155434831998,1.0746069359323212
2017-10-27,cp,5,-0.020260613346752554,0.9227145334777237
2017-10-30,cp,1,0.03456246361681353,1.0478244528659546
2017-10-30,cp,2,0.0014463792211171222,1.0300096838885944
2017-10-30,cp,3,0.02473652266838594,0.9712989454449481
2017-10-30,cp,4,0.030062994096910933,1.1069128379037543
2017-10-30,cp,5,-0.02404805717281024,0.9005250416224685
2017-10-31,cp,1,0.02709847749390304,1.076218900219504
2017-10-31,cp,2,0.012008173259821842,1.042378218632023
2017-10-31,cp,3,0.018710374525288787,0.9894723124902411
2017-10-31,cp,4,0.016566310401926798,1.1252502995643456
2017-10-31,cp,5,0.004324940269692286,0.9044197586388478
2017-11-01,cp,1,0.027125928167232582,1.1054123367990765
2017-11-01,cp,2,0.011851400591765704,1.054731860469162
2017-11-01,cp,3,0.01811101569581608,1.0073926610723272
2017-11-01,cp,4,-0.0016516951608229191,1.1233917290898405
2017-11-01,cp,5,0.028158704616434327,0.9298870474716261
2017-11-02,cp,1,0.03004500329166404,1.1386244540968509
2017-11-02,cp,2,0.007930817803206591,1.06309674668578
2017-11-02,cp,3,0.004790532199480224,1.0122186080527142
2017-11-02,cp,4,0.048071012881710506,1.1773943073701254
2017-11-02,cp,5,0.05148049147634496,0.9777580896929526
2017-11-03,cp,1,0.0210839513312025,1.162631156671546
2017-11-03,cp,2,0.04740953134269332,1.1134976652180948
2017-11-03,cp,3,0.06417095707506593,1.077173644900648
2017-11-03,cp,4,0.03921748129278779,1.223568746593648
2017-11-03,cp,5,0.04218934651340167,1.0190090645452903
2017-11-06,cp,1,0.017312193636300544,1.1827588523834398
2017-11-06,cp,2,0.05358966517998809,1.173169632275831
2017-11-06,cp,3,0.05280459708688856,1.1340533652122418
2017-11-06,cp,4,0.03164904631348947,1.2622935305223286
2017-11-06,cp,5,0.022210266772576075,1.0416415277125144
2017-11-07,cp,1,0.04681946903131762,1.2381349938441228
2017-11-07,cp,2,-0.0015860398213340399,1.1713089385218616
