trade_date,model,quantile,daily_return,cumulative_nav
2017-11-02,tucker,1,0.009922172188208123,0.9840259092723623
2017-11-02,tucker,2,0.027125928167232582,1.0753104279314114
2017-11-02,tucker,3,0.02004024409937366,1.0820390623039293
2017-11-02,tucker,4,0.049481984574651694,1.246361559776604
2017-11-02,tucker,5,0.011114144704609455,0.9269051340317878
2017-11-03,tucker,1,0.011684251096015896,0.9955235150812859
2017-11-03,tucker,2,0.03004500329166404,1.1076181332781714
2017-11-03,tucker,3,0.020372841475258363,1.1040832725902845
2017-11-03,tucker,4,0.10019315615038726,1.3712384581551416
2017-11-03,tucker,5,0.027661196197256894,0.9525444388004857
2017-11-06,tucker,1,0.02473296686866877,1.020145765196772
2017-11-06,tucker,2,0.05382607893808877,1.1672368743532608
2017-11-06,tucker,3,0.019098193047615064,1.1251692680708563
2017-11-06,tucker,4,0.09308175776089833,1.498875744149566
2017-11-06,tucker,5,0.0359036546555612,0.9867442653752536
2017-11-07,tucker,1,0.0071770334928230595,1.027467385521151
2017-11-07,tucker,2,0.055417608442633326,1.231922350415973
2017-11-07,tucker,3,0.004036158382271837,1.1297106294436552
2017-11-07,tucker,4,0.05687134110617664,1.5841188178708705
2017-11-07,tucker,5,0.032828053703496674,1.0191371591106098
2017-11-08,tucker,1,0.012200073827980773,1.0400025634803514
2017-11-08,tucker,2,0.033033355382002805,1.272616879220296
2017-11-08,tucker,3,-0.0035339537334192483,1.1257182843470495
2017-11-08,tucker,4,0.011576308479562925,1.6024570659748245
2017-11-08,tucker,5,0.0016739957623096435,1.0208431903961732
2017-11-09,tucker,1,0.013648406560450632,1.054196941290642
2017-11-09,tucker,2,0.014132132507365058,1.2906016695885467
2017-11-09,tucker,3,-0.012475034614583491,1.1116749097835505
2017-11-09,tucker,4,0.0035930144678298914,1.6082147173969485
2017-11-09,tucker,5,-0.005039589849972548,1.015698559415439
2017-11-10,tucker,1,0.05039605339044795,1.107324306627972
2017-11-10,tucker,2,0.03591426146493726,1.3369526753972343
2017-11-10,tucker,3,0.004475244218084595,1.116649926495949
2017-11-10,tucker,4,-0.02627791730726342,1.5659541840408675
2017-11-10,tucker,5,-0.016182289916226316,0.9992622308594851
2017-11-13,tucker,1,0.05996454408786567,1.1737245038323305
2017-11-13,tucker,2,0.0025304922055426893,1.3403358237215064
2017-11-13,tucker,3,-0.0005731523378582071,1.1160099159800088
2017-11-13,tucker,4,-0.03666709589810818,1.5085351918025973
2017-11-13,tucker,5,-0.011275463862557308,0.9879950856862105
2017-11-14,tucker,1,0.053604229883191135,1.2366411019552932
2017-11-14,tucker,2,0.019154577648348825,1.3660093903318435
2017-11-14,tucker,3,0.0008068508791501117,1.1169103695618574
2017-11-14,tucker,4,0.02341061098109659,1.5438509223291819
2017-11-14,tucker,5,-0.021291349148952993,0.9669593373594156
2017-11-15,tucker,1,0.0966248034982462,1.356131305429578
2017-11-15,tucker,2,0.044428571428571484,1.4266992361023012
