trade_date,model,cumulative_nav,drawdown
2024-10-25,cp,0.9915495036659612,-0.008450496334038826
2024-10-28,cp,1.0255837797941527,0.0
2024-10-29,cp,1.0467622504483156,0.0
2024-10-30,cp,1.081048983006756,0.0
2024-10-31,cp,1.1225450002199178,0.0
2024-11-01,cp,1.14847646041425,0.0
2024-11-04,cp,1.139964002038945,-0.007411957204795261
2024-11-05,cp,1.145707902797801,-0.0024106350559858214
2024-11-06,cp,1.0906578956922313,-0.05034370900485319
2024-11-07,cp,1.061178421153722,-0.07601204053328181
2024-11-08,cp,1.0155308938734544,-0.11575819890365258
2024-11-11,cp,0.9914009805017348,-0.13676856716406616
2024-11-12,cp,0.9718678566169439,-0.15377642458044316
2024-11-13,cp,0.9551769614883718,-0.16830950009733425
2024-11-14,cp,0.9295882354012468,-0.1905900839570115
2024-11-15,cp,0.8983854526262918,-0.21775893229692467
2024-11-18,cp,0.8588180958293882,-0.2522109721607908
2024-11-19,cp,0.8339044269090742,-0.27390377108096
2024-11-20,cp,0.8032699722940038,-0.3005777654299784
2024-11-21,cp,0.8144181855253183,-0.2908708070241497
2024-11-22,cp,0.8364848059876524,-0.27165698660820947
2024-11-25,cp,0.8729444932499374,-0.2399108529093662
2024-11-26,cp,0.8863569410101085,-0.22823238302123872
2024-11-27,cp,0.9041131069665945,-0.21277175620953948
2024-11-28,cp,0.9294911604628875,-0.19067460892700894
2024-11-29,cp,0.944367108566585,-0.17772184183387074
2024-12-02,cp,0.946539105487429,-0.17583064336728604
2024-12-03,cp,0.9687900217374842,-0.15645635315150808
2024-12-04,cp,0.99945469048094,-0.12975605079407426
2024-12-05,cp,0.9935083548355368,-0.13493363679636672
2024-12-06,cp,0.995831767445158,-0.13291059784893966
2024-12-09,cp,0.9947324337578617,-0.1338678083144461
2024-12-10,cp,0.9867047847873069,-0.14085763287529018
2024-12-11,cp,0.9581569951351404,-0.165714728894367
2024-12-12,cp,0.9473313614146576,-0.17514081126838288
2024-12-13,cp,0.9258879729632685,-0.19381197188028998
2024-12-16,cp,0.9270213803738448,-0.19282509278468574
2024-12-17,cp,0.9222877722730061,-0.19694673416263042
2024-12-18,cp,0.9180626892828637,-0.20062559318653972
2024-12-19,cp,0.9224541761648407,-0.19680184317220073
2024-12-20,cp,0.9340035105886162,-0.18674562101888836
2024-12-23,cp,0.90243729809225,-0.2142309144353336
2024-12-24,cp,0.8395885474674878,-0.26895450067417825
2024-12-25,cp,0.7831896608497341,-0.3180620693198699
2024-12-26,cp,0.7255741450885096,-0.3682289797852728
2024-12-27,cp,0.667712021151151,-0.4186106166161121
2024-12-30,cp,0.62987643337071,-0.4515547727086052
2024-12-31,cp,0.611258648237028,-0.46776562750223905
