trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2024-10-25,600060.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.8622088750291108,0.8622088750291108,0.8622088750291108,0.0,1,momentum_factor,0.4193936884403229,volatility_factor,0.3329471945762634,quality_factor,0.13471221923828125
2024-10-25,600098.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.8007030791386607,0.8007030791386607,0.8007030791386607,0.0,0,momentum_factor,0.4000929296016693,volatility_factor,0.2850572466850281,quality_factor,0.1725970059633255
2024-10-25,600061.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.7949041990615452,0.7949041990615452,0.7949041990615452,0.0,0,momentum_factor,0.3964236378669739,volatility_factor,0.2813008427619934,quality_factor,0.17256008088588715
2024-10-25,600109.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.7595101558503786,0.7595101558503786,0.7595101558503786,0.0,0,momentum_factor,0.43389737606048584,volatility_factor,0.31966403126716614,quality_factor,0.17293721437454224
2024-10-25,600096.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.6424977539035637,0.6424977539035637,0.6424977539035637,0.0,1,momentum_factor,0.4018268585205078,volatility_factor,0.32472124695777893,value_factor,0.15212500095367432
2024-10-25,600038.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.5163479959244693,0.5163479959244693,0.5163479959244693,0.0,0,momentum_factor,0.37666332721710205,volatility_factor,0.31293806433677673,value_factor,0.20824553072452545
2024-10-25,600062.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.5163107541689043,0.5163107541689043,0.5163107541689043,0.0,1,momentum_factor,0.3912447690963745,volatility_factor,0.31976601481437683,value_factor,0.1757255345582962
2024-10-25,600008.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.5151275591274539,0.5151275591274539,0.5151275591274539,0.0,1,momentum_factor,0.44530990719795227,volatility_factor,0.3313474953174591,quality_factor,0.17305207252502441
2024-10-25,600095.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.40200873381234437,0.40200873381234437,0.40200873381234437,0.0,2,momentum_factor,0.3769335448741913,volatility_factor,0.3130645751953125,value_factor,0.20764288306236267
2024-10-25,600007.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.3666214159518043,0.3666214159518043,0.3666214159518043,0.0,0,momentum_factor,0.36672088503837585,volatility_factor,0.30828237533569336,value_factor,0.23041942715644836
2024-10-25,600004.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.2640897391708447,0.2640897391708447,0.2640897391708447,0.0,2,momentum_factor,0.3931262195110321,volatility_factor,0.3206470310688019,value_factor,0.17152948677539825
2024-10-25,600023.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.16348903371241535,0.16348903371241535,0.16348903371241535,0.0,2,momentum_factor,0.3779580295085907,volatility_factor,0.2623969316482544,value_factor,0.18727074563503265
2024-10-28,600060.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.9273743450588835,0.8312627417418427,0.9273743450588835,0.11562119424343109,1,momentum_factor,0.4204595983028412,volatility_factor,0.33344629406929016,quality_factor,0.13552436232566833
2024-10-28,600098.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.845365184409284,0.7577528801711036,0.845365184409284,0.11562119424343109,0,momentum_factor,0.4075319170951843,volatility_factor,0.2926727533340454,quality_factor,0.17267188429832458
2024-10-28,600061.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.8442673777454698,0.7567688484452673,0.8442673777454698,0.11562119424343109,0,momentum_factor,0.40494391322135925,volatility_factor,0.2900233268737793,quality_factor,0.17264583706855774
2024-10-28,600109.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.8119756447119892,0.7278237793046041,0.8119756447119892,0.11562119424343109,0,momentum_factor,0.4403819143772125,volatility_factor,0.32630249857902527,quality_factor,0.1730024814605713
2024-10-28,600096.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.693745640795793,0.6218469451004125,0.693745640795793,0.11562119424343109,1,momentum_factor,0.40408313274383545,volatility_factor,0.3257777690887451,value_factor,0.1470930427312851
2024-10-28,600038.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.567209050482476,0.5084244059122776,0.567209050482476,0.11562119424343109,0,momentum_factor,0.3806578814983368,volatility_factor,0.31480854749679565,value_factor,0.1993367075920105
2024-10-28,600062.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.5590980264445247,0.5011539955153915,0.5590980264445247,0.11562119424343109,1,momentum_factor,0.39414915442466736,volatility_factor,0.3211260437965393,value_factor,0.1692480444908142
2024-10-28,600008.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.5516660263329041,0.494492236084232,0.5516660263329041,0.11562119424343109,1,momentum_factor,0.4510596990585327,volatility_factor,0.3372337222099304,quality_factor,0.17310993373394012
2024-10-28,600095.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.4511179153572504,0.40436477153670025,0.4511179153572504,0.11562119424343109,2,momentum_factor,0.38153326511383057,volatility_factor,0.315218448638916,value_factor,0.19738437235355377
2024-10-28,600007.SH,tucker,"(3, 2, 2)",cn_a,SIZE_SMALL,0.4016694860087861,0.3600410988213177,0.4016694860087861,0.11562119424343109,0,momentum_factor,0.37103235721588135,volatility_factor,0.3103012442588806,value_factor,0.2208038866519928
