trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2024-10-25,cp,1,5,0.040691183363872674,0.009112388691758094,0.03157879467211458,1.0315787946721147,0.0
2024-10-28,cp,1,5,0.08602064920243124,0.04861293340573977,0.03740771579669147,1.0701678010451026,0.0
2024-10-29,cp,1,5,0.03197565170384398,0.04639915648418036,-0.014423504780336383,1.0547322306509666,-0.014423504780336271
2024-10-30,cp,1,5,0.033590347683301214,0.055326403633406795,-0.02173605595010558,1.0318065118731574,-0.03584605062353996
2024-10-31,cp,1,5,0.04892281616464045,0.048689384350625864,0.00023343181401458413,1.032047368338936,-0.035620986418147704
2024-11-01,cp,1,5,0.02545879900118786,0.03033637586587168,-0.004877576864683819,1.027013477971868,-0.04032481918358122
2024-11-04,cp,1,5,-0.013895477252849953,-0.013237363843771915,-0.0006581134090780372,1.026337586630711,-0.04095639428843589
2024-11-05,cp,1,5,0.004993150945550029,0.0005892036265243705,0.004403947319025658,1.0308575232937685,-0.036732816772233834
2024-11-06,cp,1,5,-0.046333544504276125,-0.0208981211149471,-0.025435423389329026,1.0046372257347163,-0.061233925414678536
2024-11-07,cp,1,5,-0.04243819381434055,-0.044168147384952394,0.0017299535706118419,1.0063752014905456,-0.05960990369198038
2024-11-08,cp,1,5,-0.05514244836593152,-0.0415683653148613,-0.013574083051070218,0.9927145809249754,-0.07237483695966929
2024-11-11,cp,1,5,-0.024796679253189124,-0.015919647411434867,-0.008877031841754257,0.9839022219803307,-0.08060939506919074
2024-11-12,cp,1,5,-0.044584851283484384,-0.018515517762423356,-0.026069333521061028,0.9582525468034125,-0.10457729538526206
2024-11-13,cp,1,5,-0.04381156061483932,0.005295696993707383,-0.0491072576085467,0.9111953921334914,-0.14854904880931952
2024-11-14,cp,1,5,-0.029237915260042102,-0.023818607633653066,-0.005419307626389036,0.9062573439957718,-0.15316332344260342
2024-11-15,cp,1,5,-0.023143042617924714,-0.01825362790952237,-0.004889414708402345,0.9018262760084413,-0.15730385914457767
2024-11-18,cp,1,5,-0.03701050986640514,-0.04925257450649598,0.012242064640090838,0.9128664915734691,-0.14698751851627045
2024-11-19,cp,1,5,-0.026411762592852328,-0.03960906515813059,0.013197302565278263,0.9249138668644682,-0.13573005470617083
2024-11-20,cp,1,5,-0.03622556399331156,-0.046053890525434765,0.009828326532123205,0.934004222362101,-0.1272357274719228
2024-11-21,cp,1,5,0.02306361323155215,0.0004876239088349166,0.022575989322717233,0.9550902917135207,-0.1075322105740798
2024-11-22,cp,1,5,0.03280810839068371,0.02467836397265577,0.00812974441802794,0.9628549316812913,-0.10027667554472475
2024-11-25,cp,1,5,0.05644004826885096,0.04654269977956593,0.00989734848928503,0.9723846424847677,-0.09137180025865277
2024-11-26,cp,1,5,0.020061201976496634,0.009658250019275949,0.010402951957220685,0.982500313204476,-0.08191938474976768
2024-11-27,cp,1,5,0.02049441786283901,0.021582658856702353,-0.001088240993863343,0.9814311160871633,-0.08291847771095429
