trade_date,model,quantile,daily_return,cumulative_nav
2024-10-25,cp,1,0.040691183363872674,1.0406911833638728
2024-10-25,cp,2,-0.044640079723575254,0.9553599202764247
2024-10-25,cp,3,-0.017690164988215074,0.9823098350117849
2024-10-25,cp,4,0.012149993205909204,1.0121499932059093
2024-10-25,cp,5,0.009112388691758094,1.0091123886917581
2024-10-28,cp,1,0.08602064920243124,1.1302121145760797
2024-10-28,cp,2,-0.018024541580760778,0.93813999566881
2024-10-28,cp,3,0.028695555856399046,1.0104977617506556
2024-10-28,cp,4,0.036448605449768356,1.0490414489642572
2024-10-28,cp,5,0.04861293340573977,1.0581683020421375
2024-10-29,cp,1,0.03197565170384398,1.1663513835032293
2024-10-29,cp,2,-0.005456832584949611,0.9330207227712
2024-10-29,cp,3,0.03128578126151038,1.0421119736900324
2024-10-29,cp,4,0.016767297182727514,1.06663103869604
2024-10-29,cp,5,0.04639915648418036,1.1072664186751902
2024-10-30,cp,1,0.033590347683301214,1.2055295319960022
2024-10-30,cp,2,0.03294374875034245,0.9637579230410374
2024-10-30,cp,3,0.036014644289730335,1.0796432657325477
2024-10-30,cp,4,0.040637118692580576,1.1099758508167215
2024-10-30,cp,5,0.055326403633406795,1.1685274874845304
2024-10-31,cp,1,0.04892281616464045,1.2645074316708877
2024-10-31,cp,2,0.007497813779144602,0.9709840004761743
2024-10-31,cp,3,0.06130341708504217,1.1458290871548071
2024-10-31,cp,4,0.011488878206528885,1.122728228178943
2024-10-31,cp,5,0.048689384350625864,1.2254223714469359
2024-11-01,cp,1,0.02545879900118786,1.2967002722093053
2024-11-01,cp,2,-0.008572689936470479,0.9626600557068183
2024-11-01,cp,3,0.05472575422524084,1.2085354481625732
2024-11-01,cp,4,0.009884790167702051,1.1338261611298477
2024-11-01,cp,5,0.03033637586587168,1.2625972451015979
2024-11-04,cp,1,-0.013895477252849953,1.2786820030730566
2024-11-04,cp,2,-0.004634415759137922,0.9581986887739581
2024-11-04,cp,3,0.006592292089249496,1.216502466837073
2024-11-04,cp,4,-0.010363965146207021,1.12207522631404
2024-11-04,cp,5,-0.013237363843771915,1.245883785980044
2024-11-05,cp,1,0.004993150945550029,1.2850666553257586
2024-11-05,cp,2,0.0076035204155244784,0.9654843720661797
2024-11-05,cp,3,-0.010683760683760701,1.2035056456101811
2024-11-05,cp,4,-0.004433740755679205,1.1171002356521937
2024-11-05,cp,5,0.0005892036265243705,1.2466178652249713
2024-11-06,cp,1,-0.046333544504276125,1.2255249622602613
2024-11-06,cp,2,-0.044622044622044665,0.9224024853339559
2024-11-06,cp,3,-0.04206349206349208,1.1528819954376892
2024-11-06,cp,4,-0.04178290993071593,1.0704245371223566
2024-11-06,cp,5,-0.0208981211149471,1.2205658940934432
2024-11-07,cp,1,-0.04243819381434055,1.173515896387548
