trade_date,model,quantile,daily_return,cumulative_nav
2024-10-25,tucker,1,0.030981702148875856,1.0309817021488759
2024-10-25,tucker,2,0.03924178919884569,1.0392417891988457
2024-10-25,tucker,3,-0.027685961541388693,0.9723140384586113
2024-10-25,tucker,4,-0.0044339007413125575,0.9955660992586874
2024-10-25,tucker,5,-0.014683959911756278,0.9853160400882437
2024-10-28,tucker,1,0.05962171347448586,1.092450597791834
2024-10-28,tucker,2,0.08938887199756773,1.1321384404680646
2024-10-28,tucker,3,0.01909513657196893,0.9908805078138211
2024-10-28,tucker,4,0.02501934592163141,1.0204745118838898
2024-10-28,tucker,5,0.01862053388683174,1.0036631508019456
2024-10-29,tucker,1,-0.004780355531413427,1.087228295533884
2024-10-29,tucker,2,0.07810016841006662,1.2205586433321305
2024-10-29,tucker,3,0.016767297182727514,1.0074948957609073
2024-10-29,tucker,4,0.026958436408933806,1.0479849091194495
2024-10-29,tucker,5,0.025162332030589235,1.0289176562492914
2024-10-30,tucker,1,-0.008242550929085934,1.0782667609364025
2024-10-30,tucker,2,0.08986969314838167,1.330249874077994
2024-10-30,tucker,3,0.040637118692580576,1.0484365854221123
2024-10-30,tucker,4,0.0358626810414574,1.085568457651461
2024-10-30,tucker,5,0.04785586236471723,1.078157397991385
2024-10-31,tucker,1,0.044985171043310235,1.1267727756074426
2024-10-31,tucker,2,0.04077910233860993,1.3844962698289436
2024-10-31,tucker,3,0.011488878206528885,1.0604819456592958
2024-10-31,tucker,4,0.04373560807538934,1.1330464542543104
2024-10-31,tucker,5,0.04280146713638472,1.1243041164293635
2024-11-01,tucker,1,0.02225482813821711,1.151848910079408
2024-11-01,tucker,2,0.03841792359352625,1.437685741738754
2024-11-01,tucker,3,0.007144226442623802,1.0680582688174
2024-11-01,tucker,4,-0.006476929774898277,1.1257077919384078
2024-11-01,tucker,5,0.040414678394967374,1.1697425057129942
2024-11-04,tucker,1,0.004427850677294176,1.1569491250560437
2024-11-04,tucker,2,-0.02295774368928205,1.4046797209741804
2024-11-04,tucker,3,-0.015789473684210575,1.0511941908887041
2024-11-04,tucker,4,-0.00529612930387674,1.1197458979139205
2024-11-04,tucker,5,-0.00458039887820702,1.1643846184520352
2024-11-05,tucker,1,0.004993150945550029,1.1627259466737707
2024-11-05,tucker,2,0.0076035204155244784,1.4153602319098808
2024-11-05,tucker,3,0.019621749408983535,1.0718204598825016
2024-11-05,tucker,4,-0.009530624152395417,1.1090740206147165
2024-11-05,tucker,5,-0.012015109721489642,1.1503944095033192
2024-11-06,tucker,1,-0.046333544504276125,1.108852732277285
2024-11-06,tucker,2,-0.044622044622044665,1.3522039644853305
2024-11-06,tucker,3,0.0006455399061032763,1.0725123627615338
2024-11-06,tucker,4,-0.030114130434782616,1.0756752208960962
2024-11-06,tucker,5,-0.048087026847711434,1.095075362648076
2024-11-07,tucker,1,-0.043676985017490566,1.0604213881030067
2024-11-07,tucker,2,-0.04465930975241422,1.2918154687869376
2024-11-07,tucker,3,-0.024587155963302743,1.0461423340257456
2024-11-07,tucker,4,-0.022195259936785505,1.051800329760748
2024-11-07,tucker,5,-0.05050098718061097,1.0397729757971825
2024-11-08,tucker,1,-0.0262440354464894,1.0325916516054159
2024-11-08,tucker,2,-0.057723148434015936,1.2172478127327913
2024-11-08,tucker,3,-0.04336106301817211,1.0007804903540776
2024-11-08,tucker,4,-0.025459286476235632,1.0250222438495702
2024-11-08,tucker,5,-0.04661111993417502,0.991307992917986
2024-11-11,tucker,1,-0.0020615646913660357,1.030462897115867
2024-11-11,tucker,2,-0.025043320730938845,1.1867638853494902
2024-11-11,tucker,3,-0.02257534917912274,0.9781875213326806
2024-11-11,tucker,4,-0.020940600102088425,1.003557662945371
2024-11-11,tucker,5,-0.029184049596721273,0.9623776112870412
2024-11-12,tucker,1,-0.0015046052036539748,1.028912457278694
2024-11-12,tucker,2,-0.03964121331269965,1.1397191250185428
2024-11-12,tucker,3,-0.014278343379937886,0.9642206240131224
2024-11-12,tucker,4,-0.013392445114118023,0.9901175720255225
2024-11-12,tucker,5,-0.019124569029709687,0.9439725542273351
2024-11-13,tucker,1,0.023136731920889664,1.0527181289728151
2024-11-13,tucker,2,-0.04202730453122022,1.0918198022713326
2024-11-13,tucker,3,0.003167079593830946,0.9672743874753853
2024-11-13,tucker,4,-0.005424163491385858,0.9847470124391621
2024-11-13,tucker,5,-0.0032507345228687257,0.9409039500566677
2024-11-14,tucker,1,0.00361689814814814,1.056525703224019
2024-11-14,tucker,2,-0.039355965267306114,1.048850180054985
2024-11-14,tucker,3,-0.02263022829883299,0.9453847472592035
2024-11-14,tucker,4,-0.03210270035027041,0.9531339741780036
2024-11-14,tucker,5,-0.029222179202739756,0.913408686215546
2024-11-15,tucker,1,-0.023143042617924714,1.0320744838473728
2024-11-15,tucker,2,-0.022072601732089858,1.0256993277540005
2024-11-15,tucker,3,-0.046960405279296014,0.9009890963830465
2024-11-15,tucker,4,-0.005289666147310357,0.9480922136609429
2024-11-15,tucker,5,-0.02219354061656212,0.8931369134385007
2024-11-18,tucker,1,-0.03701050986640514,0.9938768809800747
2024-11-18,tucker,2,-0.07003039359340779,0.9538692001228941
2024-11-18,tucker,3,-0.05289983326920611,0.8533269234070107
2024-11-18,tucker,4,-0.03385962583759833,0.915990166046843
2024-11-18,tucker,5,-0.027976696939624207,0.8681498926856404
2024-11-19,tucker,1,-0.026411762592852328,0.9676268407531043
2024-11-19,tucker,2,-0.02983917327308455,0.9254065317805685
2024-11-19,tucker,3,-0.06414954783967836,0.7985863871110271
2024-11-19,tucker,4,-0.042917811110131154,0.876677873121707
2024-11-19,tucker,5,-0.01110084065987546,0.8585126990580491
2024-11-20,tucker,1,-0.03622556399331156,0.9325740127117569
2024-11-20,tucker,2,-0.04815217391304344,0.8808461955220042
2024-11-20,tucker,3,-0.06406646015206985,0.7474237841631931
2024-11-20,tucker,4,-0.05563667856558252,0.827902428089276
2024-11-20,tucker,5,-0.010205229338183713,0.8497513800744186
2024-11-21,tucker,1,0.02306361323155215,0.9540825390507376
2024-11-21,tucker,2,0.007017348387309719,0.8870274001516184
2024-11-21,tucker,3,-0.042208144796380076,0.7158764128569748
2024-11-21,tucker,4,0.009782608695652173,0.8360014735814537
2024-11-21,tucker,5,0.030379853472841722,0.8755667024894245
2024-11-22,tucker,1,0.012554617362350085,0.966060680260619
2024-11-22,tucker,2,0.04595198977729098,0.9277880741755625
2024-11-22,tucker,3,-0.012261325630890774,0.7070988190474614
2024-11-22,tucker,4,0.00744540200317223,0.842225840627512
2024-11-22,tucker,5,0.043109640894771484,0.9133120686131628
2024-11-25,tucker,1,0.028972079665035788,0.9940494672503885
2024-11-25,tucker,2,0.05496645298435576,0.9787852937341794
2024-11-25,tucker,3,0.03618807265766155,0.7326873624872976
2024-11-25,tucker,4,0.009100767132916077,0.8498907418763875
2024-11-25,tucker,5,0.05022260625140679,0.9591809810197796
2024-11-26,tucker,1,0.013973986439739794,1.0079403010261758
2024-11-26,tucker,2,0.015508955875928376,0.9939652316667104
2024-11-26,tucker,3,0.000164952290721887,0.7328082209461229
2024-11-26,tucker,4,-0.010128594380019507,0.8412825432845876
2024-11-26,tucker,5,0.011659747687363609,0.9703647892449881
2024-11-27,tucker,1,0.01745516388373547,1.0255340641656094
2024-11-27,tucker,2,0.015191387559808645,1.0090649427219343
2024-11-27,tucker,3,0.006175138505386757,0.7373334132083512
2024-11-27,tucker,4,0.00463484039559775,0.8451817536003143
2024-11-27,tucker,5,0.02850407221052198,0.9980241372681751
2024-11-28,tucker,1,0.027121741407455824,1.0533483338584464
2024-11-28,tucker,2,0.030977505370908598,1.0403232574046986
2024-11-28,tucker,3,0.00034856444992720226,0.7375904214239392
2024-11-28,tucker,4,-0.001078014425970053,0.8442706354773665
2024-11-28,tucker,5,0.011337721587591415,1.0093394570742178
2024-11-29,tucker,1,0.02585042031086826,1.08057783102244
2024-11-29,tucker,2,0.015245177782942099,1.0561831704155626
2024-11-29,tucker,3,-0.01976745717582873,0.7230101343551399
2024-11-29,tucker,4,-0.012930994980953237,0.8333533761274424
2024-11-29,tucker,5,-0.017209802020711235,0.9919689248462784
2024-12-02,tucker,1,0.00615516555365575,1.0872289664659935
2024-12-02,tucker,2,-0.006429387496459105,1.0493925595457223
2024-12-02,tucker,3,0.017990797738299702,0.736017663445064
2024-12-02,tucker,4,-0.015595340341265251,0.8203569466021926
2024-12-02,tucker,5,-0.013399174364994965,0.9786773602576065
2024-12-03,tucker,1,0.019304530858448632,1.1082174115993357
2024-12-03,tucker,2,0.022747285413021068,1.0732633916080097
2024-12-03,tucker,3,0.04426192124055539,0.7685952192961272
2024-12-03,tucker,4,0.011531883834051682,0.8298172076128665
2024-12-03,tucker,5,0.007436645957750038,0.9859554372927076
2024-12-04,tucker,1,0.02868457290922566,1.14000615474163
2024-12-04,tucker,2,0.02751100715465049,1.102789948453362
2024-12-04,tucker,3,0.0642537714483129,0.8179803608530465
2024-12-04,tucker,4,0.038960304401480905,0.8621471386190506
2024-12-04,tucker,5,0.00988304558827402,0.995699679827478
2024-12-05,tucker,1,0.0012481838594637917,1.1414290920236678
2024-12-05,tucker,2,-0.014634038641408775,1.0866516777343385
2024-12-05,tucker,3,0.039038492268358094,0.849913080845877
2024-12-05,tucker,4,0.006021639861553962,0.8673386781954838
2024-12-05,tucker,5,-0.002975012193684845,0.9927374611387431
2024-12-06,tucker,1,0.012624670411555683,1.155839258108628
2024-12-06,tucker,2,-0.012730566534914334,1.0728179862506653
2024-12-06,tucker,3,0.0330922556914206,0.8780386218327119
2024-12-06,tucker,4,-0.004285758488109026,0.8636214740933422
2024-12-06,tucker,5,0.009706076592809254,1.0023730469731067
2024-12-09,tucker,1,0.01901388623276179,1.1778162542656654
2024-12-09,tucker,2,-0.01259445843828716,1.0593064247109845
2024-12-09,tucker,3,-0.025362840537974274,0.8557690682809861
2024-12-09,tucker,4,0.03733702856950272,0.8958665337448014
2024-12-09,tucker,5,-0.0024797910993186456,0.999887371213026
2024-12-10,tucker,1,0.010173092868988376,1.1897982884029141
2024-12-10,tucker,2,-0.02740731406847563,1.0302736808341766
2024-12-10,tucker,3,0.010484979670634997,0.8647417895646705
2024-12-10,tucker,4,-0.01100348903817111,0.886008876161076
2024-12-10,tucker,5,-0.009741901917642792,0.9901465665139789
2024-12-11,tucker,1,-0.011127596439169163,1.1765586932055523
2024-12-11,tucker,2,-0.046583652618135296,0.9822797695845896
2024-12-11,tucker,3,-0.01824307144673276,0.8489662433146666
2024-12-11,tucker,4,-0.026420544529719092,0.8626000391947359
2024-12-11,tucker,5,-0.03353205404269438,0.9569449183354438
2024-12-12,tucker,1,-0.00779359749508457,1.1673890683213655
2024-12-12,tucker,2,-0.011497159646864652,0.9709863422557902
2024-12-12,tucker,3,-0.010149111177636172,0.840349990525206
2024-12-12,tucker,4,-0.014616021452531658,0.849992258516911
2024-12-12,tucker,5,-0.011436562229040909,0.946000758227136
2024-12-13,tucker,1,-0.018164858737533374,1.1461836108035672
2024-12-13,tucker,2,-0.01930642740270755,0.9522400649300082
2024-12-13,tucker,3,-0.005503785672684891,0.8357248842873124
2024-12-13,tucker,4,0.002534055506912991,0.8521461860804392
2024-12-13,tucker,5,-0.02397815829875627,0.9233174022956223
2024-12-16,tucker,1,-0.0008775475743357242,1.1451777801561633
2024-12-16,tucker,2,0.00691406349937318,0.9588239132055816
2024-12-16,tucker,3,0.02623343151693658,0.8576488158062634
2024-12-16,tucker,4,0.0013540831862529634,0.8533000629032405
2024-12-16,tucker,5,0.0014254309255690434,0.9246335274749705
2024-12-17,tucker,1,-0.005297212741751989,1.139111529827549
2024-12-17,tucker,2,-0.006365890388037865,0.9527201452726852
2024-12-17,tucker,3,0.0015609024242441705,0.8589875219220056
2024-12-17,tucker,4,-0.0026598743395813695,0.851030391961961
2024-12-17,tucker,5,0.005070211232764188,0.9293216147721644
2024-12-18,tucker,1,-0.013748943297751115,1.1234499499941355
2024-12-18,tucker,2,0.0017449511962022712,0.9543825954298247
2024-12-18,tucker,3,-0.004688253041876533,0.8549603710594207
2024-12-18,tucker,4,0.011835735369588929,0.8611029624727001
2024-12-18,tucker,5,0.011532252879658561,0.9400387866402496
2024-12-19,tucker,1,0.0005488386039687598,1.124066542696319
2024-12-19,tucker,2,0.009759566674460318,0.9636969560028666
2024-12-19,tucker,3,0.0031449333274133906,0.8576491644239832
2024-12-19,tucker,4,0.0009366160407328628,0.8619094853200747
2024-12-19,tucker,5,0.014552638579044375,0.9537188313525087
2024-12-20,tucker,1,-0.008288458394206832,1.1147497639248607
2024-12-20,tucker,2,0.02735660658022665,0.9900604344907991
2024-12-20,tucker,3,-0.0027073431340039478,0.8553272138472957
2024-12-20,tucker,4,0.021190650200051953,0.8801739077275992
2024-12-20,tucker,5,0.02567207928741949,0.9782027768088953
2024-12-23,tucker,1,-0.03485779026370828,1.0758920504574496
2024-12-23,tucker,2,-0.04065185970254287,0.9498126366108404
2024-12-23,tucker,3,-0.04655160921200269,0.8155103556398854
2024-12-23,tucker,4,-0.013034876445978727,0.8687009495893957
2024-12-23,tucker,5,-0.016520072858149742,0.9620427956659681
2024-12-24,tucker,1,-0.07085400529463676,0.99966078941788
2024-12-24,tucker,2,-0.07638868149917871,0.8772577016288796
2024-12-24,tucker,3,-0.05263638455123226,0.7725848389549121
2024-12-24,tucker,4,-0.027629827863296763,0.8446988918875583
2024-12-24,tucker,5,-0.04491414048671935,0.9188334703871905
2024-12-25,tucker,1,-0.045775978407557316,0.9539003387066054
2024-12-25,tucker,2,-0.0949697776867125,0.7939447327312286
2024-12-25,tucker,3,-0.05784167332245255,0.7278972390862025
2024-12-25,tucker,4,-0.021286602790384912,0.8267181220984696
2024-12-25,tucker,5,-0.060379807547850495,0.8633544822766883
2024-12-26,tucker,1,-0.05463200684638425,0.9017868488716179
2024-12-26,tucker,2,-0.10092282161870741,0.7138175900946824
2024-12-26,tucker,3,-0.03406257403458901,0.7031031854902559
2024-12-26,tucker,4,-0.019961003150717138,0.8102159990585072
2024-12-26,tucker,5,-0.06258769629537539,0.8093191141447039
2024-12-27,tucker,1,-0.06643328504748114,0.8418781860884599
2024-12-27,tucker,2,-0.10159011335956009,0.6413007801989157
2024-12-27,tucker,3,-0.03233682555923806,0.6803670604309129
2024-12-27,tucker,4,-0.0463906102994347,0.7726295843878168
2024-12-27,tucker,5,-0.06248012321677923,0.7587527561712483
2024-12-30,tucker,1,-0.04986625276576068,0.7998968756629926
2024-12-30,tucker,2,-0.06740482805683506,0.5980740113768935
2024-12-30,tucker,3,-0.0033270543337328706,0.6781034422539771
2024-12-30,tucker,4,-0.03435136114508319,0.7460887065031354
2024-12-30,tucker,5,-0.04870940148375971,0.7217943635439937
2024-12-31,tucker,1,-0.031571720678095105,0.7746427549332796
2024-12-31,tucker,2,-0.028127288963808006,0.5812518108371518
2024-12-31,tucker,3,0.027449921736441618,0.6967173286730605
2024-12-31,tucker,4,-0.01712913238991115,0.7333088542748256
2024-12-31,tucker,5,-0.026289298596707478,0.7028188959953653
