trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2024-10-25,cp,-0.008450496334038871,0.009796692071120994,-0.018247188405159865,0.9817528115948402,-0.01824718840515982
2024-10-28,cp,0.03432433378501021,0.00406150462530408,0.03026282915970613,1.0114634292091962,0.0
2024-10-29,cp,0.02065016147039056,-0.009884872572633818,0.03053503404302438,1.0423484994533732,0.0
2024-10-30,cp,0.032755033479432226,-0.005321251952530082,0.03807628543196231,1.0820372584381375,0.0
2024-10-31,cp,0.038384955599095646,0.0023479684968223946,0.03603698710227325,1.1210306211646517,0.0
2024-11-01,cp,0.023100597472040785,-0.0037574840892001804,0.026858081561240966,1.1511393530205405,0.0
2024-11-04,cp,-0.00741195720479515,0.014736429977487475,-0.022148387182282625,1.1256434729290792,-0.022148387182282625
2024-11-05,cp,0.005038668544429803,0.026699819943410974,-0.02166115139898117,1.1012607392406875,-0.04332977901326518
2024-11-06,cp,-0.04804890231719498,-0.0029521312132549937,-0.04509677110393999,1.0515974357573945,-0.08647251699105951
2024-11-07,cp,-0.027029075436893858,0.0246439205799458,-0.051672996016839653,0.9972582456481839,-0.13367721898185403
2024-11-08,cp,-0.0430158834464794,-0.006627415798304281,-0.03638846764817512,0.960969546239539,-0.16520137747181007
2024-11-11,cp,-0.02376088557944598,0.010913661723803036,-0.034674547303249016,0.9276483622514744,-0.1941476417973509
2024-11-12,cp,-0.0197025464660177,-0.010488549897943233,-0.009213996568074468,0.9191010134253095,-0.20157276266020474
2024-11-13,cp,-0.01717403761728755,0.004440203274521215,-0.021614240891808766,0.8992353427172293,-0.21883016130264843
2024-11-14,cp,-0.026789513481619377,-0.021357581316876706,-0.005431932164742671,0.8943507573354501,-0.2230734228755954
2024-11-15,cp,-0.033566241037341335,-0.019202162492389596,-0.014364078544951739,0.8815042328103466,-0.23423325725307087
2024-11-18,cp,-0.04404273987433185,-0.00847289505513149,-0.03556984481920036,0.8501492640418143,-0.26147146146028366
2024-11-19,cp,-0.029009250086019713,0.009618839242110377,-0.03862808932813009,0.8173096223281631,-0.2899994078183692
2024-11-20,cp,-0.03673616978940768,0.004892518027309389,-0.041628687816717067,0.7832860952106651,-0.3195558008199826
2024-11-21,cp,0.013878538493698578,0.00019508719549432563,0.013683451298204252,0.7940041523470408,-0.31024497575935717
2024-11-22,cp,0.02709495054816413,-0.03184601294108669,0.05894096348925082,0.8408035221008413,-0.26959015005906206
2024-11-25,cp,0.04358678962403424,-0.0047738445872704816,0.04836063421130472,0.8814653136767368,-0.23426706648173445
2024-11-26,cp,0.015364605497695782,-0.004374278013092092,0.019738883510787876,0.898864454822202,-0.2191523533066435
2024-11-27,cp,0.02003274881138837,0.018455778840055226,0.0015769699713331434,0.9002819370757553,-0.21792098001562188
2024-11-28,cp,0.02806955601101646,-0.009385076751483146,0.03745463276249961,0.9340016664116395,-0.18862849753085142
2024-11-29,cp,0.016004399758131484,0.012078516931609995,0.003925882826521489,0.9376684475137473,-0.18544314808337892
2024-12-02,cp,0.002299949777095511,0.010562153294071397,-0.008262203516975885,0.9299212399689419,-0.19217318257006133
2024-12-03,cp,0.023507656599773295,-0.00046261889412668733,0.023970275493899983,0.9522117082786266,-0.17280935120490515
2024-12-04,cp,0.031652543952155957,-0.006648939019608169,0.038301482971764125,0.9886828288087748,-0.14112672265567738
2024-12-05,cp,-0.005949580008016086,-0.0010461875630949358,-0.004903392444921151,0.9838349288955706,-0.14533811539495223
2024-12-06,cp,0.0023385939316089123,0.01366866550205903,-0.011330071570450118,0.9726880087376751,-0.15502149571606305
2024-12-09,cp,-0.0011039351457090563,-0.002515800976923166,0.0014118658312141097,0.9740613137016435,-0.15382849943775423
2024-12-10,cp,-0.008070159068030191,0.007137182542733322,-0.015207341610763514,0.9592484305543535,-0.16669651850809675
2024-12-11,cp,-0.028932452839296064,0.0002629380356833355,-0.0291953908749794,0.9312427976781087,-0.1910251393677339
2024-12-12,cp,-0.011298392409018487,0.00895238256755082,-0.020250774976569307,0.9123844093337784,-0.20740750723209955
2024-12-13,cp,-0.022635573279625777,-0.02299864899220705,0.00036307571258127266,0.9127156739533453,-0.20711973614800128
2024-12-16,cp,0.001224130179538796,-0.007049538167076985,0.00827366834661578,0.9202671807343932,-0.2005597078063126
2024-12-17,cp,-0.005106255584881758,-4.7648234741237694e-05,-0.00505860735014052,0.915611910409837,-0.20460376234440214
2024-12-18,cp,-0.004581089674136618,0.005791702314298375,-0.010372791988434993,0.9061144585210222,-0.21285424206598735
2024-12-19,cp,0.004783428117972277,0.0021146975788652878,0.0026687305391069893,0.9085326338484035,-0.2107535621430605
2024-12-20,cp,0.012520225635264181,-0.0030729492361679656,0.015593174871432147,0.9226995420844046,-0.1984467044209023
2024-12-23,cp,-0.03379667435775795,-0.0028172900127392264,-0.03097938434501872,0.8941148783351991,-0.22327833203766356
2024-12-24,cp,-0.0696433433742426,0.012122417393334306,-0.08176576076757691,0.8210068950945121,-0.28678757012326517
2024-12-25,cp,-0.06717443536822154,-0.0019392510390370266,-0.06523518432918451,0.7674483589574901,-0.33331411445213965
2024-12-26,cp,-0.07356521496812622,0.002503669909311501,-0.07606888487743772,0.7090694180905743,-0.3840281663292924
2024-12-27,cp,-0.07974667279565231,-0.0013148794836109756,-0.07843179331204134,0.653455832047005,-0.43233994187379243
2024-12-30,cp,-0.056664529890013894,0.003109851496575722,-0.059774381386589616,0.614395913922936,-0.46627147068616204
2024-12-31,cp,-0.029557837295247035,-0.017959912469663775,-0.01159792482558326,0.6072701963001123,-0.47246161404641307
