trade_date,stock_code,market_id,universe_id,model_count,models,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2019-10-24,600707.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.6166941227543432,0.6166941227543432,0.6166941227543432,0.0,0,value_factor,0.41289907693862915,quality_factor,0.4087328314781189,momentum_factor,0.16580891609191895
2019-10-24,600884.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.5718139498715334,0.5718139498715334,0.5718139498715334,0.0,0,value_factor,0.41500386595726013,quality_factor,0.41335663199424744,momentum_factor,0.137946218252182
2019-10-24,002152.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2548557879348074,0.2548557879348074,0.2548557879348074,0.0,0,momentum_factor,0.39399489760398865,volatility_factor,0.26488637924194336,quality_factor,0.17897889018058777
2019-10-24,600060.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.2517367760983157,0.2517367760983157,0.2517367760983157,0.0,0,quality_factor,0.3355167508125305,value_factor,0.31521469354629517,volatility_factor,0.2644491195678711
2019-10-24,600601.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.21517514332003915,0.21517514332003915,0.21517514332003915,0.0,0,value_factor,0.3441515564918518,quality_factor,0.34188276529312134,momentum_factor,0.20557664334774017
2019-10-24,002156.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.19226725520776436,0.19226725520776436,0.19226725520776436,0.0,1,quality_factor,0.3621738851070404,value_factor,0.35171693563461304,volatility_factor,0.22837892174720764
2019-10-24,600699.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.19205843127570835,0.19205843127570835,0.19205843127570835,0.0,0,quality_factor,0.3264106810092926,value_factor,0.32367610931396484,volatility_factor,0.18254926800727844
2019-10-24,002429.SZ,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.16968393987917355,0.16968393987917355,0.16968393987917355,0.0,0,quality_factor,0.3268618583679199,value_factor,0.32024189829826355,volatility_factor,0.22461506724357605
2019-10-24,600363.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.08884919618949128,0.08884919618949128,0.08884919618949128,0.0,0,value_factor,0.428488552570343,quality_factor,0.3787548840045929,momentum_factor,0.11242196708917618
2019-10-24,600563.SH,cn_a,INDUSTRY_C39,3,"cp,pca,tucker",0.018401741046605653,0.018401741046605653,0.018401741046605653,0.0,0,momentum_factor,0.38100773096084595,volatility_factor,0.337146133184433,quality_factor,0.1630493402481079
