trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2019-10-24,cp,20,-0.017474984797492894,0.9825250152025071,1.0,-0.017474984797492876
2019-10-25,cp,20,-0.019253344362026432,0.963608122740508,0.0,-0.036391877259492
2019-10-28,cp,20,0.013788479648706558,0.9768948137302439,0.0,-0.023105186269756106
2019-10-29,cp,20,0.018425872653332113,0.994894953163738,0.0,-0.005105046836262006
2019-10-30,cp,20,0.030313820916123675,1.0250540206042988,0.0,0.0
2019-10-31,cp,20,0.030673584002341776,1.056496101212243,0.09999999999999998,0.0
2019-11-01,cp,20,-0.0030657461797125975,1.0532571523260703,0.0,-0.0030657461797125585
2019-11-04,cp,20,-0.029565357837001323,1.022117227723169,1.0,-0.03254046413387335
2019-11-05,cp,20,-0.011545480593678636,1.0103163931060264,1.0,-0.04371024943038515
2019-11-06,cp,20,-0.0003675927595083228,1.009945008115108,0.0,-0.044061774618686544
2019-11-07,cp,20,-0.015878119971264388,0.9939089801118767,0.25,-0.059240276446408724
2019-11-08,cp,20,0.017123933534103485,1.0109286114262612,0.15000000000000002,-0.04313076946871519
2019-11-11,cp,20,0.03306070927841505,1.0443506283498565,0.7,-0.011495994020659928
2019-11-12,cp,20,0.020606405118561034,1.0658709404834574,0.8,0.0
2019-11-13,cp,20,-0.015113488186503094,1.0497619126161237,1.0,-0.015113488186503155
2019-11-14,cp,20,0.0038458946203521194,1.0537991863085046,1.0,-0.011325718449062272
2019-11-15,cp,20,-0.0331347341135708,1.018881830461075,1.0,-0.04408517789317834
2019-11-18,cp,20,-0.04293063610065883,0.9751405853679773,0.0,-0.0851232092642723
2019-11-19,cp,20,-0.01229806711115521,0.9631482410063108,0.0,-0.0963744254351786
2019-11-20,cp,20,-0.009448418226005756,0.9540480136116414,0.0,-0.10491225778338176
2019-11-21,cp,20,0.00895833671942629,0.9625946969640743,0.050000000000000044,-0.09689376039517428
2019-11-22,cp,20,0.049529612276603734,1.01027163908422,0.5,-0.05216325850296544
2019-11-25,cp,20,0.047808148043483226,1.0585708551696908,0.6,-0.006848939244422425
2019-11-26,cp,20,0.03298485530646924,1.0934876616591087,0.050000000000000044,0.0
2019-11-27,cp,20,0.04623531033836184,1.1440454030470872,0.050000000000000044,0.0
2019-11-28,cp,20,0.05951734351797152,1.212135946300397,0.0,0.0
2019-11-29,cp,20,0.05327361825081876,1.2767108139716992,0.0,0.0
2019-12-02,cp,20,0.05489685277171813,1.346798219558364,0.09999999999999998,0.0
2019-12-03,cp,20,0.040347018870885994,1.4011375127381611,0.0,0.0
2019-12-04,cp,20,0.03825576715961675,1.4547391031840766,0.0,0.0
2019-12-05,cp,20,0.035588895308589746,1.5065116608286064,0.0,0.0
2019-12-06,cp,20,0.05012296294065345,1.582022488973981,0.0,0.0
2019-12-09,cp,20,0.03363110168656942,1.6352276481711043,0.09999999999999998,0.0
2019-12-10,cp,20,0.050915287873865546,1.7184857346170401,0.15000000000000002,0.0
2019-12-11,cp,20,0.034239145973865855,1.777325218538599,0.050000000000000044,0.0
2019-12-12,cp,20,0.024165132183255562,1.8202745173772181,0.4,0.0
2019-12-13,cp,20,-0.03761199355042139,1.7518103639696296,0.15000000000000002,-0.03761199355042144
2019-12-16,cp,20,-0.04303343478198446,1.676423946921338,0.19999999999999996,-0.07902685506093354
2019-12-17,cp,20,-0.007970795160946837,1.663061515037522,0.6,-0.08636774334797581
2019-12-18,cp,20,0.006545019225395077,1.6739462846264572,0.09999999999999998,-0.0803880026632472
2019-12-19,cp,20,0.0004862717956656992,1.6747602774921306,0.09999999999999998,-0.07994082128598645
2019-12-20,cp,20,0.03622665963540725,1.7354312480357383,0.0,-0.04661015057428153
2019-12-23,cp,20,0.00482766448844057,1.7438093278440108,0.25,-0.04200750425456923
2019-12-24,cp,20,0.007935547373978192,1.757647409376302,0.25,-0.034405309420665775
2019-12-25,cp,20,0.02073300784973121,1.7940887269119605,0.35,-0.014385627121225597
2019-12-26,cp,20,0.07049067963645726,1.920555260600091,0.050000000000000044,0.0
2019-12-27,cp,20,0.06976050066896437,2.054534157141967,0.050000000000000044,0.0
2019-12-30,cp,20,0.05606494329375726,2.1697214981572186,0.050000000000000044,0.0
2019-12-31,cp,20,0.02756186581745671,2.229523070950679,0.09999999999999998,0.0
