trade_date,model,quantile,daily_return,cumulative_nav
2019-10-24,cp,1,-0.023793415963365372,0.9762065840366346
2019-10-24,cp,2,-0.0073240590661651376,0.9926759409338348
2019-10-24,cp,3,0.010055049284668665,1.0100550492846687
2019-10-24,cp,4,0.012205663772440872,1.0122056637724408
2019-10-24,cp,5,0.004647946407718292,1.0046479464077183
2019-10-25,cp,1,-0.018730727130828927,0.9579215248877259
2019-10-25,cp,2,-0.020297736085397474,0.9725268666664363
2019-10-25,cp,3,-0.015377226116420369,0.9945232044017863
2019-10-25,cp,4,-0.00900120974773662,1.003094588284978
2019-10-25,cp,5,-0.020154723073526816,0.9843995452614833
2019-10-28,cp,1,0.01270428309456384,0.9700912311222758
2019-10-28,cp,2,0.01749538157559113,0.9895415952912796
2019-10-28,cp,3,0.007100567297426111,1.001584883343493
2019-10-28,cp,4,0.03924530712945504,1.0424613434821162
2019-10-28,cp,5,0.0029356910450835205,0.9872894381912918
2019-10-29,cp,1,0.028912974583855586,0.9981394542317354
2019-10-29,cp,2,0.01083631691587021,1.0002645816192917
2019-10-29,cp,3,0.0037681514321552738,1.005359006856089
2019-10-29,cp,4,0.004019568037542493,1.0466515877787506
2019-10-29,cp,5,0.01653875060691805,1.0036179719863818
2019-10-30,cp,1,0.03342634747724781,1.031503610459636
2019-10-30,cp,2,0.022485426756943813,1.0227559576068574
2019-10-30,cp,3,0.01671843293092854,1.0221670339837172
2019-10-30,cp,4,0.017781823841911928,1.0652629619364897
2019-10-30,cp,5,0.017565249682724226,1.021246772250392
2019-10-31,cp,1,0.038357619247066904,1.0710696332016216
2019-10-31,cp,2,0.01285335667646803,1.0359018047229611
2019-10-31,cp,3,0.01570307851123187,1.0382182031699567
2019-10-31,cp,4,0.02801480007807983,1.0951060908457235
2019-10-31,cp,5,0.013570302977658023,1.035105400364785
2019-11-01,cp,1,-0.004819258662265998,1.0659078715939247
2019-11-01,cp,2,-0.014591800648007823,1.0207861320975322
2019-11-01,cp,3,-0.020591525871664552,1.0168397061789494
2019-11-01,cp,4,-0.016649849104396434,1.0768727396798368
2019-11-01,cp,5,-0.013739694369632637,1.0208833685234167
2019-11-04,cp,1,-0.017120569924926266,1.0476589213447716
2019-11-04,cp,2,-0.03787685383683193,0.982121964973409
2019-11-04,cp,3,-0.03213765907817598,0.9841608583646176
2019-11-04,cp,4,-0.0314163578507785,1.0430413203303068
2019-11-04,cp,5,-0.029860548412468546,0.9903992312741392
2019-11-05,cp,1,-0.01661539232776619,1.030251657340944
2019-11-05,cp,2,-6.678906288027819e-05,0.9820563699677343
2019-11-05,cp,3,-0.01633920027500729,0.9680804569969751
2019-11-05,cp,4,-0.01516800504895371,1.0272204643172695
2019-11-05,cp,5,-0.027348975273035644,0.9633128271875893
2019-11-06,cp,1,-0.007800106440903928,1.022215584752767
2019-11-06,cp,2,0.000574373244901091,0.9826204368716284
2019-11-06,cp,3,0.008076205937175092,0.9758988741314372
2019-11-06,cp,4,0.007252847371501569,1.0346707375618458
2019-11-06,cp,5,-0.0012759095622784302,0.9620837271399152
2019-11-07,cp,1,-0.012328682897204034,1.00961301295577
2019-11-07,cp,2,-0.015435540896038602,0.967453158933013
2019-11-07,cp,3,-0.007217034179093262,0.968855778601492
2019-11-07,cp,4,-0.004615281871164576,1.029895440464152
2019-11-07,cp,5,-0.02979904972371711,0.9334145463164937
2019-11-08,cp,1,0.015383729475459053,1.0251446264219848
2019-11-08,cp,2,0.017454700163859395,0.9843397637447674
2019-11-08,cp,3,0.010703860962827615,0.9792262761486744
2019-11-08,cp,4,0.031237095545476976,1.0620663827397818
2019-11-08,cp,5,-0.003270695510555689,0.9303616315503689
2019-11-11,cp,1,0.03039877467945222,1.056307766934438
2019-11-11,cp,2,0.03412249341398819,1.017927890850275
2019-11-11,cp,3,0.03170268161577356,1.0102703750112154
2019-11-11,cp,4,0.05156858923354591,1.1168356477700476
2019-11-11,cp,5,0.03825436142689294,0.9659520216614105
2019-11-12,cp,1,0.02571528038849473,1.083471017337702
2019-11-12,cp,2,0.007103278143319055,1.0251585157888266
2019-11-12,cp,3,0.01602650484016721,1.02646147806621
2019-11-12,cp,4,0.03316360277867736,1.1538739415617603
2019-11-12,cp,5,-0.009335421630455672,0.9569344522644102
2019-11-13,cp,1,-0.017152088970448006,1.064887226051424
2019-11-13,cp,2,-0.015887868846532958,1.0088709317430673
2019-11-13,cp,3,-0.017149518881592954,1.0088581575668858
2019-11-13,cp,4,-0.008285588062722938,1.144313417405669
2019-11-13,cp,5,0.03040080186392197,0.9860260269444612
2019-11-14,cp,1,0.018360228388841528,1.084438798730088
2019-11-14,cp,2,-0.004328962743306014,1.0045035670667473
2019-11-14,cp,3,-0.017481794412275296,0.9912215066651547
2019-11-14,cp,4,-0.010582973239198294,1.1322031791320093
2019-11-14,cp,5,-0.013742503529548483,0.9724755607889503
2019-11-15,cp,1,-0.016068944156320975,1.0670130122323465
2019-11-15,cp,2,-0.055662212342506484,0.9485906762178729
2019-11-15,cp,3,-0.021749412935106075,0.9696630208065362
2019-11-15,cp,4,-0.03935820216762622,1.0876416975129026
2019-11-15,cp,5,-0.020201954794242503,0.9528296534713863
2019-11-18,cp,1,-0.026285614691809525,1.0389659193216598
2019-11-18,cp,2,-0.066625052867152,0.8853907722655696
2019-11-18,cp,3,-0.03550017417500944,0.9352398146768385
2019-11-18,cp,4,-0.05547709474106371,1.027302496015648
2019-11-18,cp,5,-0.03439576853248352,0.920056345259698
2019-11-19,cp,1,-0.0002655762724688956,1.038689994625584
2019-11-19,cp,2,-0.023832205787496705,0.8642899571785859
2019-11-19,cp,3,-0.016019909965086208,0.9202573570499516
2019-11-19,cp,4,-0.01788570353768555,1.0089284681283877
2019-11-19,cp,5,-0.0029207414482777475,0.9173690985573472
2019-11-20,cp,1,-0.004788170887243834,1.0337165694324464
2019-11-20,cp,2,-0.015578032137294836,0.8508260204497168
2019-11-20,cp,3,-0.01345162391642939,0.9078784011765884
2019-11-20,cp,4,-0.010377987527768166,0.998457821069741
2019-11-20,cp,5,-0.018622920455623738,0.9002850068064664
2019-11-21,cp,1,0.01268887238339158,1.046833267062572
2019-11-21,cp,2,0.005409983798725693,0.8554289754358839
2019-11-21,cp,3,0.010311804061958873,0.917240265361606
2019-11-21,cp,4,-0.0022742188577772426,0.9961871094643691
2019-11-21,cp,5,-0.0008626784582732079,0.899508350324788
2019-11-22,cp,1,0.04314868739842582,1.0920027484613277
2019-11-22,cp,2,0.05291395501356899,0.9006931057594016
2019-11-22,cp,3,0.02761435490252567,0.9425692635801881
2019-11-22,cp,4,0.04450156657801596,1.040518996440359
2019-11-22,cp,5,0.04946999650922672,0.9440070252753755
2019-11-25,cp,1,0.04844456695090334,1.1449043487197328
2019-11-25,cp,2,0.04271519995243218,0.9391663918676917
2019-11-25,cp,3,0.039926730655021954,0.9802029726908567
2019-11-25,cp,4,0.0793445816348378,1.1230785408960204
2019-11-25,cp,5,0.04585907447219511,0.9872983137497544
2019-11-26,cp,1,0.021138595636126887,1.1691060187893625
2019-11-26,cp,2,0.041680558428989635,0.9783113715384764
2019-11-26,cp,3,0.0292057328571,1.008830518857001
2019-11-26,cp,4,0.05111622471592223,1.1804860759660916
2019-11-26,cp,5,0.03394525879052734,1.020812410513441
2019-11-27,cp,1,0.04141732873152808,1.2175272670915696
2019-11-27,cp,2,0.0474619555129162,1.0247439423322156
2019-11-27,cp,3,0.06784433811843706,1.0772739576825336
2019-11-27,cp,4,0.06464851750638463,1.2568027507142288
2019-11-27,cp,5,0.06163433793973075,1.0837295075960978
2019-11-28,cp,1,0.048820299984860434,1.2769673135107271
2019-11-28,cp,2,0.06150583760594585,1.0877716768369776
2019-11-28,cp,3,0.06251135207599295,1.1446158093335248
2019-11-28,cp,4,0.06226072850213724,1.3350522055571867
2019-11-28,cp,5,0.07240659611293508,1.1621986723482782
2019-11-29,cp,1,0.05395130088769256,1.345861361265693
2019-11-29,cp,2,0.05248140169473961,1.1448594591612196
2019-11-29,cp,3,0.055692857546060744,1.2083627345477057
2019-11-29,cp,4,0.033589535919468956,1.379895989570116
2019-11-29,cp,5,0.09371442454992365,1.2711134521400824
2019-12-02,cp,1,0.03469260334124346,1.3925527956243895
2019-12-02,cp,2,0.06915712321439425,1.2240346458415967
2019-12-02,cp,3,0.06567041704638114,1.2877164192687591
2019-12-02,cp,4,0.05934025685557934,1.4617793720251906
2019-12-02,cp,5,0.07926860542105263,1.3718728428231668
2019-12-03,cp,1,0.017167454753500434,1.4164593827351317
2019-12-03,cp,2,0.06746178617867725,1.3066102093946554
2019-12-03,cp,3,0.020658644057783324,1.3143188944217958
2019-12-03,cp,4,0.054708439241132285,1.5417510399835712
2019-12-03,cp,5,0.04863008295006155,1.4385871329665942
2019-12-04,cp,1,0.0074252970385264875,1.4269770143949478
2019-12-04,cp,2,0.06394975030091837,1.3901676060260744
2019-12-04,cp,3,0.022057958771521047,1.3433100864075829
2019-12-04,cp,4,0.0576468020309562,1.630628056966525
2019-12-04,cp,5,0.018955289672286567,1.4658559687908004
2019-12-05,cp,1,0.026335226830363087,1.464556777750753
2019-12-05,cp,2,0.05809148714771723,1.4709245096447108
2019-12-05,cp,3,0.011047645037656066,1.358150499417717
2019-12-05,cp,4,0.04767867792440081,1.7083742469091234
2019-12-05,cp,5,0.02206773850355899,1.498204094993957
2019-12-06,cp,1,0.044014752501040345,1.5290188818471737
2019-12-06,cp,2,0.0652677670300099,1.5669284678589332
2019-12-06,cp,3,0.03442997670302227,1.404911589471867
2019-12-06,cp,4,0.08494933882873829,1.8534995096560973
2019-12-06,cp,5,0.05274605103280359,1.5772284446460634
2019-12-09,cp,1,0.03069330598509954,1.5759495262447039
2019-12-09,cp,2,0.04435188923029323,1.6364247056972057
2019-12-09,cp,3,0.04338918626344439,1.4658695601111333
2019-12-09,cp,4,0.04824347034726477,1.942918758288861
