trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2019-10-24,pca,20,0.003804359373736499,0.0001,0.003704359373736499,1.0037043593737365,0.0
2019-10-25,pca,20,-0.012290791374471111,9.999999999999997e-06,-0.01230079137447111,0.9913580014474329,-0.012300791374471154
2019-10-28,pca,20,0.02032132131370501,5.000000000000005e-06,0.020316321313705008,1.0114987491417513,0.0
2019-10-29,pca,20,0.023429829294275468,5.000000000000005e-06,0.023424829294275466,1.0351929346717699,0.0
2019-10-30,pca,20,0.02223318524540096,1.5000000000000002e-05,0.022218185245400958,1.0581930430590374,0.0
2019-10-31,pca,20,0.015624719910362479,0.0,0.015624719910362479,1.074727012967929,0.0
2019-11-01,pca,20,-0.010327736889742551,0.0,-0.010327736889742551,1.0636275151496972,-0.010327736889742534
2019-11-04,pca,20,-0.033981903030137345,9.999999999999997e-06,-0.03399190303013735,1.0274727917945428,-0.043968580489002984
2019-11-05,pca,20,-0.030206958673063288,5.000000000000005e-06,-0.03021195867306329,0.9964308262711491,-0.07285216222541924
2019-11-06,pca,20,-0.014306271188274943,9.999999999999997e-06,-0.014316271188274943,0.9821656523418945,-0.08612546210262295
2019-11-07,pca,20,-0.03321588251727999,5.000000000000005e-06,-0.03322088251727999,0.9495372425929368,-0.11648518076164516
2019-11-08,pca,20,0.0013142034836455875,5.000000000000005e-06,0.0013092034836455874,0.9507803800587906,-0.1153284800824459
2019-11-11,pca,20,0.020938155956680332,1.5000000000000002e-05,0.02092315595668033,0.9706737062313124,-0.09681835990077747
2019-11-12,pca,20,0.014187656128343074,9.999999999999997e-06,0.014177656128343074,0.9844355842510844,-0.08401336118601777
2019-11-13,pca,20,-0.008847748838630914,9.999999999999997e-06,-0.008857748838630913,0.9757157010979773,-0.09212694077217376
2019-11-14,pca,20,0.006882808688767461,5.000000000000005e-06,0.0068778086887674615,0.9824264870247559,-0.08588276355711866
2019-11-15,pca,20,-0.022298377527451323,1.5000000000000002e-05,-0.022313377527451324,0.9605052339268048,-0.10627980655821911
2019-11-18,pca,20,-0.027418044571697813,1.5000000000000002e-05,-0.027433044571697814,0.9341556510331417,-0.13079727245953388
2019-11-19,pca,20,0.010973740289846707,5.000000000000005e-06,0.010968740289846707,0.9444021617596168,-0.12126321348191627
2019-11-20,pca,20,0.010949030342460947,1.5000000000000002e-05,0.010934030342460948,0.9547282836517822,-0.11165507879509085
2019-11-21,pca,20,0.028667513253301635,9.999999999999997e-06,0.028657513253301636,0.982088422093835,-0.08619732244215805
2019-11-22,pca,20,0.057761145047656705,5.000000000000005e-06,0.05775614504765671,1.0388100634499107,-0.033419602452190444
2019-11-25,pca,20,0.05087929866504577,1.5000000000000002e-05,0.05086429866504577,1.0916484087734821,0.0
2019-11-26,pca,20,0.04288038439593407,1.5000000000000002e-05,0.04286538439593407,1.1384423374407673,0.0
2019-11-27,pca,20,0.06643860127292758,9.999999999999997e-06,0.06642860127292759,1.2140674695468396,0.0
2019-11-28,pca,20,0.06549488000348534,9.999999999999997e-06,0.06548488000348535,1.2935705321062494,0.0
2019-11-29,pca,20,0.06761380743215295,9.999999999999997e-06,0.06760380743215295,1.381020825258668,0.0
2019-12-02,pca,20,0.050436044377278576,1.9999999999999995e-05,0.05041604437727858,1.4506464324708548,0.0
2019-12-03,pca,20,0.04437086079080449,9.999999999999997e-06,0.044360860790804486,1.5149983569183716,0.0
2019-12-04,pca,20,0.03495524958061709,9.999999999999997e-06,0.03494524958061709,1.5679403526151088,0.0
2019-12-05,pca,20,0.040564121789113824,1.5000000000000002e-05,0.04054912178911382,1.6315189569313648,0.0
2019-12-06,pca,20,0.07167891023499072,1.5000000000000002e-05,0.07166391023499072,1.7484399850075798,0.0
2019-12-09,pca,20,0.06554142257801446,1.5000000000000002e-05,0.06552642257801446,1.863009002317484,0.0
2019-12-10,pca,20,0.09450691390497838,1.5000000000000002e-05,0.09449191390497838,2.0390482885686674,0.0
2019-12-11,pca,20,0.06250450805651744,9.999999999999997e-06,0.06249450805651744,2.16647760826625,0.0
2019-12-12,pca,20,0.03498948935631083,9.999999999999997e-06,0.034979489356310824,2.242259888705285,0.0
2019-12-13,pca,20,-0.015370632488997615,1.5000000000000002e-05,-0.015385632488997615,2.207761302112845,-0.015385632488997603
2019-12-16,pca,20,-0.0001895744081058137,9.999999999999997e-06,-0.0001995744081058137,2.207320689457737,-0.015582136318606055
2019-12-17,pca,20,0.009819059379463896,1.9999999999999995e-05,0.009799059379463897,2.2289503559632524,-0.005935767218187116
2019-12-18,pca,20,0.02669788927305451,0.0,0.02669788927305451,2.2884586257618946,0.0
2019-12-19,pca,20,0.022698126223016125,5.000000000000005e-06,0.022693126223016124,2.3403909062124595,0.0
2019-12-20,pca,20,0.04660351193169931,9.999999999999997e-06,0.046593511931699305,2.4494379378259103,0.0
2019-12-23,pca,20,0.01102285509470019,9.999999999999997e-06,0.01101285509470019,2.4764132428986483,0.0
2019-12-24,pca,20,0.021381561827051736,9.999999999999997e-06,0.021371561827051737,2.5293380616285868,0.0
2019-12-25,pca,20,0.009571544251122216,1.5000000000000002e-05,0.009556544251122217,2.5535097927405883,0.0
2019-12-26,pca,20,0.060459297134273705,1.5000000000000002e-05,0.060444297134273704,2.707854897388278,0.0
2019-12-27,pca,20,0.07224810685674624,5.000000000000005e-06,0.07224310685674623,2.903478748092863,0.0
2019-12-30,pca,20,0.06115272515936537,1.9999999999999995e-05,0.061132725159365374,3.0809763164060824,0.0
2019-12-31,pca,20,0.03731284043226855,9.999999999999997e-06,0.037302840432268544,3.1959054843125774,0.0
