trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-10-24,pca,1,5,0.009464479525583845,-0.01637399109821108,0.025838470623794924,1.0258384706237949,0.0
2019-10-25,pca,1,5,-0.01535561770321502,-0.016473170658637515,0.0011175529554224954,1.0269848994384267,0.0
2019-10-28,pca,1,5,0.019252131003585974,0.016825814648052228,0.002426316355533746,1.0294766896968204,0.0
2019-10-29,pca,1,5,0.01637542802983166,0.024604109405138616,-0.008228681375306957,1.0210054540339994,-0.008228681375306968
2019-10-30,pca,1,5,0.023454150317695346,0.027790983238975633,-0.004336832921280287,1.016577523968138,-0.012529827880300104
2019-10-31,pca,1,5,0.019244230782778985,0.042580309169950065,-0.02333607838717108,0.9928545911821812,-0.03557350922187885
2019-11-01,pca,1,5,-0.01806695899965952,-0.0001289477473110317,-0.017938011252348486,0.9750447543536094,-0.05287340246551975
2019-11-04,pca,1,5,-0.024274432189159003,-0.019326483813238496,-0.004947948375920507,0.9702202832448557,-0.057559735975581616
2019-11-05,pca,1,5,-0.021414456406845007,0.0014438987303914837,-0.02285835513723649,0.9480426434490946,-0.07910237022628264
2019-11-06,pca,1,5,-0.015005537271698672,0.0004769575889677484,-0.01548249486066642,0.9333645780942014,-0.09336016304645411
2019-11-07,pca,1,5,-0.04362877703579577,-0.004636238735614967,-0.038992538300180804,0.8969703240348311,-0.12871235161333494
2019-11-08,pca,1,5,-0.0025727677938962275,0.010955962262028692,-0.01352873005592492,0.8848354546527883,-0.1404997670094198
2019-11-11,pca,1,5,0.017244166057426544,0.05795882775279738,-0.04071466169537083,0.8488096784605305,-0.17549402822272364
2019-11-12,pca,1,5,0.025015440070943362,0.011545986934416037,0.013469453136527325,0.8602426806463854,-0.16438838367508268
2019-11-13,pca,1,5,0.00554177618099386,0.011590039227805942,-0.006048263046812083,0.8550397066297414,-0.16944238253558752
2019-11-14,pca,1,5,0.027196525018379304,-0.02013748304746099,0.047334008065840295,0.8955121629999672,-0.1301287615713821
