trade_date,model,quantile,daily_return,cumulative_nav
2019-10-24,pca,1,0.009464479525583845,1.0094644795255838
2019-10-24,pca,2,0.0040826425234062776,1.0040826425234062
2019-10-24,pca,3,-0.0056229636647793435,0.9943770363352207
2019-10-24,pca,4,0.004241017149297618,1.0042410171492977
2019-10-24,pca,5,-0.01637399109821108,0.983626008901789
2019-10-25,pca,1,-0.01535561770321502,0.993963528893014
2019-10-25,pca,2,-0.01418502939449348,0.989839700724711
2019-10-25,pca,3,-0.01954824295512528,0.9749387124399423
2019-10-25,pca,4,-0.017999561442438913,0.9861651192581016
2019-10-25,pca,5,-0.016473170658637515,0.9674225697928753
2019-10-28,pca,1,0.019252131003585974,1.013099444964049
2019-10-28,pca,2,0.019256066759463352,1.0089001200830332
2019-10-28,pca,3,0.03542014998777932,1.0094711878634575
2019-10-28,pca,4,-0.011272932256761242,0.9750481466747241
2019-10-28,pca,5,0.016825814648052228,0.9837002426385526
2019-10-29,pca,1,0.01637542802983166,1.02968938201212
2019-10-29,pca,2,0.024466968562152733,1.033584847603457
2019-10-29,pca,3,0.013690433281473145,1.0232912858104715
2019-10-29,pca,4,-0.01506117770225454,0.9603627732694021
2019-10-29,pca,5,0.024604109405138616,1.0079033110302928
2019-10-30,pca,1,0.023454150317695346,1.053839871558367
2019-10-30,pca,2,0.025026008655519495,1.0594513509457948
2019-10-30,pca,3,0.019586407188168863,1.0433338856064602
2019-10-30,pca,4,0.012119731289396979,0.9720021120217673
2019-10-30,pca,5,0.027790983238975633,1.0359139350536437
2019-10-31,pca,1,0.019244230782778985,1.0741202092547304
2019-10-31,pca,2,0.0221194685285405,1.08288585176056
2019-10-31,pca,3,0.012377219742351741,1.056247458373253
2019-10-31,pca,4,0.012177929266883365,0.9838390849892297
2019-10-31,pca,5,0.042580309169950065,1.0800234706816876
2019-11-01,pca,1,-0.01806695899965952,1.0547141234734194
2019-11-01,pca,2,0.0005440732676577378,1.0834750210044277
2019-11-01,pca,3,-0.02272484658975267,1.0322443969209047
2019-11-01,pca,4,-0.03001544858690196,0.9543087135159508
2019-11-01,pca,5,-0.0001289477473110317,1.0798842040881003
2019-11-04,pca,1,-0.024274432189159003,1.0291115370042156
2019-11-04,pca,2,-0.04158828879608237,1.0384151489275542
2019-11-04,pca,3,-0.03415735518608895,0.9969856584164272
2019-11-04,pca,4,-0.02906542911861241,0.9265713212459787
2019-11-04,pca,5,-0.019326483813238496,1.0590138394976196
2019-11-05,pca,1,-0.021414456406845007,1.0070736728572576
2019-11-05,pca,2,-0.043101596664154244,0.993657798008531
2019-11-05,pca,3,0.010597846914772129,1.0075515598005478
2019-11-05,pca,4,-0.02306405456180747,0.9052008297373554
2019-11-05,pca,5,0.0014438987303914837,1.0605429482359372
2019-11-06,pca,1,-0.015005537271698672,0.9919619913238515
2019-11-06,pca,2,-0.010702241388186186,0.9830234323969902
2019-11-06,pca,3,0.014115615992927565,1.0217737707117676
2019-11-06,pca,4,0.01794261562838494,0.9214425002918277
2019-11-06,pca,5,0.0004769575889677484,1.0610487822435246
2019-11-07,pca,1,-0.04362877703579577,0.9486839027763992
2019-11-07,pca,2,-0.019000885597653117,0.9643451166182027
2019-11-07,pca,3,-0.016413560285965835,1.0050028253275713
2019-11-07,pca,4,0.014283872087812101,0.9346042671022698
2019-11-07,pca,5,-0.004636238735614967,1.05612950677891
2019-11-08,pca,1,-0.0025727677938962275,0.9462431593847483
2019-11-08,pca,2,0.0015089107711434972,0.9658002273517674
2019-11-08,pca,3,0.040021534637014695,1.0452245807117164
2019-11-08,pca,4,0.021595050760776693,0.9547870936915819
2019-11-08,pca,5,0.010955962262028692,1.067700421798995
2019-11-11,pca,1,0.017244166057426544,0.9625603335558829
2019-11-11,pca,2,0.024642426657791816,0.989599888620362
2019-11-11,pca,3,0.043995445133493336,1.0912097014045974
2019-11-11,pca,4,0.042206034768143746,0.9950848709641036
2019-11-11,pca,5,0.05795882775279738,1.129583086637632
2019-11-12,pca,1,0.025015440070943362,0.9866392038946175
2019-11-12,pca,2,-0.0017030285211577687,0.9879145717855069
2019-11-12,pca,3,0.004706500130752023,1.096345480006936
2019-11-12,pca,4,0.033108345905249026,1.0280304850770632
2019-11-12,pca,5,0.011545986934416037,1.1426252381972875
2019-11-13,pca,1,0.00554177618099386,0.9921069375339955
2019-11-13,pca,2,-0.018742164327985103,0.9693989145390919
2019-11-13,pca,3,-0.02935540345887139,1.0641618161110225
2019-11-13,pca,4,0.002891489480681812,1.0310030244104837
2019-11-13,pca,5,0.011590039227805942,1.155868309530675
2019-11-14,pca,1,0.027196525018379304,1.0190887986815464
2019-11-14,pca,2,-0.014159170845826064,0.9556730296903745
2019-11-14,pca,3,-0.011089763655569674,1.0523605130790694
2019-11-14,pca,4,-0.009586113005009132,1.0211197129099787
2019-11-14,pca,5,-0.02013748304746099,1.1325920310424036
2019-11-15,pca,1,0.01836635761605031,1.0378057480006426
2019-11-15,pca,2,-0.06314183658144128,0.895330079424374
2019-11-15,pca,3,-0.02968694089681676,1.0211191487251472
2019-11-15,pca,4,-0.039264431172533226,0.981026028223508
2019-11-15,pca,5,-0.039313875361061304,1.088065449099071
2019-11-18,pca,1,-0.0009330606487987124,1.0368374122960862
2019-11-18,pca,2,-0.056464678884581156,0.8447755539939702
2019-11-18,pca,3,-0.04779361088224801,0.9723161774665652
2019-11-18,pca,4,-0.05965502152164897,0.922502899396537
2019-11-18,pca,5,-0.053437333070241344,1.0299221332933424
2019-11-19,pca,1,0.02474492633795417,1.062493877687788
2019-11-19,pca,2,-0.0060611050440065066,0.839655280622604
2019-11-19,pca,3,-0.023307823623390626,0.949653603496005
2019-11-19,pca,4,-0.024082721924229687,0.9002865185960746
2019-11-19,pca,5,-0.03221741275734246,0.996740706817108
2019-11-20,pca,1,0.013622770444944775,1.0769679878826879
2019-11-20,pca,2,0.00216654320726513,0.8414744300672811
2019-11-20,pca,3,-0.016027651198887757,0.9344328867794043
2019-11-20,pca,4,-0.027401138546500614,0.8756176429684768
2019-11-20,pca,5,-0.0351792588311815,0.9616761075044142
2019-11-21,pca,1,0.0271482615666374,1.1062057965166223
2019-11-21,pca,2,0.02304885262093117,0.8608694501901839
