trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2019-10-24,600707.SH,pca,3,cn_a,INDUSTRY_C39,1.0609134008510641,1.0609134008510641,1.0609134008510641,0.0,0,value_factor,0.41289907693862915,quality_factor,0.4087328314781189,momentum_factor,0.16580891609191895
2019-10-24,600884.SH,pca,3,cn_a,INDUSTRY_C39,1.0075558799845996,1.0075558799845996,1.0075558799845996,0.0,0,value_factor,0.41500386595726013,quality_factor,0.41335663199424744,momentum_factor,0.137946218252182
2019-10-24,002152.SZ,pca,3,cn_a,INDUSTRY_C39,0.6238780310854074,0.6238780310854074,0.6238780310854074,0.0,0,momentum_factor,0.39399489760398865,volatility_factor,0.26488637924194336,quality_factor,0.17897889018058777
2019-10-24,002156.SZ,pca,3,cn_a,INDUSTRY_C39,0.5496347968246307,0.5496347968246307,0.5496347968246307,0.0,1,quality_factor,0.3621738851070404,value_factor,0.35171693563461304,volatility_factor,0.22837892174720764
2019-10-24,600060.SH,pca,3,cn_a,INDUSTRY_C39,0.44551968726081936,0.44551968726081936,0.44551968726081936,0.0,0,quality_factor,0.3355167508125305,value_factor,0.31521469354629517,volatility_factor,0.2644491195678711
2019-10-24,600601.SH,pca,3,cn_a,INDUSTRY_C39,0.43265167930309245,0.43265167930309245,0.43265167930309245,0.0,0,value_factor,0.3441515564918518,quality_factor,0.34188276529312134,momentum_factor,0.20557664334774017
2019-10-24,600699.SH,pca,3,cn_a,INDUSTRY_C39,0.33735981109769114,0.33735981109769114,0.33735981109769114,0.0,0,quality_factor,0.3264106810092926,value_factor,0.32367610931396484,volatility_factor,0.18254926800727844
2019-10-24,002429.SZ,pca,3,cn_a,INDUSTRY_C39,0.3201797113146038,0.3201797113146038,0.3201797113146038,0.0,0,quality_factor,0.3268618583679199,value_factor,0.32024189829826355,volatility_factor,0.22461506724357605
2019-10-24,600563.SH,pca,3,cn_a,INDUSTRY_C39,0.10308946653832109,0.10308946653832109,0.10308946653832109,0.0,0,momentum_factor,0.38100773096084595,volatility_factor,0.337146133184433,quality_factor,0.1630493402481079
2019-10-24,600363.SH,pca,3,cn_a,INDUSTRY_C39,0.004213464087107571,0.004213464087107571,0.004213464087107571,0.0,2,volatility_factor,0.39716988801956177,quality_factor,0.26175886392593384,value_factor,0.24311091005802155
2019-10-24,603920.SH,pca,3,cn_a,INDUSTRY_C39,-0.05843719406651346,-0.05843719406651346,-0.05843719406651346,0.0,0,momentum_factor,0.538994550704956,volatility_factor,0.17526446282863617,value_factor,0.1587504744529724
2019-10-24,300073.SZ,pca,3,cn_a,INDUSTRY_C39,-0.06451560724319161,-0.06451560724319161,-0.06451560724319161,0.0,0,momentum_factor,0.5580914616584778,volatility_factor,0.21517731249332428,value_factor,0.1299889236688614
2019-10-24,601231.SH,pca,3,cn_a,INDUSTRY_C39,-0.12770487485143409,-0.12770487485143409,-0.12770487485143409,0.0,1,momentum_factor,0.6478056311607361,value_factor,0.1382458209991455,volatility_factor,0.10809876024723053
2019-10-24,300037.SZ,pca,3,cn_a,INDUSTRY_C39,-0.15288596986085706,-0.15288596986085706,-0.15288596986085706,0.0,2,momentum_factor,0.3755251169204712,volatility_factor,0.32732027769088745,quality_factor,0.14905063807964325
2019-10-24,300054.SZ,pca,3,cn_a,INDUSTRY_C39,-0.15645511921008154,-0.15645511921008154,-0.15645511921008154,0.0,0,momentum_factor,0.36937427520751953,volatility_factor,0.26066339015960693,value_factor,0.1869613081216812
