trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2019-10-24,tucker,1,5,0.015636887780742872,-0.03402644884994746,0.049663336630690336,1.0496633366306902,0.0
2019-10-25,tucker,1,5,-0.010448135059012754,-0.041184428818045495,0.03073629375903274,1.0819260972934577,0.0
2019-10-28,tucker,1,5,-0.002789790869497387,0.0012470435256221651,-0.004036834395119552,1.0775585408109258,-0.004036834395119704
2019-10-29,tucker,1,5,0.020303500637047403,0.004088856717545623,0.01621464391950178,1.095030768852593,0.0
2019-10-30,tucker,1,5,0.032855373675140666,0.020143614391122052,0.012711759284018614,1.108950536394841,0.0
2019-10-31,tucker,1,5,0.027369611565445998,0.019784815390776953,0.007584796174669044,1.117361700181186,0.0
2019-11-01,tucker,1,5,-0.006438703363346035,-0.021113593094696344,0.01467488973135031,1.1337588599213788,0.0
2019-11-04,tucker,1,5,-0.02258713368767228,-0.03369576412375972,0.011108630436087442,1.1463533680998852,0.0
2019-11-05,tucker,1,5,-0.023090942234326405,-0.04211356330058849,0.019022621066262086,1.1681600138292825,0.0
2019-11-06,tucker,1,5,-0.0157733072126736,-0.030865186070768623,0.015091878858095022,1.1857897432448645,0.0
2019-11-07,tucker,1,5,-0.03132127393643962,-0.02312718948735948,-0.008194084449080138,1.1760732819498632,-0.008194084449080097
2019-11-08,tucker,1,5,-0.004947783557318094,0.005388391429594272,-0.010336174986912366,1.163917182710197,-0.018445563945269194
2019-11-11,tucker,1,5,0.011971334996139156,0.036638342859847885,-0.024667007863708727,1.135206828411579,-0.042657574938089304
2019-11-12,tucker,1,5,0.008066736690637157,0.020659166251634695,-0.012592429560997539,1.1209118163876428,-0.054712841991436
2019-11-13,tucker,1,5,-0.010131108156397768,0.03102587274164561,-0.04115698089804338,1.0747784701721854,-0.09361800749676019
2019-11-14,tucker,1,5,-0.0002364458536378516,0.0242152144390381,-0.024451660292675953,1.0484983521296531,-0.11578055207284821
2019-11-15,tucker,1,5,-0.01266925634418602,0.000649130634711029,-0.01331838697889705,1.0345340453292544,-0.1275569288546089
2019-11-18,tucker,1,5,-0.019189317458496766,-0.02688049540746559,0.007691177948968824,1.0424908307661482,-0.12084681394408481
2019-11-19,tucker,1,5,-0.0007369909211261329,-0.0021115727874303795,0.0013745818663042466,1.0439238197579077,-0.11963834591682887
2019-11-20,tucker,1,5,-0.0024124183965240228,-0.020240646663192727,0.017828228266668706,1.0625351319095644,-0.10394305739061205
2019-11-21,tucker,1,5,0.011812380806193491,-0.011535798992038522,0.023348179798232012,1.087343393211327,-0.08302175878511409
2019-11-22,tucker,1,5,0.02834033502646868,0.014040917132728249,0.01429941789374043,1.1028917707848533,-0.06990950371451543
2019-11-25,tucker,1,5,0.04161505022439989,0.029270690104875395,0.012344360119524493,1.1165062639762817,-0.05842813168462013
2019-11-26,tucker,1,5,0.023242905155626246,0.019868420257917633,0.003374484897708613,1.1202738975022668,-0.055250811634882546
2019-11-27,tucker,1,5,0.041648758501937326,0.04124634103010756,0.0004024174718297649,1.1207247152918565,-0.054870628054987436
2019-11-28,tucker,1,5,0.0321720104333536,0.04804822834977308,-0.01587621791641948,1.1029318454875658,-0.06987570792319509
2019-11-29,tucker,1,5,0.03865597404667149,0.031922060043924866,0.006733914002746623,1.1103588936859698,-0.06361233092848428
2019-12-02,tucker,1,5,0.0420982097544186,0.03174501235366023,0.010353197400758372,1.1218546584979885,-0.05391772454695076
2019-12-03,tucker,1,5,0.03428130051229325,0.015289523279981282,0.01899177723231197,1.1431606722592138,-0.03594994072810753
2019-12-04,tucker,1,5,0.022726476931486893,0.0022702944930614766,0.020456182438425417,1.1665453755273814,-0.016229156835866787
2019-12-05,tucker,1,5,0.032035415062911195,0.013761003508984985,0.018274411553926208,1.1878633058160981,0.0
2019-12-06,tucker,1,5,0.06579260801214779,0.04567080627207425,0.020121801740073532,1.211765255750038,0.0
