trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2016-10-25,pca,1,5,0.0005158315966531657,0.006969467672431728,-0.006453636075778563,0.9935463639242215,-0.006453636075778535
2016-10-26,pca,1,5,0.019465024556930027,-0.0024714131637520176,0.021936437720682045,1.0153412318590553,0.0
2016-10-27,pca,1,5,0.03222222430164173,0.009520051569334692,0.02270217273230704,1.0383916838869531,0.0
2016-10-28,pca,1,5,0.03377238803934543,0.004819435283232393,0.028952952756113037,1.0684561892528728,0.0
2016-10-31,pca,1,5,0.009024404050500645,-0.014183389190190826,0.02320779324069147,1.0932526995797907,0.0
2016-11-01,pca,1,5,-0.003545047525497308,-0.018234947096623044,0.014689899571125736,1.1093124719424798,0.0
2016-11-02,pca,1,5,0.006968356638218903,-0.015600678509015448,0.02256903514723435,1.134348584111015,0.0
2016-11-03,pca,1,5,0.008071864424870567,-0.02260714733425437,0.030679011759124936,1.1691492776619035,0.0
2016-11-04,pca,1,5,0.024222927279502204,-0.003120025998500281,0.027342953278002485,1.2011172717360232,0.0
2016-11-07,pca,1,5,0.023148998761564676,0.14529901078018045,-0.12215001201861578,1.054400782557701,-0.12215001201861575
2016-11-08,pca,1,5,0.028419110017246563,0.15443848710494337,-0.1260193770876968,0.9215258527389996,-0.23277612068047182
2016-11-09,pca,1,5,0.003836107598856997,0.14950090020555973,-0.14566479260670273,0.7872919805180583,-0.34453362794446085
2016-11-10,pca,1,5,0.0013417269344932203,0.14631976216948026,-0.14497803523498703,0.6731519360262885,-0.43956185472767795
2016-11-11,pca,1,5,-0.010461274778476165,0.15340129978318698,-0.16386257456166314,0.562847526717853,-0.531396692094564
2016-11-14,pca,1,5,0.00010534484742277805,0.0005123078587079555,-0.0004069630112851774,0.5626184685934855,-0.5315873963078472
2016-11-15,pca,1,5,-0.010236211910459703,-0.009228449663564509,-0.0010077622468951941,0.562051482941431,-0.5320594448458181
2016-11-16,pca,1,5,-1.707980511306273e-05,-0.013733225426213247,0.013716145621100184,0.569760662928011,-0.525641104049305
2016-11-17,pca,1,5,0.0008008998593640182,0.0038501900965927927,-0.0030492902372287745,0.5680232973009876,-0.52708756199967
2016-11-18,pca,1,5,-0.01348291979707808,0.00786829159607677,-0.02135121139315485,0.5558953118040773,-0.5371848154338674
2016-11-21,pca,1,5,-0.016265386609883026,0.016681358569327842,-0.03294674517921087,0.5375803706197503,-0.5524330693848373
2016-11-22,pca,1,5,-0.005953468016094782,0.050533937261582035,-0.056487405277676817,0.5072138503552287,-0.5777149639833818
2016-11-23,pca,1,5,0.006156755847834011,0.022279059255122025,-0.016122303407288013,0.4990363947674229,-0.5845231714583994
2016-11-24,pca,1,5,-0.0035483690598428763,-0.002101969147165955,-0.0014463999126769211,0.4983145885696087,-0.5851241171069212
2016-11-25,pca,1,5,0.010530277350346728,-0.003186073543645862,0.01371635089399259,0.505149646322025,-0.5794335339197048
2016-11-28,pca,1,5,0.010114330946530858,0.03774271384045391,-0.027628382893923054,0.4911931784747103,-0.5910531052769152
2016-11-29,pca,1,5,0.024440350277125933,0.03402234900596057,-0.00958199872883464,0.4864865660629534,-0.5949716339023128
2016-11-30,pca,1,5,-0.01076906672172967,0.0141077430768147,-0.02487680979854437,0.4743843322894583,-0.6050474475287401
2016-12-01,pca,1,5,-0.0032766820129820906,-0.019489992557923025,0.016213310544940934,0.48207567278652175,-0.5986439591450065
2016-12-02,pca,1,5,-0.0426776218205292,-0.04403943818452602,0.0013618163639968206,0.4827321713264072,-0.5980973859207811
2016-12-05,pca,1,5,-0.04980809718057,-0.07099258606522507,0.021184488884655073,0.4929586056441369,-0.5895832844601061
2016-12-06,pca,1,5,-0.07036147046460406,-0.04423081848825744,-0.02613065197634662,0.48007727588130483,-0.6003077408191544
2016-12-07,pca,1,5,-0.05642163302133163,-0.052774805591185886,-0.0036468274301457437,0.47832651690303124,-0.601765349513552
2016-12-08,pca,1,5,-0.04193328558848772,-0.01581029416040941,-0.026122991428078307,0.4658311974021508,-0.6121684298745732
2016-12-09,pca,1,5,0.0003559201730570227,0.0030586820190236785,-0.002702761845966656,0.4645721666151513,-0.6132166462449695
2016-12-12,pca,1,5,0.012612029372291889,0.010105794645481808,0.0025062347268100804,0.4657364935122316,-0.6122472763720366
2016-12-13,pca,1,5,0.03555714372832036,0.02051512331022809,0.015042020418092272,0.4727421113570933,-0.6064146919860538
2016-12-14,pca,1,5,0.02971672357202587,0.023300050246996218,0.006416673325029654,0.4757755430526566,-0.6038891836389972
2016-12-15,pca,1,5,0.00536440329629026,0.010331512206248394,-0.0049671089099581345,0.4734123141136196,-0.6058567092042747
2016-12-16,pca,1,5,-0.0065085507318632385,0.014173581306002214,-0.020682132037865453,0.46362113812477035,-0.6140084327863506
2016-12-19,pca,1,5,-0.006889399089513082,-0.0018345449557885252,-0.005054854133724557,0.46127760089823827,-0.6159595638554634
2016-12-20,pca,1,5,-0.01740832979814355,-0.005733809437894033,-0.011674520360249518,0.45589240615482474,-0.6204430517463919
2016-12-21,pca,1,5,-0.020197665011468746,-0.004762930385093872,-0.015434734626374874,0.4488558278476455,-0.6263014125182831
2016-12-22,pca,1,5,0.0013859677643862922,-0.004610768551604666,0.005996736315990958,0.4515474978911437,-0.6240604406274969
2016-12-23,pca,1,5,0.014164961530285375,0.005675573391368427,0.008489388138916948,0.45538085986389837,-0.6208689437912103
2016-12-26,pca,1,5,0.025303544810814094,0.009154399317100215,0.01614914549371388,0.462734871624893,-0.6147463012033091
2016-12-27,pca,1,5,0.022118287909583034,0.00885791067914965,0.013260377230433384,0.46887091058031527,-0.6096376918278452
2016-12-28,pca,1,5,0.030060876230964262,0.003486218507273098,0.026574657723691164,0.48133099454558254,-0.5992639470999401
2016-12-29,pca,1,5,0.032994465851493016,-0.012187959073854476,0.04518242492534749,0.5030786960708811,-0.5811577204749032
2016-12-30,pca,1,5,0.00879086570661089,-0.01958101134647139,0.02837187705308228,0.5173519829838291,-0.5692743788155844
