trade_date,model,quantile,daily_return,cumulative_nav
2016-10-25,tucker,1,0.03093886660786438,1.0309388666078645
2016-10-25,tucker,2,0.005077654091501155,1.0050776540915012
2016-10-25,tucker,3,0.00294927251278021,1.0029492725127802
2016-10-25,tucker,4,0.01247365643492443,1.0124736564349244
2016-10-25,tucker,5,-0.006212776560215655,0.9937872234397843
2016-10-26,tucker,1,0.03048912385097488,1.0623712893946553
2016-10-26,tucker,2,-0.004933476136436299,1.0001191274697754
2016-10-26,tucker,3,0.004822834645669294,1.0077863310121038
2016-10-26,tucker,4,0.013085348238986216,1.025722226812175
2016-10-26,tucker,5,0.007273206573347568,1.0010152432058155
2016-10-27,tucker,1,0.028021744229472956,1.0921407859428078
2016-10-27,tucker,2,0.010720837575975112,1.0108412421920048
2016-10-27,tucker,3,-0.0010271807838179436,1.0067511522586938
2016-10-27,tucker,4,0.01704775032236655,1.0432084832349708
2016-10-27,tucker,5,0.008714635176348129,1.0097387258563175
2016-10-28,tucker,1,-0.0005967935790087697,1.0914890033343836
2016-10-28,tucker,2,0.012904888072352544,1.0238860352814105
2016-10-28,tucker,3,0.00023892959541255143,1.0069916949041842
2016-10-28,tucker,4,0.005746364503864287,1.0492031394331622
2016-10-28,tucker,5,0.005620507756976173,1.0154139701975122
2016-10-31,tucker,1,-0.01278906987687456,1.0775298742009
2016-10-31,tucker,2,0.0034919004321228853,1.0274613433704545
2016-10-31,tucker,3,-0.007218103784627367,0.9997231243401079
2016-10-31,tucker,4,-0.014211142930891874,1.0342927636551371
2016-10-31,tucker,5,0.004507453197477168,1.019990901144242
2016-11-01,tucker,1,-0.016168486303981905,1.0601078471877514
2016-11-01,tucker,2,0.009199256319600141,1.0369132236266
2016-11-01,tucker,3,-0.0012734797835084466,0.9984499971521549
2016-11-01,tucker,4,-0.017533624567383305,1.0161578626444467
2016-11-01,tucker,5,-0.0008999351086202145,1.0190729755218293
2016-11-02,tucker,1,-0.0020872709267711897,1.0578951148990745
2016-11-02,tucker,2,0.04374557174176427,1.0822735854407417
2016-11-02,tucker,3,0.00023764258555136752,0.9986872713910218
2016-11-02,tucker,4,-0.013652831044201674,1.002284431031525
2016-11-02,tucker,5,0.0029450076875260356,1.0220741532688913
2016-11-03,tucker,1,-0.0014983938242273676,1.0563099713922295
2016-11-03,tucker,2,0.026492656518923297,1.110945887799327
2016-11-03,tucker,3,-0.000158679784195509,0.9985287999103186
2016-11-03,tucker,4,-0.014760004057867537,0.9874907087623623
2016-11-03,tucker,5,0.009459829923624236,1.031742800928147
2016-11-04,tucker,1,0.015661552961911296,1.072853425953384
2016-11-04,tucker,2,0.02248400198280076,1.1359243973433915
2016-11-04,tucker,3,0.0010343730108210991,0.9995616511514734
2016-11-04,tucker,4,-0.010274022217186263,0.9773452072812728
2016-11-04,tucker,5,0.02213866182836921,1.0545842058917498
2016-11-07,tucker,1,0.02617814477287192,1.1009387382580633
2016-11-07,tucker,2,0.005015650570988628,1.1416217971955267
2016-11-07,tucker,3,0.15411501543185496,1.1536091104437731
2016-11-07,tucker,4,-0.00936413149222906,0.9681932182469911
2016-11-07,tucker,5,0.027544195881100575,1.083631879831947
2016-11-08,tucker,1,0.03413921659690444,1.1385239243033782
2016-11-08,tucker,2,-0.007883775636143397,1.1326215070851064
2016-11-08,tucker,3,0.15055890567420863,1.327295235687985
2016-11-08,tucker,4,0.0015695458460848744,0.9697128418908982
2016-11-08,tucker,5,0.02445467186567185,1.1101317418764187
2016-11-09,tucker,1,0.006567324564123372,1.146000980438298
2016-11-09,tucker,2,-0.032380585480529356,1.0959465595578513
2016-11-09,tucker,3,0.15338743814035088,1.5308856515460583
2016-11-09,tucker,4,-0.009489469215151897,0.9605107817302371
2016-11-09,tucker,5,0.01216864523631861,1.1236405412088892
2016-11-10,tucker,1,0.006511140598931597,1.1534627539484452
2016-11-10,tucker,2,-0.024056509554324396,1.069581910676819
2016-11-10,tucker,3,0.15642792082508283,1.7703589110383602
2016-11-10,tucker,4,-0.010166223351644355,0.9507460145915049
2016-11-10,tucker,5,0.013701794303356635,1.1390364327754456
2016-11-11,tucker,1,0.004779471119440409,1.158975695868292
2016-11-11,tucker,2,-0.0022869962378188335,1.067135780871062
2016-11-11,tucker,3,0.16372551536666746,2.060211836132088
2016-11-11,tucker,4,-0.009613963842556583,0.9416055767837674
2016-11-11,tucker,5,0.0007284671382677688,1.1398661833860122
2016-11-14,tucker,1,-0.0008397892715348576,1.1580024005129321
2016-11-14,tucker,2,0.008690285260625125,1.0764094952186516
2016-11-14,tucker,3,0.14293464512629794,2.354687483814627
2016-11-14,tucker,4,0.004751200354575241,0.9460793335340526
2016-11-14,tucker,5,0.006223282476468028,1.1469598926305968
2016-11-15,tucker,1,-0.022160748979269285,1.1323401999977738
2016-11-15,tucker,2,0.009478553949113039,1.0866123006904191
2016-11-15,tucker,3,0.14412545325178389,2.6940578846857126
2016-11-15,tucker,4,0.0011985631564935262,0.9472132693663464
2016-11-15,tucker,5,0.0036852669371468805,1.151186746001142
2016-11-16,tucker,1,-0.02420804657107614,1.104928455701926
2016-11-16,tucker,2,0.0007352569191581837,1.087411239902944
2016-11-16,tucker,3,0.13850201946504007,3.067190342270398
2016-11-16,tucker,4,0.0330398306811194,0.9785090354051201
2016-11-16,tucker,5,0.0045120941240223145,1.1563810089534263
2016-11-17,tucker,1,-0.011670504644261448,1.0920333830280802
2016-11-17,tucker,2,0.002763427731181045,1.0904162222784899
2016-11-17,tucker,3,0.1469516355559097,3.5179189796283232
2016-11-17,tucker,4,0.029307323247529382,1.0071865160063662
2016-11-17,tucker,5,0.00028339738010804694,1.1567087243017704
2016-11-18,tucker,1,-0.018919645940332186,1.0713724980661656
2016-11-18,tucker,2,-0.003061519078433106,1.0870778922105513
2016-11-18,tucker,3,0.3972111514903915,4.915275628376393
2016-11-18,tucker,4,0.007934534023412848,1.0151780716855414
2016-11-18,tucker,5,-0.0023083638247330673,1.154038619726839
2016-11-21,tucker,1,-0.0229152492046219,1.0468217302820013
2016-11-21,tucker,2,-0.016417786105671572,1.0692304798960341
2016-11-21,tucker,3,0.2775685112436935,6.279601366897239
2016-11-21,tucker,4,0.019580147917514557,1.0350554084917616
2016-11-21,tucker,5,-0.012192240255400166,1.139968303611119
2016-11-22,tucker,1,-0.010478874380731862,1.035852216871356
2016-11-22,tucker,2,-0.013153829800784694,1.0551660041456703
2016-11-22,tucker,3,0.22146606528657692,7.670319973192181
2016-11-22,tucker,4,0.001274800464174497,1.0363748976069531
2016-11-22,tucker,5,-0.003136989697582443,1.1363922347871203
2016-11-23,tucker,1,0.016618939590594295,1.053066982288324
2016-11-23,tucker,2,-0.0010159782135719941,1.0540939784737564
2016-11-23,tucker,3,0.1653123430650932,8.938318540019562
2016-11-23,tucker,4,-0.008483666493646735,1.0275826386132685
2016-11-23,tucker,5,0.011176982537237257,1.149093670950788
2016-11-24,tucker,1,0.0018499196636020399,1.0550150716059494
