trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2016-12-09,tucker,1,5,0.015811459875133715,-0.0022514449621493238,0.01806290483728304,0.9136207916663115,-0.1553994224359856
2016-12-12,tucker,1,5,0.019116021656896465,0.009443374594784198,0.009672647062112266,0.9224579231327072,-0.14722989914075268
2016-12-13,tucker,1,5,0.030443578391789905,0.01692395608611394,0.013519622305675966,0.9349292058463397,-0.13570076946356258
2016-12-14,tucker,1,5,0.02804761937660083,0.0257483755212371,0.0022992438553637307,0.937078836078082,-0.13371353476855607
2016-12-15,tucker,1,5,0.006362744297032541,0.001259740327061415,0.005103003969971126,0.9418607530987643,-0.1292928714973478
2016-12-16,tucker,1,5,-0.0003240895834880908,-0.005454526748307181,0.0051304371648190905,0.9466929105105467,-0.1248257632856048
2016-12-19,tucker,1,5,-0.004317124339289546,-0.006762181764808806,0.002445057425519259,0.9490076290410769,-0.12268591201950318
2016-12-20,tucker,1,5,-0.008439338829556053,-0.014983286629550452,0.0065439477999943985,0.9552178854273182,-0.11694481442355908
2016-12-21,tucker,1,5,-0.006643371400929521,-0.029047936817106657,0.022404565416177136,0.976619127028077,-0.0971603467522173
2016-12-22,tucker,1,5,0.009145642419897071,-0.010285231373065695,0.019430873792962766,0.9955956900291529,-0.07961738339467739
2016-12-23,tucker,1,5,0.011928916351069907,0.013086352859541323,-0.0011574365084714155,0.9944433512298364,-0.08068266783689881
2016-12-26,tucker,1,5,0.015337417386160568,0.027904367702323185,-0.012566950316162617,0.9819462310426929,-0.09223568307497965
2016-12-27,tucker,1,5,0.012765547438456704,0.023235367751550218,-0.010469820313093514,0.9716654304465564,-0.10173981235982277
2016-12-28,tucker,1,5,0.009502382061824466,0.036648610849823626,-0.02714622878799916,0.9452883783662646,-0.12612418892465405
2016-12-29,tucker,1,5,-0.004086335926359791,0.043621790391084214,-0.047708126317444005,0.900190441004755,-0.16781516650519546
2016-12-30,tucker,1,5,-0.014013204489950304,0.0181505319772072,-0.032163736467157505,0.8712369528900237,-0.1945813401816877
