trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2016-10-25,cp,20,0.009045334617370903,1.009045334617371,1.0,0.0
2016-10-26,cp,20,0.010147407434508333,1.019284528747623,0.0,0.0
2016-10-27,cp,20,0.01269555730406896,1.0322249138914896,0.0,0.0
2016-10-28,cp,20,0.004782779269919357,1.037161817811544,0.0,0.0
2016-10-31,cp,20,-0.005243792592558749,1.031723156354019,0.0,-0.005243792592558805
2016-11-01,cp,20,-0.005335253888778746,1.0262186513719382,0.0,-0.010551069516516076
2016-11-02,cp,20,0.006237624008773762,1.0326198174699874,0.0,-0.004379259112276657
2016-11-03,cp,20,0.003907081755251424,1.0366543475189354,0.0,-0.0004892874804044434
2016-11-04,cp,20,0.01020891351334322,1.0472374620959874,0.0,0.0
2016-11-07,cp,20,0.0406977750329174,1.0898576967344134,0.0,0.0
2016-11-08,cp,20,0.04056771286934528,1.134070730843981,0.0,0.0
2016-11-09,cp,20,0.026050670649022323,1.1636140339458936,0.0,0.0
2016-11-10,cp,20,0.02848362456428046,1.1967579792265364,0.0,0.0
2016-11-11,cp,20,0.03146649870880004,1.2344157626346144,0.0,0.0
2016-11-14,cp,20,0.03235192478928629,1.274351488546079,0.0,0.0
2016-11-15,cp,20,0.02726541766305361,1.309097214130822,0.0,0.0
2016-11-16,cp,20,0.030516230923652764,1.3490459270187487,0.0,0.0
2016-11-17,cp,20,0.033527055854093345,1.3942754651636435,0.0,0.0
2016-11-18,cp,20,0.0761712313340612,1.5004791441640293,0.0,0.0
2016-11-21,cp,20,0.04912467671910289,1.5741896970448435,0.0,0.0
2016-11-22,cp,20,0.039194234374330485,1.6358888569804755,0.0,0.0
2016-11-23,cp,20,0.03672172409714121,1.6959615162401,0.0,0.0
2016-11-24,cp,20,0.017597582750336106,1.7258063393635206,0.0,0.0
2016-11-25,cp,20,0.016954650412120253,1.75506678252645,0.0,0.0
2016-11-28,cp,20,0.033000007255616665,1.8129839990839147,0.0,0.0
2016-11-29,cp,20,0.03690043855296056,1.8798839037396113,0.0,0.0
2016-11-30,cp,20,0.01267815186169458,1.9037173573535773,0.0,0.0
2016-12-01,cp,20,0.0026111363459100758,1.908688222937703,0.0,0.0
2016-12-02,cp,20,-0.03399523733110025,1.8438019138078598,0.0,-0.033995237331100214
2016-12-05,cp,20,-0.046071870082804785,1.7588545115764773,0.0,-0.07850088325615234
2016-12-06,cp,20,-0.05781770078203833,1.6571615877070105,0.0,-0.13177984345896077
2016-12-07,cp,20,-0.050975008618949325,1.5726877614906538,0.0,-0.17603737342178571
2016-12-08,cp,20,-0.02773587397689098,1.5290678919329503,0.0,-0.19889069699422712
2016-12-09,cp,20,0.004816666452727453,1.5364329019519665,0.0,-0.19503202068947134
2016-12-12,cp,20,0.004224929894177787,1.5429242232498217,0.0,-0.19163108740982637
2016-12-13,cp,20,0.017921773588075156,1.5705761618424618,0.0,-0.17714368278274673
2016-12-14,cp,20,0.02004676184666885,1.602061128120973,0.0,-0.1606480781574655
2016-12-15,cp,20,0.00156078293721027,1.604561597794112,0.0,-0.159338031999539
2016-12-16,cp,20,0.000511272404266444,1.6053819658600097,0.0,-0.15890822473398414
2016-12-19,cp,20,0.0012886766525676107,1.6074507841178667,0.0,-0.15782432940053204
2016-12-20,cp,20,-0.005083378817319084,1.5992795028519988,0.0,-0.16210542736491895
2016-12-21,cp,20,-0.011839943320240765,1.5803441241850085,0.0,-0.17202605161325557
2016-12-22,cp,20,0.004840383655234643,1.5879935960533598,0.0,-0.16801834004652427
2016-12-23,cp,20,0.011813445733577422,1.6067532722256046,0.0,-0.15818976985533229
2016-12-26,cp,20,0.013018438962487838,1.6276706916278514,0.0,-0.14723071475619598
2016-12-27,cp,20,0.010094768792642279,1.6441016509303947,0.0,-0.13862220598819297
2016-12-28,cp,20,0.005057859544881266,1.6524172861583082,0.0,-0.13426547809100153
2016-12-29,cp,20,-0.003146407367235643,1.6472181082353923,0.0,-0.13698943156880616
2016-12-30,cp,20,-0.015128985178801563,1.6222973698896455,0.0,-0.15004590566775078
