trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2022-10-26,tucker,0.03343047268037451,0.010356314684214496,0.023074157996160014,1.02307415799616,0.0
2022-10-27,tucker,0.06464049988092904,-0.006228631393656148,0.07086913127458519,1.0955785348028255,0.0
2022-10-28,tucker,0.06881522022245568,-0.027473288596700507,0.09628850881915618,1.2010701582132655,0.0
2022-10-31,tucker,0.02570322685589339,-0.006610516582332471,0.032313743438225864,1.2398812311570784,0.0
2022-11-01,tucker,0.0052898578107223315,0.03399416114670939,-0.028704303335987058,1.2042913041973484,-0.02870430333598717
2022-11-02,tucker,0.014901320004669793,0.012087167642672592,0.0028141523619972016,1.207680363415588,-0.02597092925702249
2022-11-03,tucker,0.010374978320162964,-0.006125268134904216,0.01650024645506718,1.2276073870508903,-0.009899209535363163
2022-11-04,tucker,-0.013291507280302262,0.03178237110093618,-0.04507387838123844,1.1722743609870485,-0.054526892149934336
2022-11-07,tucker,0.01432265600093292,0.0022714279768958345,0.012051228024037085,1.1864017066180357,-0.04313278013663835
2022-11-08,tucker,0.012782084211644262,-0.005456993124669296,0.01823907733631356,1.2080405790969764,-0.025680404912967192
2022-11-09,tucker,0.0020523974411684742,-0.008521559898128195,0.010573957339296669,1.2208143486444871,-0.015377991079675968
2022-11-10,tucker,-0.007279278129360289,-0.00893832709445641,0.0016590489650961217,1.22283973942618,-0.013744454954766061
2022-11-11,tucker,0.007909637168842765,0.024784757474785923,-0.01687512030594316,1.202204171708475,-0.030387635929807977
2022-11-14,tucker,-0.019100464689582507,-0.0004277113297675994,-0.018672753359814907,1.1797557097220222,-0.048492968458717645
2022-11-15,tucker,-0.006048024503288918,0.01889284521358703,-0.024940869716875945,1.1503315762681048,-0.07222438136708009
2022-11-16,tucker,-0.008172459435294632,-0.007552853907450197,-0.0006196055278444353,1.149618824464595,-0.07279923626898432
2022-11-17,tucker,-0.0006795890780604719,-0.0037090931073044953,0.0030295040292440236,1.1531015993254055,-0.06999027781934297
2022-11-18,tucker,0.010643564824640305,-0.004652543621659677,0.015296108446299982,1.1707395664382887,-0.05576474825275446
2022-11-21,tucker,0.03358232481538712,-0.0060654749075265135,0.039647799722913636,1.2171568142961247,-0.018327898100164774
2022-11-22,tucker,0.01966168125790759,-0.002212316689848559,0.02187399794775615,1.2437808999541355,0.0
2022-11-23,tucker,0.024593350967993133,0.0008407881016410101,0.023752562866352123,1.2733238839722643,0.0
2022-11-24,tucker,0.010872805309491617,-0.0036783737069758793,0.014551179016467497,1.2918522477538883,0.0
2022-11-25,tucker,0.04717630621075175,0.0021090590470487225,0.04506724716370303,1.350072472302398,0.0
2022-11-28,tucker,0.02693717758374232,-0.009870625168885927,0.03680780275262825,1.3997656735646578,0.0
2022-11-29,tucker,0.02915140728889425,0.02757512824609054,0.0015762790428037084,1.401972094860734,0.0
2022-11-30,tucker,0.027257624296347326,0.0016367106865546877,0.02562091360979264,1.437891900786501,0.0
2022-12-01,tucker,0.043197167877522924,0.010655727103013435,0.03254144077450949,1.4846829749160917,0.0
2022-12-02,tucker,-0.02478026727713396,-0.0058785261024904,-0.01890174117464356,1.4566198815978277,-0.018901741174643716
2022-12-05,tucker,-0.012846015940055544,0.01651901327914973,-0.029365029219205273,1.4138461962134323,-0.04771172021196157
2022-12-06,tucker,0.003988670558064756,0.004692170007260854,-0.0007034994491960985,1.412851556193148,-0.0483816544922685
2022-12-07,tucker,-0.004867940548790339,-0.0020399545369554906,-0.0028279860118348484,1.4088560317554346,-0.05107281786196982
2022-12-08,tucker,-0.00990891533717433,-0.0009641699296871753,-0.008944745407487154,1.3962541732355795,-0.05956072991643879
2022-12-09,tucker,-0.0066030537972169515,0.009115774124350606,-0.015718827921567556,1.374306694151719,-0.07434333297356677
2022-12-12,tucker,-0.023988936699726394,-0.009699553966689423,-0.014289382733036971,1.3546686998064104,-0.08757039536809486
2022-12-13,tucker,-0.04015542630047848,-0.004261528372585421,-0.03589389792789306,1.3060443597694473,-0.12032105046314034
2022-12-14,tucker,-0.033426260494876334,0.0005082355332872712,-0.033934496028163605,1.2617244026302457,-0.15017251228225792
2022-12-15,tucker,-0.040760754938415265,0.0010434701626798049,-0.04180422510109507,1.2089789916871463,-0.1856988918759085
2022-12-16,tucker,-0.01864566991507517,-0.0021481959171590903,-0.016497473997916078,1.1890338922077608,-0.1991328032336599
2022-12-19,tucker,-0.00684997403549501,-0.015607949332435034,0.008757975296940024,1.1994474216629407,-0.19211882810825076
2022-12-20,tucker,-0.00785591693604588,-0.015584203128464091,0.007728286192418211,1.20871709461031,-0.1858752912024051
2022-12-21,tucker,-0.01081004429526482,-0.0014650156450550789,-0.009345028650209742,1.1974215987311785,-0.1934833099309622
2022-12-22,tucker,0.007753832022707008,-0.0017189919043146817,0.00947282392702169,1.2087645627023718,-0.18584331933173392
2022-12-23,tucker,0.010351469689658232,-0.0023668613093853486,0.01271833099904358,1.2241380305107346,-0.17548860518191234
2022-12-26,tucker,0.007416241432707582,0.007605557619959624,-0.00018931618725204213,1.2239062813661281,-0.1756446985355251
2022-12-27,tucker,0.021747611054346794,0.01019731243098887,0.011550298623357925,1.2380427644029104,-0.16612314863186228
2022-12-28,tucker,0.02338440360840923,-0.0047998513817394395,0.02818425499014867,1.2729360773635507,-0.14262095082252024
2022-12-29,tucker,0.02217572580431737,-0.0032189516592903145,0.025394677463607684,1.3052618784799883,-0.12084808640460332
2022-12-30,tucker,0.02463457694834348,0.002813429553204738,0.02182114739513874,1.333744190319556,-0.10166398291531986
