trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2022-10-26,cp,5,0.03154950772671337,0.0001,0.031449507726713365,1.0314495077267134,0.0
2022-10-27,cp,5,0.09605641203777711,0.0,0.09605641203777711,1.130526846637073,0.0
2022-10-28,cp,5,0.07605548033607237,0.0,0.07605548033607237,1.216509608990881,0.0
2022-10-31,cp,5,0.04826718465361388,0.0,0.04826718465361388,1.2752271029209392,0.0
2022-11-01,cp,5,0.03058657860231273,0.0,0.03058657860231273,1.31423193694023,0.0
2022-11-02,cp,5,0.028251132464349384,0.0,0.028251132464349384,1.3513604774796069,0.0
2022-11-03,cp,5,0.01924647374208488,0.0,0.01924647374208488,1.3773694014255096,0.0
2022-11-04,cp,5,0.04986074472272426,4e-05,0.04982074472272426,1.4459909707628216,0.0
2022-11-07,cp,5,0.08043341831649084,4e-05,0.08039341831649084,1.5622391277572258,0.0
2022-11-08,cp,5,0.07590671246899186,5.9999999999999995e-05,0.07584671246899186,1.6807298296880369,0.0
2022-11-09,cp,5,0.07671096081204853,5.9999999999999995e-05,0.07665096081204853,1.8095593859990955,0.0
2022-11-10,cp,5,0.038611242271690015,1.9999999999999995e-05,0.038591242271690016,1.8793925306691974,0.0
2022-11-11,cp,5,0.03287499730917944,5.9999999999999995e-05,0.032814997309179444,1.9410647915059989,0.0
2022-11-14,cp,5,-0.010869662159890736,4e-05,-0.010909662159890737,1.9198884304002097,-0.010909662159890754
2022-11-15,cp,5,-0.005413125002307661,0.0,-0.005413125002307661,1.9094958343359691,-0.01626373179719398
2022-11-16,cp,5,0.01616854900209035,0.0,0.01616854900209035,1.9403696113027178,-0.0003581437396232845
2022-11-17,cp,5,-0.006095102439151035,0.0,-0.006095102439151035,1.928542859752012,-0.006451063255993428
2022-11-18,cp,5,0.0036656920754330135,0.0,0.0036656920754330135,1.9356123040301378,-0.002809018792016005
2022-11-21,cp,5,0.04986774388900017,0.0,0.04986774388900017,2.0321369226759103,0.0
2022-11-22,cp,5,0.032853780025113855,0.0,0.032853780025113855,2.0989003021144166,0.0
2022-11-23,cp,5,0.04649343617229436,0.0,0.04649343617229436,2.1964853893427825,0.0
2022-11-24,cp,5,0.03540886117479247,0.0,0.03540886117479247,2.274260435566481,0.0
2022-11-25,cp,5,0.03305093185859274,0.0,0.03305093185859274,2.3494268622510823,0.0
2022-11-28,cp,5,0.01576556807285201,0.0,0.01576556807285201,2.3864669113800887,0.0
2022-11-29,cp,5,0.03599936396474886,0.0,0.03599936396474886,2.4723782023126906,0.0
2022-11-30,cp,5,0.03178048876869426,0.0,0.03178048876869426,2.5509515900032538,0.0
2022-12-01,cp,5,0.05527255823035064,0.0,0.05527255823035064,2.691949210304514,0.0
2022-12-02,cp,5,0.028659518378992853,0.0,0.028659518378992853,2.7690991781725516,0.0
2022-12-05,cp,5,0.020769226524830375,0.0,0.020769226524830375,2.826611226273739,0.0
2022-12-06,cp,5,0.01829526960420247,0.0,0.01829526960420247,2.8783248407246824,0.0
2022-12-07,cp,5,-0.0038024183201708084,0.0,-0.0038024183201708084,2.867380245618908,-0.0038024183201708084
2022-12-08,cp,5,-0.004861891809592201,0.0,-0.004861891809592201,2.8534393530877473,-0.008645823183275447
2022-12-09,cp,5,-0.0166745607937989,8e-05,-0.0167545607937989,2.8056312299750203,-0.025255527006937784
2022-12-12,cp,5,-0.019112321159932423,4e-05,-0.01915232115993242,2.7518968796022025,-0.043924146202570014
2022-12-13,cp,5,-0.022832722853421018,0.0,-0.022832722853421018,2.6890635808290515,-0.06575396119917454
2022-12-14,cp,5,-0.033217742602671185,0.0,-0.033217742602671185,2.599738958958855,-0.09678750564362548
2022-12-15,cp,5,-0.028831670140950318,0.0,-0.028831670140950318,2.5247841428415754,-0.12282863034809344
2022-12-16,cp,5,-0.009047825848035273,0.0,-0.009047825848035273,2.5019403356132637,-0.13076512413958652
2022-12-19,cp,5,-0.011972128991065456,0.0,-0.011972128991065456,2.471986783187352,-0.14117171619692015
2022-12-20,cp,5,-0.01217471775359702,0.0,-0.01217471775359702,2.4418910418114237,-0.15162770815102888
2022-12-21,cp,5,-0.005548331901571157,0.0,-0.005548331901571157,2.428342619843981,-0.15633475920230344
2022-12-22,cp,5,-0.00611306888132721,0.0,-0.00611306888132721,2.413497994141412,-0.16149214293208125
2022-12-23,cp,5,-0.001516944655073127,0.0,-0.001516944655073127,2.4098368512591692,-0.16276411294409732
2022-12-26,cp,5,0.006718639611586941,0.0,0.006718639611586941,2.4260276765855013,-0.1571390267490813
2022-12-27,cp,5,0.03759923174344289,0.0,0.03759923174344289,2.5172444534134457,-0.12544810168831633
2022-12-28,cp,5,0.034651952403557784,5.9999999999999995e-05,0.03459195240355779,2.6043208537340434,-0.09519564404747738
2022-12-29,cp,5,0.03447669724189519,4e-05,0.034436697241895194,2.6940050624948366,-0.0640371703783924
2022-12-30,cp,5,0.007277001097810732,0.0,0.007277001097810732,2.7136093402921193,-0.057226167839725894
