trade_date,model,quantile,daily_return,cumulative_nav
2022-10-26,cp,1,0.032223904463799524,1.0322239044637995
2022-10-26,cp,2,0.053883137909041756,1.0538831379090419
2022-10-26,cp,3,0.0003329312314580002,1.000332931231458
2022-10-26,cp,4,-0.008281220671191247,0.9917187793288087
2022-10-26,cp,5,0.04254461376590418,1.0425446137659042
2022-10-27,cp,1,0.12418493413119192,1.1604105620482783
2022-10-27,cp,2,0.09625628358051164,1.155326012092334
2022-10-27,cp,3,0.0467965865762876,1.0471450978529424
2022-10-27,cp,4,0.03178823407345921,1.0232437680211581
2022-10-27,cp,5,0.06424596534173482,1.109523898889121
2022-10-28,cp,1,0.10386711323340847,1.2809390572937902
2022-10-28,cp,2,0.07436682570201059,1.2412439402626039
2022-10-28,cp,3,0.02838131450298753,1.0768644522053685
2022-10-28,cp,4,0.05839673913043475,1.0829978674091327
2022-10-28,cp,5,0.034487868664654475,1.1477890133943043
2022-10-31,cp,1,0.05951765360872674,1.357177544399691
2022-10-31,cp,2,0.056604853479853445,1.3115043716339247
2022-10-31,cp,3,0.0063973063973064015,1.0837534840544938
2022-10-31,cp,4,0.02060656781401471,1.1053147364063325
2022-10-31,cp,5,0.010966162692927328,1.1603758544523408
2022-11-01,cp,1,0.05289241471724471,1.4289619419230113
2022-11-01,cp,2,0.02175584997035529,1.3400372639786573
2022-11-01,cp,3,0.0049160752506476335,1.0890812977352573
2022-11-01,cp,4,-0.006963520897947106,1.0976178541405581
2022-11-01,cp,5,0.0025602699283489017,1.1633467298580773
2022-11-02,cp,1,0.0431892163116292,1.49067768833381
2022-11-02,cp,2,0.022851458885941534,1.3706590704220951
2022-11-02,cp,3,0.02943187646019707,1.1211350039453125
2022-11-02,cp,4,0.00938481247959011,1.1079187918759172
2022-11-02,cp,5,0.0019929155647578634,1.1656651816632215
2022-11-03,cp,1,0.00451980658012191,1.4974152631583821
2022-11-03,cp,2,0.042693850699278,1.4291777841343072
2022-11-03,cp,3,0.036398243110083994,1.161942348378139
2022-11-03,cp,4,0.05841835179970989,1.1726415816252342
2022-11-03,cp,5,-0.008708424909014661,1.1555140739596543
