trade_date,model,quantile,daily_return,cumulative_nav
2022-11-10,pca,3,0.025466089466089525,1.274642828190388
2022-11-10,pca,4,-0.004833123058844702,1.206339879247063
2022-11-10,pca,5,-0.026239004321016085,1.3190258484164323
2022-11-11,pca,1,0.03130133156257647,1.0606101931935001
2022-11-11,pca,2,0.03969309705924273,3.749524170176587
2022-11-11,pca,3,0.05018117718856585,1.3386059058039446
2022-11-11,pca,4,-0.011099623063500763,1.1929499613009515
2022-11-11,pca,5,-0.008695760241314104,1.307555915886507
2022-11-14,pca,1,-0.012937193571222472,1.0468888738205442
2022-11-14,pca,2,0.004533909021269378,3.7665241716372178
2022-11-14,pca,3,-0.03796036204744074,1.2877919409807845
2022-11-14,pca,4,-0.010622053086331185,1.180278383482676
2022-11-14,pca,5,-0.02031172619293725,1.280997198141065
2022-11-15,pca,1,-0.05278761887003547,0.9916261029500246
2022-11-15,pca,2,-0.04654611781520418,3.591207093790377
2022-11-15,pca,3,0.011320453157580845,1.3023703293253674
2022-11-15,pca,4,0.003924837538458514,1.184910784388
2022-11-15,pca,5,-0.003309175242502904,1.276758153927261
2022-11-16,pca,1,-0.07490830433555917,0.9173450730431596
2022-11-16,pca,2,-0.05152306255799266,3.4061771060383084
2022-11-16,pca,3,0.004467148055944947,1.3081882104101334
2022-11-16,pca,4,0.01030503391996862,1.197121330213255
2022-11-16,pca,5,0.01765008885033592,1.299293048784468
2022-11-17,pca,1,-0.053143969587344464,0.8685937143802537
2022-11-17,pca,2,-0.03952546756864306,3.2715463633005366
2022-11-17,pca,3,-0.04901440696895254,1.2440681410731054
2022-11-17,pca,4,0.05393746245772535,1.2616910170189748
2022-11-17,pca,5,0.023117205390330964,1.329329073055448
2022-11-18,pca,1,-0.04051677489177491,0.8334010983822983
2022-11-18,pca,2,-0.007930955120828531,3.2455998759174904
2022-11-18,pca,3,-0.06681648196219875,1.1609438845653481
2022-11-18,pca,4,0.07958197375814513,1.3620988784262662
2022-11-18,pca,5,0.03970043306125809,1.38210401293667
2022-11-21,pca,1,-0.011547554100745705,0.8237773541111078
2022-11-21,pca,2,0.024746434835659303,3.325916901749507
2022-11-21,pca,3,-0.017909039264201232,1.140152494953133
2022-11-21,pca,4,0.1362333724569641,1.5476622022541249
2022-11-21,pca,5,0.05419810122537716,1.4570114261338116
2022-11-22,pca,1,-0.01168511685116852,0.8141514194689731
2022-11-22,pca,2,0.02588925918042878,3.4120224264314682
2022-11-22,pca,3,0.01218455819026426,1.1540447493736643
2022-11-22,pca,4,0.08455510007234157,1.6785249346439028
2022-11-22,pca,5,0.045954900478814176,1.5239682412182862
2022-11-23,pca,1,-0.02353140341967158,0.7949932939727503
2022-11-23,pca,2,0.03940844111566766,3.54648491130883
2022-11-23,pca,3,0.05927368936881816,1.2224492393657544
2022-11-23,pca,4,0.09281026863658803,1.834309284741415
2022-11-23,pca,5,0.04863022572902359,1.5980791607925946
2022-11-24,pca,1,-0.019814567893578106,0.7792408453743879
2022-11-24,pca,2,0.026224480387446847,3.6394896353098245
2022-11-24,pca,3,0.05727021200637117,1.2924591664712581
2022-11-24,pca,4,0.03862488280648724,1.9051592658954037
2022-11-24,pca,5,0.033483060999453695,1.6515877428153687
2022-11-25,pca,1,0.012531328320801949,0.7890057682487536
2022-11-25,pca,2,0.05333439375226123,3.833599608576712
2022-11-25,pca,3,0.07046724036410545,1.3835351972157794
2022-11-25,pca,4,0.00633580171772502,1.9172299772448036
2022-11-25,pca,5,0.04973499519427199,1.7337294512672097
2022-11-28,pca,1,-0.014899063073505137,0.777250321542256
2022-11-28,pca,2,-0.013097341755242964,3.7833896443504176
2022-11-28,pca,3,0.045620842572062115,1.4466532386408675
2022-11-28,pca,4,0.014623640153735962,1.9452668585239872
2022-11-28,pca,5,0.039834519722124706,1.802791731286542
2022-11-29,pca,1,0.02078264034079963,0.7934036354296395
2022-11-29,pca,2,0.011537548306805534,3.827040685135578
2022-11-29,pca,3,0.025557847874477457,1.4836265820411707
2022-11-29,pca,4,0.023636476110399984,1.9912461121538423
2022-11-29,pca,5,0.04393412942533936,1.8819958165358168
2022-11-30,pca,1,0.00022727272727274261,0.7935839544376917
2022-11-30,pca,2,0.0042158557097045635,3.843174936459278
2022-11-30,pca,3,0.010419117070493256,1.4990846610883535
2022-11-30,pca,4,-0.025396180414465674,1.94067606663998
2022-11-30,pca,5,0.0577123052767623,1.9906101336293214
2022-12-01,pca,1,0.011988481303635279,0.8030978208383329
2022-12-01,pca,2,0.044619131683040325,4.014654065030115
2022-12-01,pca,3,-0.029291425834395035,1.4551743339186047
2022-12-01,pca,4,0.05889382385948638,2.0549699010769955
2022-12-01,pca,5,0.04864083450123191,2.0874350716956602
2022-12-02,pca,1,-0.04836041996260604,0.7642596729515374
2022-12-02,pca,2,-0.0073015318628756876,3.985340940455874
2022-12-02,pca,3,-0.014045640401617099,1.4347354785027213
2022-12-02,pca,4,-0.04500805231091615,1.9624797082719638
2022-12-02,pca,5,0.04603915384428442,2.1835388161014113
2022-12-05,pca,1,-0.016187689748092815,0.751888074478819
2022-12-05,pca,2,0.005056131388819385,4.00549134788006
2022-12-05,pca,3,-0.03023121387283234,1.391361683401165
2022-12-05,pca,4,-0.029042200094831716,1.9054849799022824
2022-12-05,pca,5,0.034485429102801446,2.2588390891372914
2022-12-06,pca,1,-0.03417488106826072,0.7261923889568618
2022-12-06,pca,2,0.02744909304144172,4.115438452564709
2022-12-06,pca,3,-0.009715027996966275,1.3778445656930167
2022-12-06,pca,4,-0.02924824037380963,1.8497528971814166
2022-12-06,pca,5,0.026441686650377882,2.3185666045258846
2022-12-07,pca,1,-0.01651020437147599,0.7142028042021736
2022-12-07,pca,2,0.009723838267167051,4.155456310475929
2022-12-07,pca,3,0.0057282155059421025,1.3857371562989975
2022-12-07,pca,4,0.013026229327347427,1.8738482026190268
2022-12-07,pca,5,-0.01698417689192419,2.2791876591789086
2022-12-08,pca,1,-0.02513507740469284,0.6962512614359033
2022-12-08,pca,2,0.025868471627757406,4.26295161414386
2022-12-08,pca,3,0.03225408934760032,1.4304328463505551
2022-12-08,pca,4,0.015101503050001464,1.9021461269661177
2022-12-08,pca,5,-0.024790616332342114,2.2226851923707955
2022-12-09,pca,1,-0.007022599382828065,0.6913617677570503
2022-12-09,pca,2,-0.014716495074819091,4.20021590771012
2022-12-09,pca,3,0.0012746427770875535,1.4322561372462645
2022-12-09,pca,4,-0.015274643437443558,1.873091523110796
2022-12-09,pca,5,-0.021507167005332423,2.1748815307381975
2022-12-12,pca,1,-0.02831455821749862,0.6717861647345406
2022-12-12,pca,2,-0.05583691564026749,3.965688806400401
2022-12-12,pca,3,-0.02212626407797441,1.4005656597262541
2022-12-12,pca,4,-0.025796077711862653,1.8247731086191987
2022-12-12,pca,5,-0.02097626702306693,2.1292606350058967
2022-12-13,pca,1,-0.027705875928352997,0.6531737406040212
2022-12-13,pca,2,-0.03370273372455829,3.8320342525238265
2022-12-13,pca,3,-0.017807876203398576,1.3756245598431176
2022-12-13,pca,4,-0.03832894832624456,1.7548314744318128
2022-12-13,pca,5,-0.04038587636795768,2.0432685782453897
2022-12-14,pca,1,-0.02588312356711736,0.6362675639651711
2022-12-14,pca,2,-0.07553645828235478,3.542575957071506
2022-12-14,pca,3,-0.045141031691291245,1.3135274479919208
2022-12-14,pca,4,-0.057295942880427164,1.654286750507992
2022-12-14,pca,5,-0.037982033966255824,1.96566108170429
2022-12-15,pca,1,-0.026825439326860656,0.619199407032374
2022-12-15,pca,2,-0.055909971281640325,3.3445106370486086
2022-12-15,pca,3,-0.10080379613907309,1.1811188949014664
2022-12-15,pca,4,-0.04125340492916446,1.5860417893203342
2022-12-15,pca,5,-0.040299637853476844,1.8864456519689337
2022-12-16,pca,1,-0.007739938080495279,0.6144068419624641
2022-12-16,pca,2,-0.022058337919647786,3.270736291240734
2022-12-16,pca,3,-0.03411964050482302,1.1408195428139745
2022-12-16,pca,4,-0.07905259477962578,1.4606610704456413
2022-12-16,pca,5,-0.015877069377230574,1.856494423476248
2022-12-19,pca,1,0.0049425501232730484,0.6174435785749454
2022-12-19,pca,2,-0.02296895389299697,3.195610900171074
2022-12-19,pca,3,-0.019170803105511003,1.1189491159797686
2022-12-19,pca,4,-0.03429622226571233,1.4105659137187643
2022-12-19,pca,5,-0.0368750877736366,1.7880360286592945
2022-12-20,pca,1,-7.319699430036186e-05,0.6173983835608435
2022-12-20,pca,2,-0.045458629420893626,3.0503428084868287
2022-12-20,pca,3,-0.016394951877618857,1.1006039990697762
2022-12-20,pca,4,-0.022545240672572908,1.378764365709447
2022-12-20,pca,5,-0.04687459925522386,1.7042225563619882
2022-12-21,pca,1,0.0009211245214393315,0.6179670843514384
2022-12-21,pca,2,-0.019717242298183613,2.990198460239372
2022-12-21,pca,3,-0.048621130432581594,1.0470913884763837
2022-12-21,pca,4,-0.036540897994499555,1.3283830776636072
2022-12-21,pca,5,-0.00012896237716406023,1.704002775769903
2022-12-22,pca,1,0.008280075916027585,0.6230838987234746
2022-12-22,pca,2,-0.004151704078658003,2.977784041095999
2022-12-22,pca,3,-0.01947055648881202,1.0267039364481056
2022-12-22,pca,4,-0.014577844798172479,1.3090181153249085
2022-12-22,pca,5,-0.017479264831277486,1.6742180599789889
2022-12-23,pca,1,-0.004259576901086359,0.6204298249410333
2022-12-23,pca,2,0.017557856475923617,3.030067545905858
2022-12-23,pca,3,-0.033560476511264925,0.9922472631049157
2022-12-23,pca,4,-0.012284432668619005,1.292937570425197
2022-12-23,pca,5,0.022876965040166092,1.712519088006743
2022-12-26,pca,1,-0.028875402164375563,0.6025146642310878
2022-12-26,pca,2,-0.009686469757114957,3.0007168882604254
2022-12-26,pca,3,0.008419557455237314,1.0006015459464295
2022-12-26,pca,4,0.013828238719068353,1.3108166197978888
2022-12-26,pca,5,0.026885398047646586,1.758560845351997
2022-12-27,pca,1,0.01827923830082495,0.6135281733583094
2022-12-27,pca,2,0.04294654953264776,3.1295873247355543
2022-12-27,pca,3,0.02738712065136939,1.028005141209211
2022-12-27,pca,4,0.014819052172626135,1.330241679675419
2022-12-27,pca,5,0.04227692577348646,1.832907391679103
2022-12-28,pca,1,0.015331548051855881,0.6229345100293198
2022-12-28,pca,2,0.0444040188915511,3.2685535794258707
2022-12-28,pca,3,0.03622106049290508,1.0652405776159675
2022-12-28,pca,4,0.017956430005194646,1.3541280712865034
2022-12-28,pca,5,0.031593482878613494,1.890815319976201
2022-12-29,pca,1,0.025186647297217313,0.6386241418226931
2022-12-29,pca,2,0.060846560846560926,3.4674338236766515
2022-12-29,pca,3,0.00413908658073292,1.06964970059603
2022-12-29,pca,4,0.03494750289432724,1.4014514659770783
2022-12-29,pca,5,0.04171407412819389,1.969688930396413
2022-12-30,pca,1,0.01953935149357683,0.6511024434020506
2022-12-30,pca,2,0.03706111833550063,3.595940798936449
2022-12-30,pca,3,0.04472088766872573,1.1174853847012711
2022-12-30,pca,4,-0.007882130124777176,1.3904050431586872
2022-12-30,pca,5,0.015809252467676865,2.0008282399798385
