trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2022-10-26,pca,1,5,0.06157347039536165,0.009400546184783531,0.05217292421057812,1.0521729242105782,0.0
2022-10-27,pca,1,5,0.06851308521816546,0.0665548925433242,0.0019581926748412637,1.0542332815234337,0.0
2022-10-28,pca,1,5,0.06984810866072744,0.03675905402917051,0.033089054631556925,1.089116864170168,0.0
2022-10-31,pca,1,5,0.013408828038841247,0.04004748423700816,-0.02663865619816691,1.0601042544659134,-0.026638656198166855
2022-11-01,pca,1,5,0.0006871845284232014,0.015610747274927339,-0.014923562746504138,1.0442837221065553,-0.041164675287415076
2022-11-02,pca,1,5,0.015129589693635648,0.028105844200368657,-0.01297625450673301,1.0307328307512622,-0.053606766490931546
2022-11-03,pca,1,5,-0.004569327731092476,0.012326602910123358,-0.016895930641215834,1.0133176403332649,-0.06959696092361678
2022-11-04,pca,1,5,-0.04540765322229068,0.00075852742887067,-0.04616618065116135,0.9665366350926309,-0.11255011570400653
2022-11-07,pca,1,5,-0.020565953015581895,0.04935430361614773,-0.06992025663172963,0.8989561455229858,-0.17460083936178117
2022-11-08,pca,1,5,-0.030277081224792002,0.03611579894618597,-0.06639288017097797,0.8392718578743139,-0.22940146692726016
2022-11-09,pca,1,5,-0.05001238561520077,0.014559846915329883,-0.06457223253053065,0.7850782003113232,-0.279160734592519
2022-11-10,pca,1,5,-0.039839316964522364,-0.026239004321016085,-0.01360031264350628,0.774400891337488,-0.2889643739677761
2022-11-11,pca,1,5,0.03130133156257647,-0.008695760241314104,0.03999709180389058,0.8053746748813282,-0.2605250167575285
2022-11-14,pca,1,5,-0.012937193571222472,-0.02031172619293725,0.00737453262171478,0.8113139366939435,-0.2550717343706649
2022-11-15,pca,1,5,-0.05278761887003547,-0.003309175242502904,-0.049478443627532565,0.7711713858130006,-0.2919296255681616
2022-11-16,pca,1,5,-0.07490830433555917,0.01765008885033592,-0.0925583931858951,0.6997930014712093,-0.3574674816881077
2022-11-17,pca,1,5,-0.053143969587344464,0.023117205390330964,-0.07626117497767543,0.6464259649378608,-0.4064677664959373
2022-11-18,pca,1,5,-0.04051677489177491,0.03970043306125809,-0.080217207953033,0.5945714788822004,-0.45407926509776075
2022-11-21,pca,1,5,-0.011547554100745705,0.05419810122537716,-0.06574565532612286,0.5554809873648682,-0.48997118157002706
2022-11-22,pca,1,5,-0.01168511685116852,0.045954900478814176,-0.057640017329982696,0.5234630536266812,-0.5193692515031214
2022-11-23,pca,1,5,-0.02353140341967158,0.04863022572902359,-0.07216162914869517,0.4856891068778291,-0.5540523493336129
2022-11-24,pca,1,5,-0.019814567893578106,0.033483060999453695,-0.0532976288930318,0.45980302910206655,-0.5778203017245493
2022-11-25,pca,1,5,0.012531328320801949,0.04973499519427199,-0.03720366687347004,0.4426966703799408,-0.5935269345799312
2022-11-28,pca,1,5,-0.014899063073505137,0.039834519722124706,-0.05473358279562984,0.41846629551835063,-0.6157746617602942
2022-11-29,pca,1,5,0.02078264034079963,0.04393412942533936,-0.023151489084539734,0.4087781776454098,-0.6246700504845542
2022-11-30,pca,1,5,0.00022727272727274261,0.0577123052767623,-0.057485032549489556,0.3852795507979424,-0.6462459048492479
2022-12-01,pca,1,5,0.011988481303635279,0.04864083450123191,-0.03665235319759663,0.37115814862228486,-0.6592118248898095
2022-12-02,pca,1,5,-0.04836041996260604,0.04603915384428442,-0.09439957380689046,0.3361209775773867,-0.6913820833786394
2022-12-05,pca,1,5,-0.016187689748092815,0.034485429102801446,-0.05067311885089426,0.31908867933232904,-0.7070207157471089
2022-12-06,pca,1,5,-0.03417488106826072,0.026441686650377882,-0.0606165677186386,0.29974661879333,-0.7247801143711825
2022-12-07,pca,1,5,-0.01651020437147599,-0.01698417689192419,0.0004739725204482015,0.29988869045373523,-0.7246496677083136
2022-12-08,pca,1,5,-0.02513507740469284,-0.024790616332342114,-0.00034446107235072687,0.2997853904738357,-0.724744515179047
2022-12-09,pca,1,5,-0.007022599382828065,-0.021507167005332423,0.014484567622504357,0.3041276522343928,-0.7207575584956927
2022-12-12,pca,1,5,-0.02831455821749862,-0.02097626702306693,-0.00733829119443169,0.301895874962018,-0.7228067208452953
2022-12-13,pca,1,5,-0.027705875928352997,-0.04038587636795768,0.012680000439604683,0.30572391478925115,-0.7192919099437582
2022-12-14,pca,1,5,-0.02588312356711736,-0.037982033966255824,0.012098910399138463,0.30942284104116013,-0.7158956479138545
2022-12-15,pca,1,5,-0.026825439326860656,-0.040299637853476844,0.013474198526616188,0.31359206583001836,-0.7120675694715701
2022-12-16,pca,1,5,-0.007739938080495279,-0.015877069377230574,0.008137131296735295,0.3161438056432917,-0.7097246254797721
2022-12-19,pca,1,5,0.0049425501232730484,-0.0368750877736366,0.04181763789690965,0.32936419283103385,-0.6975859949776955
2022-12-20,pca,1,5,-7.319699430036186e-05,-0.04687459925522386,0.0468014022609235,0.34477889891006347,-0.6834325954793096
2022-12-21,pca,1,5,0.0009211245214393315,-0.00012896237716406023,0.0010500868986033918,0.34514094671472384,-0.6831001721952975
2022-12-22,pca,1,5,0.008280075916027585,-0.017479264831277486,0.02575934074730507,0.3540315499669959,-0.6749370415481138
2022-12-23,pca,1,5,-0.004259576901086359,0.022876965040166092,-0.02713654194125245,0.34442435796278986,-0.6837581261536911
2022-12-26,pca,1,5,-0.028875402164375563,0.026885398047646586,-0.05576080021202215,0.32521898015027273,-0.7013920260999107
2022-12-27,pca,1,5,0.01827923830082495,0.04227692577348646,-0.02399768747266151,0.3174144767044488,-0.7085579269344096
2022-12-28,pca,1,5,0.015331548051855881,0.031593482878613494,-0.016261934826757612,0.3122527031712117,-0.7132973389323773
2022-12-29,pca,1,5,0.025186647297217313,0.04171407412819389,-0.016527426830976577,0.30709196946677486,-0.7180357961854187
2022-12-30,pca,1,5,0.01953935149357683,0.015809252467676865,0.0037300990258999633,0.3082374529229446,-0.7169840417834313
