trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2022-10-26,cp,1,5,0.032223904463799524,0.04254461376590418,-0.010320709302104658,0.9896792906978953,-0.010320709302104714
2022-10-27,cp,1,5,0.12418493413119192,0.06424596534173482,0.05993896878945709,1.0489996468146086,0.0
2022-10-28,cp,1,5,0.10386711323340847,0.034487868664654475,0.069379244568754,1.121778449863496,0.0
2022-10-31,cp,1,5,0.05951765360872674,0.010966162692927328,0.04855149091579941,1.176242466081583,0.0
2022-11-01,cp,1,5,0.05289241471724471,0.0025602699283489017,0.050332144788895805,1.235445272191249,0.0
2022-11-02,cp,1,5,0.0431892163116292,0.0019929155647578634,0.041196300746871334,1.2863410471807402,0.0
2022-11-03,cp,1,5,0.00451980658012191,-0.008708424909014661,0.013228231489136572,1.3033570643268253,0.0
2022-11-04,cp,1,5,0.015757274472308236,-0.016147824984672765,0.031905099456981,1.3449408010921313,0.0
2022-11-07,cp,1,5,-0.03141378671221828,0.017452869550715705,-0.04886665626293399,1.2792180412711671,-0.04886665626293396
2022-11-08,cp,1,5,-0.03472912506209874,-0.006489446707947877,-0.028239678354150866,1.2430933352408424,-0.07572635596197674
2022-11-09,cp,1,5,-0.03579649266295515,0.02659010252700819,-0.06238659518996334,1.1655409745518306,-0.13338864163732922
2022-11-10,cp,1,5,-0.039839316964522364,0.004184174672157953,-0.04402349163668032,1.1142297912064398,-0.17153989952446036
2022-11-11,cp,1,5,0.022796823253554754,0.007169655156705618,0.015627168096849137,1.13164204745214,-0.1585934142727966
2022-11-14,cp,1,5,-0.008123904008645044,-0.002350928358110599,-0.005772975650534445,1.1251091054670779,-0.16345083400439908
2022-11-15,cp,1,5,-0.008836201936134214,-0.00039285530275154357,-0.00844334663338267,1.1156094192892443,-0.17051410858876703
2022-11-16,cp,1,5,0.0426301666187483,0.002997956987763478,0.03963220963098482,1.159823485660817,-0.13763974985441274
2022-11-17,cp,1,5,-0.02144008264462821,0.019762513132313725,-0.041202595776941936,1.1120357474085305,-0.17317123065526385
2022-11-18,cp,1,5,-0.0632123913958959,0.03341863259378175,-0.09663102398967766,1.0045785944233177,-0.25306854130117074
