trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2022-10-26,tucker,5,0.03343047268037451,0.0001,0.03333047268037451,1.0333304726803745,0.0
2022-10-27,tucker,5,0.06464049988092904,0.0,0.06464049988092904,1.1001254709766306,0.0
2022-10-28,tucker,5,0.06881522022245568,0.0,0.06881522022245568,1.1758308475342203,0.0
2022-10-31,tucker,5,0.02570322685589339,0.0,0.02570322685589339,1.2060534945525498,0.0
2022-11-01,tucker,5,0.0052898578107223315,0.0,0.0052898578107223315,1.2124333460508576,0.0
2022-11-02,tucker,5,0.014901320004669793,0.0,0.014901320004669793,1.230500203324694,0.0
2022-11-03,tucker,5,0.010374978320162964,0.0,0.010374978320162964,1.2432666162571437,0.0
2022-11-04,tucker,5,-0.013291507280302262,0.0,-0.013291507280302262,1.2267417289758051,-0.013291507280302262
2022-11-07,tucker,5,0.01432265600093292,0.0,0.01432265600093292,1.244311928761915,0.0
2022-11-08,tucker,5,0.012782084211644262,0.0,0.012782084211644262,1.2602168286209032,0.0
2022-11-09,tucker,5,0.0020523974411684742,0.0,0.0020523974411684742,1.262803294415282,0.0
2022-11-10,tucker,5,-0.007279278129360289,0.0,-0.007279278129360289,1.253610998012561,-0.007279278129360134
2022-11-11,tucker,5,0.007909637168842765,0.0,0.007909637168842765,1.263526606157711,0.0
2022-11-14,tucker,5,-0.019100464689582507,0.0,-0.019100464689582507,1.2393926608324477,-0.019100464689582486
2022-11-15,tucker,5,-0.006048024503288918,0.0,-0.006048024503288918,1.2318967836505366,-0.02503296911440467
2022-11-16,tucker,5,-0.008172459435294632,0.0,-0.008172459435294632,1.2218291571576827,-0.03300084762506672
2022-11-17,tucker,5,-0.0006795890780604719,0.0,-0.0006795890780604719,1.2209988154072227,-0.03365800968751442
2022-11-18,tucker,5,0.010643564824640305,0.0,0.010643564824640305,1.2339945954498186,-0.02337268607085141
2022-11-21,tucker,5,0.03358232481538712,0.0,0.03358232481538712,1.2754350027746466,0.0
2022-11-22,tucker,5,0.01966168125790759,0.0,0.01966168125790759,1.3005121992643802,0.0
2022-11-23,tucker,5,0.024593350967993133,0.0,0.024593350967993133,1.332496152219046,0.0
2022-11-24,tucker,5,0.010872805309491617,0.0,0.010872805309491617,1.3469841234577702,0.0
2022-11-25,tucker,5,0.04717630621075175,0.0,0.04717630621075175,1.410529858927035,0.0
2022-11-28,tucker,5,0.02693717758374232,0.0,0.02693717758374232,1.4485255522241236,0.0
2022-11-29,tucker,5,0.02915140728889425,0.0,0.02915140728889425,1.4907521105653796,0.0
2022-11-30,tucker,5,0.027257624296347326,0.0,0.027257624296347326,1.5313864715141576,0.0
2022-12-01,tucker,5,0.043197167877522924,0.0,0.043197167877522924,1.597538030009522,0.0
2022-12-02,tucker,5,-0.02478026727713396,0.0,-0.02478026727713396,1.5579506106405,-0.024780267277133894
2022-12-05,tucker,5,-0.012846015940055544,0.0,-0.012846015940055544,1.537937152262393,-0.03730795550874855
2022-12-06,tucker,5,0.003988670558064756,0.0,0.003988670558064756,1.544071476901776,-0.0334680940944031
2022-12-07,tucker,5,-0.004867940548790339,0.0,-0.004867940548790339,1.5365550287491352,-0.03817311395086065
2022-12-08,tucker,5,-0.00990891533717433,0.0,-0.00990891533717433,1.5213294350583506,-0.04770377513373958
2022-12-09,tucker,5,-0.0066030537972169515,0.0,-0.0066030537972169515,1.5112840149553708,-0.05399183833741794
2022-12-12,tucker,5,-0.023988936699726394,0.0,-0.023988936699726394,1.4750299183852982,-0.07668556824496608
2022-12-13,tucker,5,-0.04015542630047848,0.0,-0.04015542630047848,1.4157994632065765,-0.11376165286147355
2022-12-14,tucker,5,-0.033426260494876334,0.0,-0.033426260494876334,1.3684745815409274,-0.1433852867134746
2022-12-15,tucker,5,-0.040760754938415265,0.0,-0.040760754938415265,1.3126945244832873,-0.17830154911838747
2022-12-16,tucker,5,-0.01864566991507517,0.0,-0.01864566991507517,1.2882184556804452,-0.19362266720325472
2022-12-19,tucker,5,-0.00684997403549501,0.0,-0.00684997403549501,1.2793941927069887,-0.1991463309957241
2022-12-20,tucker,5,-0.00785591693604588,0.0,-0.00785591693604588,1.2693433782006232,-0.20543777089734927
2022-12-21,tucker,5,-0.01081004429526482,0.0,-0.01081004429526482,1.2556217200563733,-0.2140270237892934
2022-12-22,tucker,5,0.007753832022707008,0.0,0.007753832022707008,1.2653575999577529,-0.2079327213573684
2022-12-23,tucker,5,0.010351469689658232,0.0,0.010351469689658232,1.2784559108002942,-0.19973366093032918
2022-12-26,tucker,5,0.007416241432707582,0.0,0.007416241432707582,1.2879372484958613,-0.19379869254931936
2022-12-27,tucker,5,0.021747611054346794,0.0,0.021747611054346794,1.315946806838555,-0.17626574008337614
2022-12-28,tucker,5,0.02338440360840923,0.0,0.02338440360840923,1.346719438096865,-0.15700320568341153
2022-12-29,tucker,5,0.02217572580431737,0.0,0.02217572580431737,1.3765839190914455,-0.13830913991872829
2022-12-30,tucker,5,0.02463457694834348,0.0,0.02463457694834348,1.4104954815721562,-0.11708175012037181
