trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2017-10-24,002430.SZ,pca,3,cn_a,INDUSTRY_C35,0.9274773370026193,0.9274773370026193,0.9274773370026193,0.0,0,quality_factor,0.521737277507782,value_factor,0.2639361023902893,momentum_factor,0.20253734290599823
2017-10-24,601106.SH,pca,3,cn_a,INDUSTRY_C35,0.7958661787039536,0.7958661787039536,0.7958661787039536,0.0,0,quality_factor,0.5052686929702759,value_factor,0.3631363809108734,volatility_factor,0.08202644437551498
2017-10-24,601608.SH,pca,3,cn_a,INDUSTRY_C35,0.7227305130819534,0.7227305130819534,0.7227305130819534,0.0,0,quality_factor,0.5007347464561462,value_factor,0.27152761816978455,momentum_factor,0.14235492050647736
2017-10-24,002432.SZ,pca,3,cn_a,INDUSTRY_C35,0.4260182305842413,0.4260182305842413,0.4260182305842413,0.0,2,volatility_factor,0.3593641519546509,value_factor,0.29458388686180115,momentum_factor,0.27242374420166016
2017-10-24,002008.SZ,pca,3,cn_a,INDUSTRY_C35,0.3482214672829079,0.3482214672829079,0.3482214672829079,0.0,0,momentum_factor,0.4231809079647064,value_factor,0.2998225688934326,volatility_factor,0.23323479294776917
2017-10-24,300604.SZ,pca,3,cn_a,INDUSTRY_C35,0.2848486839163658,0.2848486839163658,0.2848486839163658,0.0,0,momentum_factor,0.4516962468624115,value_factor,0.28667527437210083,volatility_factor,0.1807299703359604
2017-10-24,600582.SH,pca,3,cn_a,INDUSTRY_C35,-0.07148576052533118,-0.07148576052533118,-0.07148576052533118,0.0,0,volatility_factor,0.4998798966407776,value_factor,0.4305051565170288,momentum_factor,0.04803908243775368
2017-10-24,300003.SZ,pca,3,cn_a,INDUSTRY_C35,-0.0741844530769264,-0.0741844530769264,-0.0741844530769264,0.0,0,momentum_factor,0.4302385747432709,quality_factor,0.29746323823928833,value_factor,0.21193359792232513
2017-10-24,002223.SZ,pca,3,cn_a,INDUSTRY_C35,-0.07805247812126612,-0.07805247812126612,-0.07805247812126612,0.0,1,momentum_factor,0.4023030400276184,quality_factor,0.3026485741138458,volatility_factor,0.21018309891223907
2017-10-24,002353.SZ,pca,3,cn_a,INDUSTRY_C35,-0.0954633633110131,-0.0954633633110131,-0.0954633633110131,0.0,0,volatility_factor,0.5214974880218506,value_factor,0.42118340730667114,momentum_factor,0.03507335111498833
2017-10-24,300529.SZ,pca,3,cn_a,INDUSTRY_C35,-0.10023641175064923,-0.10023641175064923,-0.10023641175064923,0.0,0,momentum_factor,0.3394949436187744,value_factor,0.2956843674182892,quality_factor,0.2882499396800995
2017-10-24,600031.SH,pca,3,cn_a,INDUSTRY_C35,-0.13904771001226898,-0.13904771001226898,-0.13904771001226898,0.0,2,volatility_factor,0.48834896087646484,value_factor,0.29705268144607544,quality_factor,0.15786834061145782
2017-10-24,603338.SH,pca,3,cn_a,INDUSTRY_C35,-0.19418500555697488,-0.19418500555697488,-0.19418500555697488,0.0,0,quality_factor,0.42261672019958496,momentum_factor,0.2735442817211151,value_factor,0.25878429412841797
2017-10-24,300450.SZ,pca,3,cn_a,INDUSTRY_C35,-0.20092576706687149,-0.20092576706687149,-0.20092576706687149,0.0,0,quality_factor,0.36271506547927856,value_factor,0.32093340158462524,momentum_factor,0.2307310402393341
2017-10-24,601717.SH,pca,3,cn_a,INDUSTRY_C35,-0.2284718405744918,-0.2284718405744918,-0.2284718405744918,0.0,0,momentum_factor,0.6252102255821228,value_factor,0.16533882915973663,quality_factor,0.1287112832069397
2017-10-24,600528.SH,pca,3,cn_a,INDUSTRY_C35,-0.23293274538938924,-0.23293274538938924,-0.23293274538938924,0.0,0,volatility_factor,0.38350966572761536,value_factor,0.31925860047340393,momentum_factor,0.21803303062915802
