trade_date,model,quantile,daily_return,cumulative_nav
2017-10-24,tucker,1,0.007727932255118993,1.007727932255119
2017-10-24,tucker,2,-0.013235449625422299,0.9867645503745777
2017-10-24,tucker,3,-0.0011485917303344362,0.9988514082696656
2017-10-24,tucker,4,0.00969857683597127,1.0096985768359712
2017-10-24,tucker,5,0.016416015528925767,1.0164160155289257
2017-10-25,tucker,1,-0.018439210898688014,0.989146224383768
2017-10-25,tucker,2,-0.029483630911289138,0.9576711485749895
2017-10-25,tucker,3,0.0035574768317879757,1.0024047990129838
2017-10-25,tucker,4,-0.004716653909027387,1.0049361780965984
2017-10-25,tucker,5,0.01875442969079328,1.0354783182287592
2017-10-26,tucker,1,0.008417500705292716,0.9974723634251559
2017-10-26,tucker,2,-0.02707134682768586,0.9317457007650477
2017-10-26,tucker,3,-0.012508213457717207,0.9898665058158893
2017-10-26,tucker,4,-0.005787643051249014,0.9991199662084889
2017-10-26,tucker,5,0.021947321899101407,1.058204294198466
2017-10-27,tucker,1,0.022555898601942775,1.0199712489128139
2017-10-27,tucker,2,0.0037131299333747667,0.9352053936168517
2017-10-27,tucker,3,0.02861672883374174,1.0181932471944262
2017-10-27,tucker,4,-0.00549254049254048,0.9936322593371831
2017-10-27,tucker,5,0.03911121204758853,1.099591946738531
2017-10-30,tucker,1,0.0037409749339689657,1.0237869357883658
2017-10-30,tucker,2,0.02380489349863424,0.9574678584112493
2017-10-30,tucker,3,0.043069841700745536,1.0620466691718582
2017-10-30,tucker,4,0.007389491928008751,1.0009746968969644
2017-10-30,tucker,5,0.04138692683208278,1.145100678183346
2017-10-31,tucker,1,0.048156424570326206,1.0730888541377435
2017-10-31,tucker,2,0.013294018656934728,0.9701964539843838
2017-10-31,tucker,3,0.012424240812168641,1.075241792743411
2017-10-31,tucker,4,-0.001705109135907638,0.999267925796473
2017-10-31,tucker,5,0.03730686418107248,1.187820793657986
2017-11-01,tucker,1,0.07691074274087158,1.155620914936428
2017-11-01,tucker,2,0.025005273871776423,0.9944564820256898
2017-11-01,tucker,3,0.007417866136353535,1.0832177924261945
2017-11-01,tucker,4,0.005243404031414582,1.0045074912670577
2017-11-01,tucker,5,0.07197210363050435,1.2733107549136065
2017-11-02,tucker,1,0.05208890582519284,1.2158159439441747
2017-11-02,tucker,2,0.03640843595828325,1.0306630871648217
2017-11-02,tucker,3,0.05010003781109281,1.1374870447843952
2017-11-02,tucker,4,0.02109574500897597,1.0256983251624336
2017-11-02,tucker,5,0.07876250383101072,1.3735998981255566
2017-11-03,tucker,1,0.040742145499130834,1.2653508940325113
2017-11-03,tucker,2,0.03137020797839507,1.0629952025648368
2017-11-03,tucker,3,0.02194822896798798,1.1624528708914432
2017-11-03,tucker,4,0.01929149806846875,1.0454855824211362
2017-11-03,tucker,5,0.08808658247316033,1.494595618836918
2017-11-06,tucker,1,0.05183110218341055,1.3309354255189803
2017-11-06,tucker,2,0.02192972001764415,1.0863063897371827
2017-11-06,tucker,3,-0.0060753239204484055,1.1553905931585224
2017-11-06,tucker,4,-0.0019998817695566773,1.0433947348645178
2017-11-06,tucker,5,0.04395716523051622,1.560293805406938
2017-11-07,tucker,1,0.0011237870292555667,1.332431113486955
2017-11-07,tucker,2,0.017594533593894363,1.1054194440046756
2017-11-07,tucker,3,-0.031634350323437976,1.1188405623741409
2017-11-07,tucker,4,0.0007924374891754941,1.0442215599684328
2017-11-07,tucker,5,0.0035834340441161278,1.5658850153480566
2017-11-08,tucker,1,-0.015847521617342597,1.3113153826123507
2017-11-08,tucker,2,0.014438615264767049,1.1213801700628518
2017-11-08,tucker,3,-0.05907216411097249,1.052748229059563
2017-11-08,tucker,4,-0.013168030797242122,1.0304712183076243
2017-11-08,tucker,5,-0.009957932295547312,1.5502920383826087
2017-11-09,tucker,1,-0.031375871252894504,1.2701717199955656
2017-11-09,tucker,2,-0.021253178670993893,1.0975472769503967
2017-11-09,tucker,3,-0.1146701733443564,0.9320294071453387
2017-11-09,tucker,4,-0.03437182849467113,0.9950520383232598
2017-11-09,tucker,5,-0.04986060732987899,1.4729935358101758
2017-11-10,tucker,1,-0.014156631586048704,1.2521903669045704
2017-11-10,tucker,2,-0.028654614435941122,1.066097482904166
2017-11-10,tucker,3,-0.0977937921587864,0.8408827170170905
2017-11-10,tucker,4,-0.04957056671825466,0.9457267448694214
2017-11-10,tucker,5,-0.0447403549240644,1.407091282217176
2017-11-13,tucker,1,-0.031134478793458542,1.213204072480807
2017-11-13,tucker,2,-0.037726241898925185,1.0258776313762883
2017-11-13,tucker,3,-0.08742111497935483,0.7673718123285872
2017-11-13,tucker,4,-0.047485489005021954,0.9008184479241693
2017-11-13,tucker,5,-0.009090614997939728,1.3942999571035823
2017-11-14,tucker,1,-0.014201198655747352,1.1959751204375455
2017-11-14,tucker,2,-0.03081900837911015,0.9942611000589608
2017-11-14,tucker,3,-0.05156477485854719,0.7278024575930683
2017-11-14,tucker,4,-0.04296185423098142,0.8621176170758722
2017-11-14,tucker,5,0.0036542062150961246,1.3993950166725386
2017-11-15,tucker,1,-0.0523918397196973,1.133315783618836
2017-11-15,tucker,2,-0.04799071517195611,0.9465457987994755
2017-11-15,tucker,3,-0.04916608435057083,0.6920192605724947
2017-11-15,tucker,4,-0.05693151879509861,0.8130359517557315
2017-11-15,tucker,5,-0.057716339374474054,1.3186270589713185
2017-11-16,tucker,1,-0.04158486491359792,1.0861869998525981
2017-11-16,tucker,2,-0.006218337318952827,0.9406598577347027
2017-11-16,tucker,3,0.0027628036402044254,0.6939311739046959
2017-11-16,tucker,4,-0.035423041304541734,0.7842357456546108
2017-11-16,tucker,5,-0.029543011464692293,1.2796708446504754
2017-11-17,tucker,1,-0.05984761418105344,1.0211812993569438
2017-11-17,tucker,2,-0.014085598801915658,0.9274101003695847
2017-11-17,tucker,3,-0.032699316845439585,0.6712400985802585
2017-11-17,tucker,4,-0.03489034802717369,0.7568734875533714
2017-11-17,tucker,5,-0.09184830222888188,1.16213525015753
2017-11-20,tucker,1,-0.037030590000528475,0.9833663533442499
2017-11-20,tucker,2,0.0036825531247713186,0.9308253373326452
2017-11-20,tucker,3,-0.015468512879114807,0.6608570124703914
2017-11-20,tucker,4,-0.02583644776336184,0.7373185652287252
2017-11-20,tucker,5,-0.08221821506422293,1.0665865642263637
2017-11-21,tucker,1,-0.03402321296156915,0.9499090704851768
2017-11-21,tucker,2,0.005643653535621833,0.936078593038729
2017-11-21,tucker,3,0.010795947078544069,0.6679915898035066
2017-11-21,tucker,4,-0.02989963993929497,0.7152730056078287
2017-11-21,tucker,5,-0.07708863773280486,0.9843648589660405
2017-11-22,tucker,1,-0.050685279600370024,0.901762663652708
2017-11-22,tucker,2,0.01309064551690912,0.948332466076166
2017-11-22,tucker,3,0.02355905847855518,0.6837288427308704
2017-11-22,tucker,4,-0.009637815415231602,0.7083793364082825
2017-11-22,tucker,5,-0.04141239922476571,0.9435999484437086
2017-11-23,tucker,1,-0.048769972987251164,0.8577837229054538
2017-11-23,tucker,2,-0.008519035691321397,0.9402535879504242
2017-11-23,tucker,3,0.01985152779101773,0.6973019048538626
2017-11-23,tucker,4,-0.011993921572145258,0.6998830902040732
2017-11-23,tucker,5,-0.020639947741764697,0.9241240948186986
2017-11-24,tucker,1,-0.05498300730966162,0.8106201941988345
2017-11-24,tucker,2,-0.03044019102102317,0.9116320891250109
2017-11-24,tucker,3,0.013270668993093482,0.7065555676214318
2017-11-24,tucker,4,-0.0189380561067161,0.6866286649736467
2017-11-24,tucker,5,0.012437183684502544,0.9356175959332333
2017-11-27,tucker,1,-0.07263761268099249,0.7517386785012287
2017-11-27,tucker,2,-0.08518388069344691,0.8339757300086682
2017-11-27,tucker,3,-0.035026315232422424,0.6818075295807003
2017-11-27,tucker,4,-0.04478671182871393,0.6558768248221374
2017-11-27,tucker,5,-0.054248482163733236,0.8848617614681744
2017-11-28,tucker,1,-0.0748153474807693,0.6954970880544249
2017-11-28,tucker,2,-0.09015774786368036,0.758786356418118
2017-11-28,tucker,3,-0.0495566215209878,0.6480194518871099
2017-11-28,tucker,4,-0.04782525770757692,0.6245093466505913
2017-11-28,tucker,5,-0.02787081395629598,0.8601999439372545
2017-11-29,tucker,1,-0.004407290866006626,0.6924318300909084
2017-11-29,tucker,2,-0.08301406592048781,0.6957964158068576
2017-11-29,tucker,3,-0.04993299912772431,0.6156618971612824
2017-11-29,tucker,4,-0.04665724905059976,0.5953714585294874
2017-11-29,tucker,5,-0.014246659140363762,0.8479449685434205
2017-11-30,tucker,1,-0.00014804151288216882,0.692329321435214
2017-11-30,tucker,2,-0.07075211785068747,0.6465673457956048
2017-11-30,tucker,3,-0.06535863275122496,0.5754230773257957
2017-11-30,tucker,4,-0.03879767212093806,0.5722724318912956
2017-11-30,tucker,5,-0.012125081793641468,0.8376635664433247
2017-12-01,tucker,1,0.011495696590168284,0.7002881292549102
2017-12-01,tucker,2,-0.03584082677992447,0.623393837553389
2017-12-01,tucker,3,-0.018578038999483886,0.5647328449540341
2017-12-01,tucker,4,-0.017913823448632054,0.5620208445818756
2017-12-01,tucker,5,0.022024518311745647,0.8561127030015379
2017-12-04,tucker,1,0.012960997018543585,0.7093645616103046
2017-12-04,tucker,2,-0.007537989761327542,0.6186947011886368
2017-12-04,tucker,3,0.006609343309168847,0.5684653582042989
2017-12-04,tucker,4,-0.0018801866467706245,0.560964140494686
2017-12-04,tucker,5,0.05757678513105063,0.9054049201502204
2017-12-05,tucker,1,0.0045602674792618965,0.712599453751557
2017-12-05,tucker,2,-0.0025810760478087724,0.6170978031144926
2017-12-05,tucker,3,-0.016130490896661187,0.5592957329187171
2017-12-05,tucker,4,0.006784836550779809,0.5647701904987912
2017-12-05,tucker,5,0.038182020497415294,0.9399751093698568
