trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2017-10-24,pca,20,0.005935583519353322,0.001,0.004935583519353322,1.0049355835193534,0.0
2017-10-25,pca,20,0.006528395363604261,0.0,0.006528395363604261,1.011496200323522,0.0
2017-10-26,pca,20,-0.0008402657276893015,0.0,-0.0008402657276893015,1.0106462747327023,-0.0008402657276891379
2017-10-27,pca,20,0.002251691863138514,0.0,0.002251691863138514,1.0129219387260293,0.0
2017-10-30,pca,20,0.022208322892772425,0.0,0.022208322892772425,1.0354172362064302,0.0
2017-10-31,pca,20,0.027564426000455364,0.0,0.027564426000455364,1.0639579179934382,0.0
2017-11-01,pca,20,0.02513983020937227,0.0,0.02513983020937227,1.0907056394017103,0.0
2017-11-02,pca,20,0.04460718872393573,0.0,0.04460718872393573,1.1393589517007632,0.0
2017-11-03,pca,20,0.05423246845408997,0.0,0.05423246845408997,1.2011492001067599,0.0
2017-11-06,pca,20,0.05035064836074053,0.0,0.05035064836074053,1.26162784111012,0.0
2017-11-07,pca,20,0.02656615821825065,0.0,0.02656615821825065,1.2951444459496013,0.0
2017-11-08,pca,20,0.00164516570961353,0.0,0.00164516570961353,1.2972751731810739,0.0
2017-11-09,pca,20,-0.015297517360589562,0.0,-0.015297517360589562,1.2774300836978745,-0.015297517360589596
2017-11-10,pca,20,-0.050212495084100035,0.0,-0.050212495084100035,1.2132871318999134,-0.0647418859294221
2017-11-13,pca,20,-0.04651101574555492,0.0,-0.04651101574555492,1.1568559150042375,-0.10824169079911672
2017-11-14,pca,20,-0.0355229620534663,0.0,-0.0355229620534663,1.1157609662342138,-0.13991958737772303
2017-11-15,pca,20,-0.020687424466709764,0.0,-0.020687424466709764,1.0926787455223403,-0.15771243594914297
2017-11-16,pca,20,-0.053866044722804575,0.0,-0.053866044722804575,1.033820463348376,-0.20308313554376856
2017-11-17,pca,20,-0.023589021049658432,0.0,-0.023589021049658432,1.0094336506768835,-0.2218816242342544
2017-11-20,pca,20,-0.05618456574573266,0.0,-0.05618456574573266,0.9527190593644732,-0.2655998672754277
2017-11-21,pca,20,-0.04207823673706642,0.0,-0.04207823673706642,0.9126303212406196,-0.2965021299199453
2017-11-22,pca,20,-0.035898432683669934,0.0,-0.035898432683669934,0.8798683230884871,-0.3217566008521193
2017-11-23,pca,20,-0.018995103559672207,0.0,-0.018995103559672207,0.8631551331725462,-0.3346399044575974
2017-11-24,pca,20,-0.015409149556392271,0.0,-0.015409149556392271,0.8498546466351228,-0.3448925376786657
2017-11-27,pca,20,-0.009800603712705495,0.0,-0.009800603712705495,0.8415255580300506,-0.3513129863061133
2017-11-28,pca,20,-0.05750752297120315,0.0,-0.05750752297120315,0.7931315076707829,-0.3886173696472356
2017-11-29,pca,20,-0.05169266428490079,0.0,-0.05169266428490079,0.7521324269109798,-0.42022136670768073
2017-11-30,pca,20,-0.03443067033595027,0.0,-0.03443067033595027,0.7262360032710297,-0.44018353369839636
2017-12-01,pca,20,-0.032107629750667804,0.0,-0.032107629750667804,0.7029182865663987,-0.4581579135267355
2017-12-04,pca,20,-0.0014915447227050972,0.0,-0.0014915447227050972,0.7018698525055777,-0.4589660952313541
2017-12-05,pca,20,0.022815473035589326,0.0,0.022815473035589326,0.7178833451999118,-0.4466221507657655
2017-12-06,pca,20,0.013031371697088187,0.0,0.013031371697088187,0.7272383499063609,-0.43941087832345893
2017-12-07,pca,20,0.017555678068678127,0.0,0.017555678068678127,0.7400055122565137,-0.42956935617450254
2017-12-08,pca,20,-0.00023615169971977066,0.0,-0.00023615169971977066,0.7398307586969923,-0.42970406434061414
2017-12-11,pca,20,-0.019490380068313985,0.0,-0.019490380068313985,0.7254111760237589,-0.4408193488780303
2017-12-12,pca,20,-0.00891184023671648,0.0,-0.00891184023671648,0.7189464275171066,-0.44580267750429237
2017-12-13,pca,20,-0.01217892301019189,0.0,-0.01217892301019189,0.7101904343279233,-0.452552204027422
2017-12-14,pca,20,-0.005589565046989446,0.0,-0.005589565046989446,0.7062207786994976,-0.4556121990928418
2017-12-15,pca,20,0.010855073601915791,0.0,0.010855073601915791,0.7138868572314829,-0.4497028294460096
2017-12-18,pca,20,0.00572797941996532,0.0,0.00572797941996532,0.7179759864578886,-0.44655073857821115
2017-12-19,pca,20,0.013564734360596738,0.0,0.013564734360596738,0.7277151399914773,-0.439043346364956
2017-12-20,pca,20,0.0039352086193523705,0.0,0.0039352086193523705,0.7305788508828049,-0.4368358649064884
2017-12-21,pca,20,-0.0017115283796232423,0.0,-0.0017115283796232423,0.7293284444459665,-0.43779973630608693
2017-12-22,pca,20,-0.0010133219717428001,0.0,-0.0010133219717428001,0.7285893999085924,-0.43836942618580754
2017-12-25,pca,20,0.0,0.0,0.0,0.7285893999085924,-0.43836942618580754
2017-12-26,pca,20,0.0,0.0,0.0,0.7285893999085924,-0.43836942618580754
2017-12-27,pca,20,0.0,0.0,0.0,0.7285893999085924,-0.43836942618580754
2017-12-28,pca,20,0.0,0.0,0.0,0.7285893999085924,-0.43836942618580754
2017-12-29,pca,20,0.0,0.0,0.0,0.7285893999085924,-0.43836942618580754
