trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2017-10-24,tucker,20,0.006528395363604261,0.0001,0.00642839536360426,1.0064283953636042,0.0
2017-10-25,tucker,20,-0.0008402657276893015,0.0,-0.0008402657276893015,1.005582728075607,-0.0008402657276892489
2017-10-26,tucker,20,0.002251691863138514,0.0,0.002251691863138514,1.0078469905221275,0.0
2017-10-27,tucker,20,0.022208322892772425,0.0,0.022208322892772425,1.0302295819141518,0.0
2017-10-30,tucker,20,0.027564426000455364,0.0,0.027564426000455364,1.0586272689883045,0.0
2017-10-31,tucker,20,0.02513983020937227,0.0,0.02513983020937227,1.0852409787856818,0.0
2017-11-01,tucker,20,0.04460718872393573,0.0,0.04460718872393573,1.1336505279373235,0.0
2017-11-02,tucker,20,0.05423246845408997,0.0,0.05423246845408997,1.195131194431647,0.0
2017-11-03,tucker,20,0.05035064836074053,0.0,0.05035064836074053,1.2553068249474266,0.0
2017-11-06,tucker,20,0.02656615821825065,0.0,0.02656615821825065,1.2886555046714299,0.0
2017-11-07,tucker,20,-0.0005940388591855136,0.0,-0.0005940388591855136,1.2878899932255516,-0.0005940388591855195
2017-11-08,tucker,20,-0.015297517360589562,0.0,-0.015297517360589562,1.2681884736956541,-0.01588246890001388
2017-11-09,tucker,20,-0.050212495084100035,0.0,-0.050212495084100035,1.2045095661944987,-0.06529746559254868
2017-11-10,tucker,20,-0.04651101574555492,0.0,-0.04651101574555492,1.1484866027955547,-0.10877142988778388
2017-11-13,tucker,20,-0.0355229620534663,0.0,-0.0355229620534663,1.107688956785534,-0.14043050856484507
2017-11-14,tucker,20,-0.020687424466709764,0.0,-0.020687424466709764,1.0847737251594247,-0.15821278749279788
2017-11-15,tucker,20,-0.053866044722804575,0.0,-0.053866044722804575,1.026341255165864,-0.2035565351287958
2017-11-16,tucker,20,-0.023589021049658432,0.0,-0.023589021049658432,1.0021308696936235,-0.22234385678650548
2017-11-17,tucker,20,-0.05618456574573265,0.0,-0.05618456574573265,0.945826581959494,-0.2660361294924569
2017-11-20,tucker,20,-0.04207823673706642,0.0,-0.04207823673706642,0.906027867131592,-0.2969200349921268
2017-11-21,tucker,20,-0.035898432683669934,0.0,-0.035898432683669934,0.8735028867338395,-0.32215950378719904
2017-11-22,tucker,20,-0.018995103559672207,0.0,-0.018995103559672207,0.8569106089406576,-0.33503515420970076
2017-11-23,tucker,20,-0.015409149556392271,0.0,-0.015409149556392271,0.8437063452110318,-0.34528169696822686
2017-11-24,tucker,20,-0.009800603712705495,0.0,-0.009800603712705495,0.8354375136717234,-0.3516983315996963
2017-11-27,tucker,20,-0.05750752297120315,0.0,-0.05750752297120315,0.7873935716632419,-0.38898055468749604
2017-11-28,tucker,20,-0.05169266428490079,0.0,-0.05169266428490079,0.7466911001031649,-0.4205657777455817
2017-11-29,tucker,20,-0.03430323309878957,0.0,-0.03430323309878957,0.7210771812435344,-0.4404422449369909
2017-11-30,tucker,20,-0.032107629750667804,0.0,-0.032107629750667804,0.6979251020865118,-0.45840831816066885
2017-12-01,tucker,20,-0.0014915447227050972,0.0,-0.0014915447227050972,0.6968841155836513,-0.4592161263755772
2017-12-04,tucker,20,0.022815473035589326,0.0,0.022815473035589326,0.7127838563316806,-0.44687788648881765
2017-12-05,tucker,20,0.012903934459927487,0.0,0.012903934459927487,0.7219815724978791,-0.43974043498773274
2017-12-06,tucker,20,0.017555678068678127,0.0,0.017555678068678127,0.7346564485561698,-0.42990469842947965
2017-12-07,tucker,20,-0.00023615169971977066,0.0,-0.00023615169971977066,0.7344829581871332,-0.4300393274039479
2017-12-08,tucker,20,-0.019490380068313985,0.0,-0.019490380068313985,0.7201676061783664,-0.4411480775368368
2017-12-11,tucker,20,-0.00891184023671648,0.0,-0.00891184023671648,0.7137495875284463,-0.44612847658581034
2017-12-12,tucker,20,-0.01217892301019189,0.0,-0.01217892301019189,0.7050568862533811,-0.4528740352270094
2017-12-13,tucker,20,-0.005589565046989446,0.0,-0.005589565046989446,0.70111592492584,-0.4559322313960049
2017-12-14,tucker,20,0.010855073601915791,0.0,0.010855073601915791,0.7087265898943852,-0.45002633572337847
2017-12-15,tucker,20,0.00572797941996532,0.0,0.00572797941996532,0.7127861612156825,-0.4468760978928791
2017-12-18,tucker,20,0.013564734360596738,0.0,0.013564734360596738,0.7224549161484827,-0.43937311909229926
2017-12-19,tucker,20,0.0039352086193523705,0.0,0.0039352086193523705,0.7252979269616036,-0.43716693535831075
2017-12-20,tucker,20,-0.0017115283796232423,0.0,-0.0017115283796232423,0.7240565589759268,-0.4381302401214354
2017-12-21,tucker,20,-0.0010133219717428001,0.0,-0.0010133219717428001,0.7233228565559321,-0.43869959509437817
2017-12-22,tucker,20,0.025763978030211493,0.0,0.025763978030211493,0.7419585307409889,-0.42423826379404084
2017-12-25,tucker,20,0.02810013775358876,0.0,0.02810013775358876,0.762807667662261,-0.40805927969340794
2017-12-26,tucker,20,0.04761687891683404,0.0,0.04761687891683404,0.7991301880101676,-0.37987291008862545
2017-12-27,tucker,20,0.04862712372257557,0.0,0.04862712372257557,0.8379895905329829,-0.3497179133637843
2017-12-28,tucker,20,0.038509140082754446,0.0,0.038509140082754446,0.8702598490627076,-0.3246761093962045
2017-12-29,tucker,20,0.021490739063713155,0.0,0.021490739063713155,0.8889623763965406,-0.31016289987974677
