trade_date,model,quantile,daily_return,cumulative_nav
2017-10-24,cp,1,-0.019833295375360754,0.9801667046246393
2017-10-24,cp,2,-0.012738468818624652,0.9872615311813754
2017-10-24,cp,3,-0.017906368746592793,0.9820936312534072
2017-10-24,cp,4,0.07938657745051736,1.0793865774505174
2017-10-24,cp,5,0.005330596911237638,1.0053305969112376
2017-10-25,cp,1,-0.019329461195346103,0.9612206103426271
2017-10-25,cp,2,-0.013045029665807562,0.9743826752192037
2017-10-25,cp,3,-0.026958935129851775,0.955617432757006
2017-10-25,cp,4,0.0803219736806818,1.166085037715779
2017-10-25,cp,5,-0.011275813127875114,0.9939946769687314
2017-10-26,cp,1,0.003012731249077009,0.9641165097126633
2017-10-26,cp,2,-0.003146298807297924,0.9713169761703099
2017-10-26,cp,3,-0.04137901521653464,0.916074924465768
2017-10-26,cp,4,0.06206072827977086,1.2384531243925645
2017-10-26,cp,5,-0.0026946130164877363,0.9913162459738519
2017-10-27,cp,1,0.03509771727037825,0.9979547983862621
2017-10-27,cp,2,0.032745887976263356,1.0031236130614258
2017-10-27,cp,3,-0.020706858589393213,0.8971058905475662
2017-10-27,cp,4,0.08440549260408454,1.3429853704239865
2017-10-27,cp,5,0.003904488168382466,0.9951868285273822
2017-10-30,cp,1,0.016155462157810458,1.0140772193667966
2017-10-30,cp,2,0.03419600625326369,1.037426434406471
2017-10-30,cp,3,0.01724719443921389,0.9125784502744041
2017-10-30,cp,4,0.07844459650463054,1.448335315918518
2017-10-30,cp,5,0.012227759420556603,1.0073557336451218
2017-10-31,cp,1,0.06501728225372767,1.080009764165443
2017-10-31,cp,2,0.020787023526225006,1.058991442105206
2017-10-31,cp,3,-0.003440214565482047,0.9094389845976251
2017-10-31,cp,4,0.04694007145399226,1.5163202791370736
2017-10-31,cp,5,0.012820612281812067,1.0202706509360462
2017-11-01,cp,1,0.0820576386302807,1.1686328151105054
2017-11-01,cp,2,0.05507526752013151,1.1173156790806802
2017-11-01,cp,3,0.006628818122781969,0.9154674902202903
2017-11-01,cp,4,0.07945269118154075,1.6367960060076592
2017-11-01,cp,5,0.025413334198653437,1.0461991299613618
2017-11-02,cp,1,0.05639629691672495,1.2345393783381056
2017-11-02,cp,2,0.06549440495415466,1.1904936046280166
2017-11-02,cp,3,0.017860849669438683,0.9318185174403731
2017-11-02,cp,4,0.10879549362199341,1.8148720354397698
2017-11-02,cp,5,0.04068225216296779,1.0887608667791273
2017-11-03,cp,1,0.07194960619124931,1.3233640004371219
2017-11-03,cp,2,0.038069141721781885,1.2358146743814757
2017-11-03,cp,3,0.0354227849328845,0.9648261243801428
2017-11-03,cp,4,0.0695642329658539,1.9411222165163153
2017-11-03,cp,5,0.04452071734553734,1.137233281585883
2017-11-06,cp,1,0.09062473153910244,1.4432935077052487
2017-11-06,cp,2,0.024819289776422965,1.2664867168949054
2017-11-06,cp,3,0.016232588614149335,0.9804877499413899
2017-11-06,cp,4,-0.016217046715245487,1.9096429468510694
2017-11-06,cp,5,0.022625473786210652,1.1629637233872105
2017-11-07,cp,1,0.024992729127233233,1.47936535139442
2017-11-07,cp,2,0.023629897795618453,1.2964136685746404
2017-11-07,cp,3,-0.01167832347946307,0.9690372968299235
2017-11-07,cp,4,-0.024178582320005026,1.8634704876588137
2017-11-07,cp,5,-0.0070834145278107895,1.1547259692536527
2017-11-08,cp,1,0.021455089749784828,1.5111052677813095
2017-11-08,cp,2,-1.5390470153383202e-05,1.2963937161587678
2017-11-08,cp,3,-0.017625188847685713,0.9519578314728452
2017-11-08,cp,4,-0.08608621393128953,1.7030513686035726
2017-11-08,cp,5,-0.006262531336167181,1.1474944616865157
2017-11-09,cp,1,0.014165502980243957,1.5325108339555278
2017-11-09,cp,2,-0.025018288334701988,1.263960164372612
2017-11-09,cp,3,-0.07087418118689455,0.8844885996427555
2017-11-09,cp,4,-0.1424347521016068,1.4604776691002206
2017-11-09,cp,5,-0.04022175009557465,1.1013402262125047
2017-11-10,cp,1,0.0033956936782352973,1.5377147713062178
2017-11-10,cp,2,-0.04437137847017836,1.207876509548006
2017-11-10,cp,3,-0.0679576385684116,0.8243808430703525
2017-11-10,cp,4,-0.10715683934296745,1.3039774981484566
2017-11-10,cp,5,-0.033634115865082435,1.064297621437197
2017-11-13,cp,1,-0.017246311023191963,1.5111948640953143
2017-11-13,cp,2,-0.019432775504970096,1.1844041165002326
2017-11-13,cp,3,-0.04825968940283487,0.7845964796341302
2017-11-13,cp,4,-0.09485575791917096,1.1802877242520404
2017-11-13,cp,5,-0.01936466820933656,1.0436878511220797
2017-11-14,cp,1,0.00342756616655134,1.5163745844825536
2017-11-14,cp,2,-0.015142020870248851,1.1664698446493773
2017-11-14,cp,3,-0.04648125997111071,0.7481274466918378
2017-11-14,cp,4,-0.04107449998858681,1.1318079961357208
2017-11-14,cp,5,-0.013607202982471487,1.0294861786815221
2017-11-15,cp,1,-0.07246078731341092,1.4064968882289015
2017-11-15,cp,2,-0.06978575169066185,1.085066869716031
2017-11-15,cp,3,-0.06423576169059904,0.7000709103119446
2017-11-15,cp,4,-0.04706493953421346,1.0785395212332538
2017-11-15,cp,5,-0.037544732720947306,0.990834395263015
2017-11-16,cp,1,-0.07517729099355945,1.3007602623809815
2017-11-16,cp,2,-0.04314951785272222,1.0382467574498218
2017-11-16,cp,3,0.0020258435222907747,0.7014891444307443
2017-11-16,cp,4,-0.043671271860790194,1.0314383285888697
2017-11-16,cp,5,0.004532187372976147,0.9953250423979365
2017-11-17,cp,1,-0.09114408506457199,1.1822036583779145
2017-11-17,cp,2,-0.04489209616480246,0.9916376841715899
2017-11-17,cp,3,-0.043940880399995295,0.6706650938334179
2017-11-17,cp,4,-0.0717596075906779,0.9574227188753478
2017-11-17,cp,5,-0.044613820215539626,0.9509197899003706
2017-11-20,cp,1,-0.06723269363217373,1.1027209220033571
2017-11-20,cp,2,-0.05491917260515966,0.9371777630327895
2017-11-20,cp,3,-0.028082700341549433,0.6518310069737568
2017-11-20,cp,4,-0.03151673334126833,0.9272478823496814
2017-11-20,cp,5,-0.036318942606258356,0.9163833886278239
2017-11-21,cp,1,-0.06282597309439823,1.0334414070269442
2017-11-21,cp,2,-0.05069200841663879,0.8896703399812447
2017-11-21,cp,3,0.010053997160905936,0.6583845140672615
2017-11-21,cp,4,-0.05364401991425042,0.8775065784834686
2017-11-21,cp,5,-0.0301066011709406,0.888794199426731
2017-11-22,cp,1,-0.041795263013816863,0.9902484516108842
2017-11-22,cp,2,-0.026903823663721755,0.8657348060355459
2017-11-22,cp,3,0.014662292439895511,0.6680379403504142
2017-11-22,cp,4,-0.010955938599232792,0.8678926702891808
2017-11-22,cp,5,-0.023704109874734893,0.8677261240674927
2017-11-23,cp,1,-0.030756784550281153,0.9597915933334387
2017-11-23,cp,2,-0.005314345197163672,0.8611339924270734
2017-11-23,cp,3,0.018014024303620053,0.6800719920436268
2017-11-23,cp,4,-0.003319404316132424,0.8650117836134832
2017-11-23,cp,5,-0.03266347318451165,0.8393831750825139
2017-11-24,cp,1,-0.0013583290373593664,0.9584878805424005
2017-11-24,cp,2,-0.014505584790323786,0.8486427402840925
2017-11-24,cp,3,0.053773865495059504,0.7166420918707379
2017-11-24,cp,4,-0.05683148396808287,0.8158518803008508
2017-11-24,cp,5,-0.018492410519897837,0.8238609568253928
2017-11-27,cp,1,-0.027068035277977482,0.9325434967783649
2017-11-27,cp,2,-0.055979289205817184,0.801136322893312
2017-11-27,cp,3,-0.03872758465604594,0.688888274589728
2017-11-27,cp,4,-0.05588243704654294,0.7702600889606348
