trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2017-10-24,cp,20,0.005935583519353322,0.001,0.004935583519353322,1.0049355835193534,0.0
2017-10-25,cp,20,0.006528395363604261,0.0,0.006528395363604261,1.011496200323522,0.0
2017-10-26,cp,20,-0.0008402657276893015,0.0,-0.0008402657276893015,1.0106462747327023,-0.0008402657276891379
2017-10-27,cp,20,0.002251691863138514,0.0,0.002251691863138514,1.0129219387260293,0.0
2017-10-30,cp,20,0.022208322892772425,0.0,0.022208322892772425,1.0354172362064302,0.0
2017-10-31,cp,20,0.027564426000455364,0.0,0.027564426000455364,1.0639579179934382,0.0
2017-11-01,cp,20,0.02513983020937227,0.0,0.02513983020937227,1.0907056394017103,0.0
2017-11-02,cp,20,0.04460718872393573,0.0,0.04460718872393573,1.1393589517007632,0.0
2017-11-03,cp,20,0.05423246845408999,0.0,0.05423246845408999,1.2011492001067599,0.0
2017-11-06,cp,20,0.05035064836074053,0.0,0.05035064836074053,1.26162784111012,0.0
2017-11-07,cp,20,0.02656615821825065,0.0,0.02656615821825065,1.2951444459496013,0.0
2017-11-08,cp,20,0.00164516570961353,0.0,0.00164516570961353,1.2972751731810739,0.0
2017-11-09,cp,20,-0.015297517360589562,0.0,-0.015297517360589562,1.2774300836978745,-0.015297517360589596
2017-11-10,cp,20,-0.050212495084100035,0.0,-0.050212495084100035,1.2132871318999134,-0.0647418859294221
2017-11-13,cp,20,-0.04651101574555492,0.0,-0.04651101574555492,1.1568559150042375,-0.10824169079911672
2017-11-14,cp,20,-0.0355229620534663,0.0,-0.0355229620534663,1.1157609662342138,-0.13991958737772303
2017-11-15,cp,20,-0.020687424466709764,0.0,-0.020687424466709764,1.0926787455223403,-0.15771243594914297
2017-11-16,cp,20,-0.053866044722804575,0.0,-0.053866044722804575,1.033820463348376,-0.20308313554376856
2017-11-17,cp,20,-0.023589021049658432,0.0,-0.023589021049658432,1.0094336506768835,-0.2218816242342544
2017-11-20,cp,20,-0.056184565745732634,0.0,-0.056184565745732634,0.9527190593644733,-0.2655998672754276
2017-11-21,cp,20,-0.04207823673706642,0.0,-0.04207823673706642,0.9126303212406197,-0.2965021299199452
2017-11-22,cp,20,-0.035898432683669934,0.0,-0.035898432683669934,0.8798683230884872,-0.3217566008521193
2017-11-23,cp,20,-0.018995103559672207,0.0,-0.018995103559672207,0.8631551331725463,-0.3346399044575973
2017-11-24,cp,20,-0.015409149556392271,0.0,-0.015409149556392271,0.8498546466351229,-0.34489253767866557
2017-11-27,cp,20,-0.009800603712705495,0.0,-0.009800603712705495,0.8415255580300507,-0.3513129863061132
2017-11-28,cp,20,-0.05750752297120315,0.0,-0.05750752297120315,0.793131507670783,-0.3886173696472356
2017-11-29,cp,20,-0.05169266428490079,0.0,-0.05169266428490079,0.7521324269109799,-0.4202213667076806
2017-11-30,cp,20,-0.03443067033595027,0.0,-0.03443067033595027,0.7262360032710298,-0.44018353369839625
2017-12-01,cp,20,-0.032107629750667804,0.0,-0.032107629750667804,0.7029182865663988,-0.4581579135267354
2017-12-04,cp,20,-0.0014915447227050972,0.0,-0.0014915447227050972,0.7018698525055778,-0.4589660952313541
2017-12-05,cp,20,0.022815473035589326,0.0,0.022815473035589326,0.7178833451999119,-0.4466221507657654
2017-12-06,cp,20,0.013031371697088187,0.0,0.013031371697088187,0.727238349906361,-0.4394108783234588
2017-12-07,cp,20,0.017555678068678127,0.0,0.017555678068678127,0.7400055122565138,-0.4295693561745024
2017-12-08,cp,20,-0.00023615169971977066,0.0,-0.00023615169971977066,0.7398307586969924,-0.42970406434061403
2017-12-11,cp,20,-0.019490380068313985,0.0,-0.019490380068313985,0.725411176023759,-0.4408193488780302
2017-12-12,cp,20,-0.00891184023671648,0.0,-0.00891184023671648,0.7189464275171067,-0.44580267750429226
2017-12-13,cp,20,-0.01217892301019189,0.0,-0.01217892301019189,0.7101904343279234,-0.4525522040274219
2017-12-14,cp,20,-0.005589565046989446,0.0,-0.005589565046989446,0.7062207786994977,-0.4556121990928417
2017-12-15,cp,20,0.010855073601915791,0.0,0.010855073601915791,0.713886857231483,-0.4497028294460095
2017-12-18,cp,20,0.00572797941996532,0.0,0.00572797941996532,0.7179759864578887,-0.44655073857821104
2017-12-19,cp,20,0.013564734360596738,0.0,0.013564734360596738,0.7277151399914774,-0.439043346364956
2017-12-20,cp,20,0.0039352086193523705,0.0,0.0039352086193523705,0.730578850882805,-0.4368358649064883
2017-12-21,cp,20,-0.0017115283796232423,0.0,-0.0017115283796232423,0.7293284444459666,-0.4377997363060868
2017-12-22,cp,20,-0.0010133219717428001,0.0,-0.0010133219717428001,0.7285893999085925,-0.43836942618580743
2017-12-25,cp,20,0.025763978030211493,0.0,0.025763978030211493,0.7473607612008825,-0.42389958842096354
2017-12-26,cp,20,0.02810013775358876,0.0,0.02810013775358876,0.7683617015422542,-0.4077110874956934
2017-12-27,cp,20,0.04761687891683404,0.0,0.04761687891683404,0.8049486876489244,-0.37950813806519257
2017-12-28,cp,20,0.04862712372257557,0.0,0.04862712372257557,0.8440910270735533,-0.3493354035260374
2017-12-29,cp,20,0.038509140082754446,0.0,0.038509140082754446,0.8765962466777248,-0.3242788694335328
