trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2017-10-24,tucker,20,0.005935583519353322,1.0059355835193533,1.0,0.0
2017-10-25,tucker,20,0.006528395363604261,1.0125027287188855,0.0,0.0
2017-10-26,tucker,20,-0.0008402657276893015,1.011651957376751,0.0,-0.0008402657276893599
2017-10-27,tucker,20,0.002251691863138514,1.0139298858575045,0.0,0.0
2017-10-30,tucker,20,0.022208322892772425,1.03644756815326,0.0,0.0
2017-10-31,tucker,20,0.027564426000455364,1.0650166504489722,0.0,0.0
2017-11-01,tucker,20,0.02513983020937227,1.0917909882114136,0.0,0.0
2017-11-02,tucker,20,0.04460718872393573,1.1404927148696524,0.0,0.0
2017-11-03,tucker,20,0.05423246845408997,1.2023444500509404,0.0,0.0
2017-11-06,tucker,20,0.05035064836074053,1.2628832726639432,0.0,0.0
2017-11-07,tucker,20,0.02656615821825065,1.2964332294967156,0.0,0.0
2017-11-08,tucker,20,0.00164516570961353,1.298566076990687,0.0,0.0
2017-11-09,tucker,20,-0.015297517360589562,1.2787012398840494,0.0,-0.015297517360589485
2017-11-10,tucker,20,-0.050212495084100035,1.2144944601623389,0.0,-0.0647418859294221
2017-11-13,tucker,20,-0.04651101574555492,1.1580070892028391,0.0,-0.10824169079911672
2017-11-14,tucker,20,-0.0355229620534663,1.1168712473154416,0.0,-0.13991958737772303
2017-11-15,tucker,20,-0.020687424466709764,1.0937660577475634,0.0,-0.15771243594914297
2017-11-16,tucker,20,-0.053866044722804575,1.0348492063646475,0.0,-0.20308313554376856
2017-11-17,tucker,20,-0.023589021049658432,1.0104381266524896,0.0,-0.2218816242342544
2017-11-20,tucker,20,-0.05618456574573265,0.9536670992935878,0.0,-0.2655998672754276
2017-11-21,tucker,20,-0.04207823673706642,0.9135384693211608,0.0,-0.2965021299199452
2017-11-22,tucker,20,-0.035898432683669934,0.8807438700762922,0.0,-0.3217566008521192
2017-11-23,tucker,20,-0.018995103559672207,0.8640140490546466,0.0,-0.3346399044575973
2017-11-24,tucker,20,-0.015409149556392271,0.8507003273539395,0.0,-0.34489253767866557
2017-11-27,tucker,20,-0.009800603712705495,0.8423629505672747,0.0,-0.3513129863061132
2017-11-28,tucker,20,-0.05750752297120315,0.7939207438374367,0.0,-0.3886173696472355
2017-11-29,tucker,20,-0.05169266428490079,0.7528808653574294,0.0,-0.4202213667076806
2017-11-30,tucker,20,-0.03443067033595027,0.7269586724800627,0.0,-0.44018353369839625
2017-12-01,tucker,20,-0.032107629750667804,0.7036177525800359,0.0,-0.4581579135267353
2017-12-04,tucker,20,-0.0014915447227050972,0.7025682752343735,0.0,-0.4589660952313541
2017-12-05,tucker,20,0.022815473035589326,0.7185977027736439,0.0,-0.4466221507657654
2017-12-06,tucker,20,0.013031371697088187,0.7279620165391609,0.0,-0.43941087832345893
2017-12-07,tucker,20,0.017555678068678127,0.7407418833477482,0.0,-0.42956935617450254
2017-12-08,tucker,20,-0.00023615169971977066,0.740566955892942,0.0,-0.42970406434061414
2017-12-11,tucker,20,-0.019490380068313985,0.7261330244565543,0.0,-0.4408193488780303
2017-12-12,tucker,20,-0.00891184023671648,0.7196618429519938,0.0,-0.44580267750429237
2017-12-13,tucker,20,-0.01217892301019189,0.7108971367733087,0.0,-0.452552204027422
2017-12-14,tucker,20,-0.005589565046989446,0.7069235309855957,0.0,-0.4556121990928418
2017-12-15,tucker,20,0.010855073601915791,0.7145972379453704,0.0,-0.4497028294460095
2017-12-18,tucker,20,0.00572797941996532,0.7186904362178856,0.0,-0.44655073857821104
2017-12-19,tucker,20,0.013564734360596738,0.7284392810726826,0.0,-0.439043346364956
2017-12-20,tucker,20,0.0039352086193523705,0.7313058416102346,0.0,-0.4368358649064884
2017-12-21,tucker,20,-0.0017115283796232423,0.7300541909081344,0.0,-0.43779973630608704
2017-12-22,tucker,20,-0.0010133219717428001,0.7293144109559243,0.0,-0.43836942618580765
2017-12-25,tucker,20,0.025763978030211493,0.7481044514169094,0.0,-0.42389958842096365
2017-12-26,tucker,20,0.02810013775358876,0.7691262895557975,0.0,-0.4077110874956935
2017-12-27,tucker,20,0.04761687891683404,0.8057496829573298,0.0,-0.37950813806519257
2017-12-28,tucker,20,0.04862712372257557,0.8449309724799219,0.0,-0.34933540352603754
2017-12-29,tucker,20,0.038509140082754446,0.8774685376594091,0.0,-0.3242788694335328
