trade_date,model,portfolio_return,benchmark_return,excess_return,cumulative_nav,drawdown
2018-10-24,tucker,0.02916952469578219,-0.0013538408808535518,0.030523365576635743,1.0305233655766357,0.0
2018-10-25,tucker,0.058103238149240545,-0.0029430186963199656,0.06104625684556051,1.0934329596369785,0.0
2018-10-26,tucker,0.07390640268549449,-0.004870744552683215,0.0787771472381777,1.1795704888933771,0.0
2018-10-29,tucker,0.06157497119362485,-0.029099430982894803,0.09067440217651965,1.286527337798849,0.0
2018-10-30,tucker,0.0409055341094257,0.007098768181129866,0.03380676592829583,1.3300206663681684,0.0
2018-10-31,tucker,0.03740380830470927,0.016385130155361027,0.02101867814934824,1.3579759426865425,0.0
2018-11-01,tucker,-0.0019717503054694162,0.007813950250603385,-0.009785700556072802,1.3446871967490615,-0.009785700556072752
2018-11-02,tucker,0.013559000387557441,0.03777679285792401,-0.024217792470366574,1.3121218412806337,-0.033766504961195154
2018-11-05,tucker,0.018393028885552175,-0.006666888526517756,0.02505991741206993,1.3450035062576997,-0.009552773374746915
2018-11-06,tucker,0.007951490470026667,-0.005821030531793836,0.013772521001820503,1.363527595295156,0.0
2018-11-07,tucker,0.019771077687124848,-0.005647305945818304,0.025418383632943152,1.3981862628064727,0.0
2018-11-08,tucker,0.03557548025301916,-0.003388988048168784,0.038964468301187945,1.452665847122752,0.0
2018-11-09,tucker,0.03656509622868878,-0.013128811407585372,0.049693907636274154,1.52485448955604,0.0
2018-11-12,tucker,0.006750534969902733,0.01518427588979332,-0.008433740919890586,1.5119942618505924,-0.008433740919890576
2018-11-13,tucker,0.0070155017936775034,0.01128009888471837,-0.004264597091040867,1.5055462155198338,-0.012662371503938008
2018-11-14,tucker,-0.005723611382572452,-0.008927897161364995,0.003204285778792543,1.510370415847539,-0.009498659582081181
2018-11-15,tucker,-0.04184881884792052,0.011381755889134482,-0.053230574737055,1.42997253054613,-0.06222361521035025
2018-11-16,tucker,-0.04757695794850307,0.003635886732222371,-0.05121284468072544,1.3567395694415672,-0.11024981154983482
2018-11-19,tucker,-0.025856664813509695,0.00726489191631341,-0.0331215567298231,1.3118022428247125,-0.13971972289195778
2018-11-20,tucker,-0.004167792490214489,-0.02263116636488105,0.01846337387466656,1.336022538083611,-0.12383604649871038
2018-11-21,tucker,-0.023385689228162383,0.0027478967152325673,-0.02613358594339495,1.3011074782622902,-0.1467333524780411
2018-11-22,tucker,0.02096517393489409,-0.0028445736237614483,0.023809747558655538,1.3320865188663944,-0.12641728900032279
2018-11-23,tucker,0.05605405999758488,-0.024369301684498357,0.08042336168208324,1.4392173947650138,-0.056160830674380935
2018-11-26,tucker,0.0547878309596343,-0.00027212932511910815,0.055059960284753406,1.5184606473619018,-0.004193083496117578
2018-11-27,tucker,0.03396658156914055,0.00010135232965557961,0.03386522923948497,1.5698836652759494,0.0
2018-11-28,tucker,0.026584311188018316,0.012279761990937166,0.01430454919708115,1.5923401433995834,0.0
2018-11-29,tucker,0.007472501669254406,-0.013592444065605225,0.02106494573485963,1.6258827021117344,0.0
2018-11-30,tucker,-0.028451487071128566,0.010300011019156008,-0.038751498090284574,1.5628773116858248,-0.03875149809028455
2018-12-03,tucker,-0.03541415212219051,0.02971820232717004,-0.06513235444936055,1.46108343266024,-0.10135987623058496
2018-12-04,tucker,-0.03566813635623988,0.0031330137139036207,-0.0388011500701435,1.4043917151245895,-0.13622814653201443
2018-12-05,tucker,-0.001967734148308148,-0.004823776550221814,0.0028560424019136665,1.4084027174118816,-0.13376117749293026
2018-12-06,tucker,-0.023623040536067712,-0.02182058813674792,-0.001802452399319792,1.4058641385546742,-0.13532253173694198
2018-12-07,tucker,-0.01791568415666736,-0.00030256926980898324,-0.017613114886858378,1.3811024919669965,-0.1505521953255371
2018-12-10,tucker,-0.030064880649579385,-0.010741604730646115,-0.01932327591893327,1.354415067442392,-0.16696630963399384
2018-12-11,tucker,-0.04849671402501261,0.0046700243891879545,-0.05316673841420057,1.2824052358474305,-0.21125599393989947
2018-12-12,tucker,-0.05702474861376881,0.002729234119448476,-0.05975398273321728,1.2057764155276156,-0.25838658965894334
2018-12-13,tucker,-0.03408329979692317,0.014846733689937608,-0.04893003348686078,1.1467777351381825,-0.29467375866123624
2018-12-14,tucker,-0.018112846249870657,-0.018209279674773815,9.643342490315773e-05,1.1468883228427846,-0.29460574163610986
2018-12-17,tucker,-0.019820893282931913,-0.0019697209322386833,-0.01785117235069323,1.1264150217247206,-0.30719785611735306
2018-12-18,tucker,-0.006072060586735745,-0.008401521263109446,0.002329460676373701,1.129038961223105,-0.3055840007666709
2018-12-19,tucker,-0.009771565485502348,-0.012950221406073714,0.0031786559205713664,1.1326277876017525,-0.3033766912393685
2018-12-20,tucker,-0.0019843569916077166,-0.00640846376436166,0.004424106772753944,1.1376386538678909,-0.30029475534102223
2018-12-21,tucker,-0.031281118926916145,-0.010250940657126839,-0.021030178269789306,1.113713910170446,-0.31500968137250707
2018-12-24,tucker,-0.02859766311576205,0.004885203699823482,-0.03348286681558553,1.076423575645544,-0.3379451209810769
2018-12-25,tucker,-0.0015410798220902243,-0.007101536481760706,0.0055604566596704815,1.0824089822853686,-0.3342637935199688
2018-12-26,tucker,0.030725811696011195,-0.005055232540696841,0.03578104423670804,1.1211387059627316,-0.31044305686592855
2018-12-27,tucker,0.03690859772677544,-0.0060971013138015895,0.04300569904057703,1.1693540597341068,-0.2807881784981644
2018-12-28,tucker,0.043008425236037456,0.004286871493972999,0.03872155374206446,1.2146332658016021,-0.25293917929995313
