trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2018-10-24,pca,20,0.02623460938440329,0.0001,0.02613460938440329,1.0261346093844033,0.0
2018-10-25,pca,20,0.055909136900753685,0.0,0.055909136900753685,1.0835049097390772,0.0
2018-10-26,pca,20,0.06974158727008622,5.000000000000005e-06,0.06973658727008622,1.1590648444346632,0.0
2018-10-29,pca,20,0.06157497119362486,5.000000000000005e-06,0.06156997119362486,1.2304284335180486,0.0
2018-10-30,pca,20,0.0409055341094257,0.0,0.0409055341094257,1.2807597657745284,0.0
2018-10-31,pca,20,0.03740380830470927,0.0,0.03740380830470927,1.3286650585379431,0.0
2018-11-01,pca,20,-0.0019717503054694162,0.0,-0.0019717503054694162,1.3260452628029045,-0.0019717503054693664
2018-11-02,pca,20,0.014319920597225455,5.000000000000005e-06,0.014314920597225455,1.345027495448255,0.0
2018-11-05,pca,20,0.01875531036201942,0.0,0.01875531036201942,1.3702539035708368,0.0
2018-11-06,pca,20,0.01003168152080594,0.0,0.01003168152080594,1.3839998543341006,0.0
2018-11-07,pca,20,0.02261441718250514,0.0,0.02261441718250514,1.4152982044205382,0.0
2018-11-08,pca,20,0.03259571355874877,0.0,0.03259571355874877,1.4614308592920415,0.0
2018-11-09,pca,20,0.032530437366255924,0.0,0.032530437366255924,1.5089718443253548,0.0
2018-11-12,pca,20,0.006750534969902733,0.0,0.006750534969902733,1.5191582115290716,0.0
2018-11-13,pca,20,0.007407494053996611,0.0,0.007407494053996611,1.5304113669480532,0.0
2018-11-14,pca,20,-0.005723611382572452,0.0,-0.005723611382572452,1.521651887028171,-0.005723611382572491
2018-11-15,pca,20,-0.03691642488264867,0.0,-0.03691642488264867,1.465477939443155,-0.04242874099555893
2018-11-16,pca,20,-0.04314006753638889,5.000000000000005e-06,-0.04314506753638889,1.4022497947727919,-0.08374321763621062
2018-11-19,pca,20,-0.021616712835223855,0.0,-0.021616712835223855,1.371937763635937,-0.10354967738389476
2018-11-20,pca,20,-0.0026400213273463924,0.0,-0.0026400213273463924,1.368315818680146,-0.1059163253545079
2018-11-21,pca,20,-0.01655112198620041,0.0,-0.01655112198620041,1.3456686566495233,-0.12071441331943578
2018-11-22,pca,20,0.0226800874674853,0.0,0.0226800874674853,1.3761885394845879,-0.10077213930462148
2018-11-23,pca,20,0.06041717060380196,0.0,0.06041717060380196,1.4593339572576252,-0.046443336233296995
2018-11-26,pca,20,0.057543819027341556,0.0,0.057543819027341556,1.5433096063945122,0.0
2018-11-27,pca,20,0.035137762313112206,0.0,0.035137762313112206,1.5975380525195453,0.0
2018-11-28,pca,20,0.025420859942554087,0.0,0.025420859942554087,1.6381488436055451,0.0
2018-11-29,pca,20,0.007858382724498458,0.0,0.007858382724498458,1.6510220441782921,0.0
2018-11-30,pca,20,-0.02807597771996358,5.000000000000005e-06,-0.028080977719963582,1.6046597309405528,-0.02808097771996354
2018-12-03,pca,20,-0.03346844610678724,5.000000000000005e-06,-0.033473446106787236,1.5509462399171825,-0.06061445673241572
2018-12-04,pca,20,-0.03306607403147392,0.0,-0.03306607403147392,1.4996625367292449,-0.09167624865019797
2018-12-05,pca,20,0.0001868160899330673,0.0,0.0001868160899330673,1.4999426978205757,-0.09150655915857753
2018-12-06,pca,20,-0.013916864372064935,5.000000000000005e-06,-0.013921864372064935,1.4790606990156485,-0.10415448162488239
2018-12-07,pca,20,-0.014155120690319888,0.0,-0.014155120690319888,1.4581244163127731,-0.11683528305736435
2018-12-10,pca,20,-0.02364376016200321,0.0,-0.02364376016200321,1.423648872327113,-0.13771661780829947
2018-12-11,pca,20,-0.039219013897028296,0.0,-0.039219013897028296,1.3678147674188272,-0.17153452175765238
2018-12-12,pca,20,-0.05138580455043858,0.0,-0.05138580455043858,1.2975285051190397,-0.21410588689939924
2018-12-13,pca,20,-0.030926131879051206,0.0,-0.030926131879051206,1.2574009674529,-0.23841055188411842
2018-12-14,pca,20,-0.013294713578094175,0.0,-0.013294713578094175,1.2406841817377952,-0.248535665460918
2018-12-17,pca,20,-0.01803693725756464,0.0,-0.01803693725756464,1.2183060389953377,-0.2620897805142969
2018-12-18,pca,20,-0.007956673882458094,0.0,-0.007956673882458094,1.2086123751540225,-0.2679610914852777
2018-12-19,pca,20,-0.017190068228244253,5.000000000000005e-06,-0.017195068228244254,1.187830202901749,-0.2805485504629177
2018-12-20,pca,20,-0.009124861488830044,0.0,-0.009124861488830044,1.1769914168280216,-0.28711344528788163
2018-12-21,pca,20,-0.03690494961530508,0.0,-0.03690494961530508,1.1335546078923369,-0.3134224876709608
2018-12-24,pca,20,-0.03481936011703995,0.0,-0.03481936011703995,1.0940849617878037,-0.337328677321007
2018-12-25,pca,20,-0.0019455167032371879,5.000000000000005e-06,-0.001950516703237188,1.0919509307950759,-0.33862122880464873
2018-12-26,pca,20,0.0351298408507041,0.0,0.0351298408507041,1.1303109932106852,-0.31538709783052166
2018-12-27,pca,20,0.04178903636707217,0.0,0.04178903636707217,1.177545600412068,-0.2867777843643946
2018-12-28,pca,20,0.04523595465348164,0.0,0.04523595465348164,1.230812999794715,-0.25451449656004665
