trade_date,model,quantile,daily_return,cumulative_nav
2018-10-24,tucker,1,0.010318269052871754,1.0103182690528718
2018-10-24,tucker,2,0.012134357418133734,1.0121343574181338
2018-10-24,tucker,3,0.02761755839033414,1.0276175583903342
2018-10-24,tucker,4,0.07749626214436045,1.0774962621443605
2018-10-24,tucker,5,0.014245914014955318,1.0142459140149553
2018-10-25,tucker,1,0.0335884239714388,1.0442532674199099
2018-10-25,tucker,2,0.039360829484845816,1.051972805276223
2018-10-25,tucker,3,0.038197077507445276,1.0668695459161814
2018-10-25,tucker,4,0.07940707508577799,1.1630570887371028
2018-10-25,tucker,5,0.10469299357601214,1.1204303549754195
2018-10-26,tucker,1,0.042650951147657906,1.0887916625144185
2018-10-26,tucker,2,0.06812260631533223,1.1236359345444906
2018-10-26,tucker,3,0.043769040597841535,1.1135654023839874
2018-10-26,tucker,4,0.11777492729972233,1.3000360528085417
2018-10-26,tucker,5,0.09761794128580115,1.2298044595822393
2018-10-29,tucker,1,0.04719220349703715,1.1401741402176764
2018-10-29,tucker,2,0.05719135203266934,1.187898192833582
2018-10-29,tucker,3,0.042393223741321484,1.1607730296378467
2018-10-29,tucker,4,0.08920577568446247,1.4160067773170943
2018-10-29,tucker,5,0.08278674851768231,1.3316159721035983
2018-10-30,tucker,1,0.0011021698138262703,1.1414308057375295
2018-10-30,tucker,2,0.041783924847697856,1.2375332416496565
2018-10-30,tucker,3,0.058570231968502307,1.2287597752465165
2018-10-30,tucker,4,0.043721120287887105,1.4779161799566385
2018-10-30,tucker,5,0.06991920329361587,1.4247214999661355
2018-10-31,tucker,1,-0.00567430337265154,1.1349539810668847
2018-10-31,tucker,2,0.03730015887670385,1.2836934281783912
2018-10-31,tucker,3,0.0524076430656526,1.2931561789610675
2018-10-31,tucker,4,0.04553027342520782,1.5452061077296029
2018-10-31,tucker,5,0.05678700043303349,1.5056271604016647
2018-11-01,tucker,1,-0.023454332006472345,1.1083343935828744
2018-11-01,tucker,2,0.004766722920510225,1.2898124390653973
2018-11-01,tucker,3,0.017618282413246006,1.3159393697264377
2018-11-01,tucker,4,0.0066867391398385545,1.5555384978892761
2018-11-01,tucker,5,-0.019173384025764295,1.4767591926556625
2018-11-02,tucker,1,-0.006841529887970821,1.1007516907033112
2018-11-02,tucker,2,0.003964048518153879,1.2949253181531708
2018-11-02,tucker,3,0.040242829820265724,1.3688964938361263
2018-11-02,tucker,4,0.0032018325137254944,1.5605190716281698
