trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2018-10-24,cp,1,5,0.03864451950937697,0.004860764529158956,0.03378375498021802,1.033783754980218,0.0
2018-10-25,cp,1,5,0.08848459876777148,0.049843725862952847,0.038640872904818636,1.0737300616674748,0.0
2018-10-26,cp,1,5,0.08056095904302454,0.0644007606558998,0.01616019838712475,1.0910817524782408,0.0
2018-10-29,cp,1,5,0.07549603172044786,0.0644983147586903,0.010997716961757553,1.103081160774135,0.0
2018-10-30,cp,1,5,0.021958664224885016,0.05997955486967801,-0.03802089064479299,1.0611410325880104,-0.03802089064479297
2018-10-31,cp,1,5,0.04672741921480872,0.08255710891738674,-0.03582968970257802,1.0231206786597087,-0.07248830363335246
2018-11-01,cp,1,5,0.0013837869454542684,0.02290036796833226,-0.02151658102287799,1.0011066196811451,-0.0924451841978925
2018-11-02,cp,1,5,-0.020411932753147094,0.03540413419807924,-0.05581606695122633,0.9452287855717064,-0.1431013245586108
2018-11-05,cp,1,5,-0.014080538739226017,0.046460190215983174,-0.06054072895520919,0.8880039458637482,-0.19497859501058568
2018-11-06,cp,1,5,-0.022585810973616227,0.026752469885984807,-0.049338280859601034,0.8441913577782887,-0.23469696718794408
2018-11-07,cp,1,5,-0.009626329505592002,0.022688655446111115,-0.03231498495170312,0.8169113267553254,-0.25942772317675844
2018-11-08,cp,1,5,0.040242324271160645,0.05722611110265761,-0.016983786831496962,0.8030370789214776,-0.27200544485964073
2018-11-09,cp,1,5,0.040218985959731196,0.014273437504833165,0.02594554845489803,0.8238723163637146,-0.25311722685434457
2018-11-12,cp,1,5,-0.008221283894053855,0.02537086107173132,-0.03359214496578518,0.7961966780791274,-0.2782066212423011
2018-11-13,cp,1,5,-0.006599411254540055,0.0370323269582429,-0.043631738212782954,0.7614572330552914,-0.30969972098797716
2018-11-14,cp,1,5,-0.020619836481849035,0.03623220879570484,-0.05685204527755387,0.7181668319647112,-0.3489447037054767
2018-11-15,cp,1,5,-0.037757496882478175,-0.019629020044441205,-0.01812847683803697,0.7051475611855925,-0.3607473445646333
2018-11-16,cp,1,5,-0.06146292261004374,-0.060077350736324656,-0.0013855718737190853,0.7041705285579921,-0.36163307506420483
2018-11-19,cp,1,5,-0.049561346880400425,-0.04119633912700107,-0.008365007753399357,0.6982801366268893,-0.3669730193408064
2018-11-20,cp,1,5,0.000486631341859306,-0.011467736892519254,0.01195436823437856,0.7066276345108793,-0.35940558171170955
