trade_date,stock_code,model,rank,market_id,universe_id,total_score,stock_score,selection_signal,time_regime_score,cluster_label,top_factor_1,top_factor_1_score,top_factor_2,top_factor_2_score,top_factor_3,top_factor_3_score
2018-10-24,300724.SZ,cp,2,cn_a,INDUSTRY_C35,0.026276323976651868,0.026276323976651868,0.026276323976651868,0.0,1,quality_factor,0.5068222284317017,volatility_factor,0.22932574152946472,value_factor,0.18442291021347046
2018-10-24,600582.SH,cp,2,cn_a,INDUSTRY_C35,0.024894222153102753,0.024894222153102753,0.024894222153102753,0.0,0,quality_factor,0.47635945677757263,volatility_factor,0.25903207063674927,value_factor,0.20998911559581757
2018-10-24,601717.SH,cp,2,cn_a,INDUSTRY_C35,0.020985488692727355,0.020985488692727355,0.020985488692727355,0.0,0,quality_factor,0.4627688229084015,volatility_factor,0.27228525280952454,value_factor,0.22139520943164825
2018-10-24,603338.SH,cp,2,cn_a,INDUSTRY_C35,0.015397080745114918,0.015397080745114918,0.015397080745114918,0.0,1,quality_factor,0.5223970413208008,volatility_factor,0.21413764357566833,value_factor,0.17135155200958252
2018-10-24,600528.SH,cp,2,cn_a,INDUSTRY_C35,0.015090038575287642,0.015090038575287642,0.015090038575287642,0.0,1,quality_factor,0.5150917172431946,volatility_factor,0.2212616503238678,value_factor,0.17748267948627472
2018-10-24,300604.SZ,cp,2,cn_a,INDUSTRY_C35,0.009058693564485302,0.009058693564485302,0.009058693564485302,0.0,0,quality_factor,0.6041013598442078,momentum_factor,0.1586560606956482,volatility_factor,0.1344621777534485
2018-10-24,600499.SH,cp,2,cn_a,INDUSTRY_C35,0.00515512646513356,0.00515512646513356,0.00515512646513356,0.0,0,quality_factor,0.6156617403030396,momentum_factor,0.16807115077972412,volatility_factor,0.12318894267082214
2018-10-24,002595.SZ,cp,2,cn_a,INDUSTRY_C35,0.0005470069335443467,0.0005470069335443467,0.0005470069335443467,0.0,0,volatility_factor,0.3450177013874054,quality_factor,0.33248788118362427,value_factor,0.2849625051021576
2018-10-24,300450.SZ,cp,2,cn_a,INDUSTRY_C35,-0.0010008564513474601,-0.0010008564513474601,-0.0010008564513474601,0.0,0,quality_factor,0.34372463822364807,volatility_factor,0.3420059084892273,value_factor,0.28222835063934326
2018-10-24,002837.SZ,cp,2,cn_a,INDUSTRY_C35,-0.0014231188632828186,-0.0014231188632828186,-0.0014231188632828186,0.0,0,volatility_factor,0.4234565496444702,value_factor,0.35617104172706604,momentum_factor,0.18053780496120453
2018-10-24,300751.SZ,cp,2,cn_a,INDUSTRY_C35,-0.004688417353166384,-0.004688417353166384,-0.004688417353166384,0.0,1,quality_factor,0.5469107031822205,volatility_factor,0.19023269414901733,value_factor,0.15077820420265198
2018-10-24,601608.SH,cp,2,cn_a,INDUSTRY_C35,-0.007147374053054127,-0.007147374053054127,-0.007147374053054127,0.0,0,quality_factor,0.4580416679382324,volatility_factor,0.2768949866294861,value_factor,0.22536249458789825
2018-10-24,002008.SZ,cp,2,cn_a,INDUSTRY_C35,-0.009062686312238982,-0.009062686312238982,-0.009062686312238982,0.0,0,quality_factor,0.4915408790111542,volatility_factor,0.24422766268253326,value_factor,0.1972479671239853
2018-10-24,002430.SZ,cp,2,cn_a,INDUSTRY_C35,-0.01362167263760444,-0.01362167263760444,-0.01362167263760444,0.0,0,quality_factor,0.46798956394195557,volatility_factor,0.2671941816806793,value_factor,0.2170136719942093
2018-10-24,002223.SZ,cp,2,cn_a,INDUSTRY_C35,-0.01622201941753769,-0.01622201941753769,-0.01622201941753769,0.0,1,quality_factor,0.5134138464927673,volatility_factor,0.22289778292179108,value_factor,0.17889079451560974
2018-10-24,600031.SH,cp,2,cn_a,INDUSTRY_C35,-0.018260643979524684,-0.018260643979524684,-0.018260643979524684,0.0,1,quality_factor,0.5495623350143433,volatility_factor,0.18764697015285492,value_factor,0.14855284988880157
2018-10-24,002353.SZ,cp,2,cn_a,INDUSTRY_C35,-0.03686146433617836,-0.03686146433617836,-0.03686146433617836,0.0,0,quality_factor,0.5525588393211365,volatility_factor,0.1847248524427414,value_factor,0.1460379660129547
2018-10-24,300529.SZ,cp,2,cn_a,INDUSTRY_C35,-0.03895982491118522,-0.03895982491118522,-0.03895982491118522,0.0,1,quality_factor,0.512448787689209,volatility_factor,0.2238389104604721,value_factor,0.17970076203346252
2018-10-24,300003.SZ,cp,2,cn_a,INDUSTRY_C35,-0.0496514092480129,-0.0496514092480129,-0.0496514092480129,0.0,1,quality_factor,0.5126408338546753,volatility_factor,0.22365161776542664,value_factor,0.17953957617282867
2018-10-24,002432.SZ,cp,2,cn_a,INDUSTRY_C35,-0.06367783914229218,-0.06367783914229218,-0.06367783914229218,0.0,1,quality_factor,0.5056767463684082,volatility_factor,0.23044277727603912,value_factor,0.18538427352905273
2018-10-24,601106.SH,cp,2,cn_a,INDUSTRY_C35,-0.08333217549655132,-0.08333217549655132,-0.08333217549655132,0.0,1,quality_factor,0.5067976713180542,volatility_factor,0.2293497622013092,value_factor,0.18444356322288513
2018-10-25,002837.SZ,cp,2,cn_a,INDUSTRY_C35,0.06409612690434599,0.0389816155831849,0.06409612690434599,0.6442655324935913,0,quality_factor,0.6755500435829163,momentum_factor,0.21684598922729492,volatility_factor,0.06478765606880188
2018-10-25,300604.SZ,cp,2,cn_a,INDUSTRY_C35,0.06307911832011742,0.03836309712364738,0.06307911832011742,0.6442655324935913,0,quality_factor,0.6094401478767395,momentum_factor,0.16300411522388458,volatility_factor,0.1292559951543808
2018-10-25,600499.SH,cp,2,cn_a,INDUSTRY_C35,0.03918019586324113,0.023828387258001373,0.03918019586324113,0.6442655324935913,0,quality_factor,0.6140207648277283,momentum_factor,0.16673468053340912,volatility_factor,0.12478915601968765
2018-10-25,603338.SH,cp,2,cn_a,INDUSTRY_C35,0.03254940383899875,0.019795710118448048,0.03254940383899875,0.6442655324935913,1,quality_factor,0.4955025315284729,volatility_factor,0.24036440253257751,value_factor,0.19392311573028564
2018-10-25,300724.SZ,cp,2,cn_a,INDUSTRY_C35,0.02927198347002925,0.01780246735795597,0.02927198347002925,0.6442655324935913,1,quality_factor,0.35553744435310364,volatility_factor,0.3388397693634033,value_factor,0.2793540358543396
2018-10-25,600528.SH,cp,2,cn_a,INDUSTRY_C35,0.024871234998479253,0.015126045341813544,0.024871234998479253,0.6442655324935913,1,quality_factor,0.45479685068130493,volatility_factor,0.280059278011322,value_factor,0.22808577120304108
2018-10-25,002430.SZ,cp,2,cn_a,INDUSTRY_C35,0.02039346968638865,0.012402783664425038,0.02039346968638865,0.6442655324935913,0,quality_factor,0.5039351582527161,momentum_factor,0.2446751743555069,volatility_factor,0.131651371717453
2018-10-25,601608.SH,cp,2,cn_a,INDUSTRY_C35,0.015685849903001578,0.00953973041033913,0.015685849903001578,0.6442655324935913,0,quality_factor,0.5726924538612366,momentum_factor,0.2507702708244324,volatility_factor,0.09038051962852478
2018-10-25,300450.SZ,cp,2,cn_a,INDUSTRY_C35,0.00917823373961664,0.005581965660800235,0.00917823373961664,0.6442655324935913,0,quality_factor,0.7129483222961426,momentum_factor,0.24730423092842102,volatility_factor,0.028318040072917938
2018-10-25,002008.SZ,cp,2,cn_a,INDUSTRY_C35,-0.0009704270143990797,-0.000590188747025178,-0.0009704270143990797,0.6442655324935913,0,volatility_factor,0.3645467460155487,value_factor,0.30924201011657715,momentum_factor,0.21027995645999908
2018-10-25,002595.SZ,cp,2,cn_a,INDUSTRY_C35,-0.005374573359493556,-0.0032686772624509197,-0.005374573359493556,0.6442655324935913,0,quality_factor,0.7097387909889221,momentum_factor,0.24469031393527985,volatility_factor,0.03144783899188042
2018-10-25,300751.SZ,cp,2,cn_a,INDUSTRY_C35,-0.017049945714040407,-0.010369338392798098,-0.017049945714040407,0.6442655324935913,1,quality_factor,0.5614598989486694,volatility_factor,0.17604483664035797,value_factor,0.13856767117977142
2018-10-25,600582.SH,cp,2,cn_a,INDUSTRY_C35,-0.022891372802347158,-0.013921944083831472,-0.022891372802347158,0.6442655324935913,0,quality_factor,0.4191834628582001,momentum_factor,0.23716221749782562,volatility_factor,0.1825227290391922
2018-10-25,002223.SZ,cp,2,cn_a,INDUSTRY_C35,-0.02498847646029912,-0.015197348582988993,-0.02498847646029912,0.6442655324935913,1,quality_factor,0.4424525499343872,volatility_factor,0.2920970618724823,value_factor,0.23844586312770844
2018-10-25,601717.SH,cp,2,cn_a,INDUSTRY_C35,-0.0390681748221353,-0.02376025894241481,-0.0390681748221353,0.6442655324935913,0,quality_factor,0.5432388782501221,momentum_factor,0.24815930426120758,volatility_factor,0.10805968940258026
2018-10-25,300529.SZ,cp,2,cn_a,INDUSTRY_C35,-0.05759307830394681,-0.03502662870795857,-0.05759307830394681,0.6442655324935913,1,quality_factor,0.43465861678123474,volatility_factor,0.2996974587440491,value_factor,0.24498699605464935
2018-10-25,002432.SZ,cp,2,cn_a,INDUSTRY_C35,-0.06618830153255852,-0.04025402237324858,-0.06618830153255852,0.6442655324935913,1,volatility_factor,0.34515073895454407,quality_factor,0.33199137449264526,value_factor,0.28508326411247253
2018-10-25,600031.SH,cp,2,cn_a,INDUSTRY_C35,-0.06934803128571049,-0.04217568872865781,-0.06934803128571049,0.6442655324935913,1,quality_factor,0.5655747652053833,volatility_factor,0.1720321774482727,value_factor,0.13511426746845245
2018-10-25,300003.SZ,cp,2,cn_a,INDUSTRY_C35,-0.07401246128536132,-0.045012475067283446,-0.07401246128536132,0.6442655324935913,1,quality_factor,0.4362536072731018,volatility_factor,0.29814207553863525,value_factor,0.24364839494228363
2018-10-25,601106.SH,cp,2,cn_a,INDUSTRY_C35,-0.09269917236022279,-0.05637725204860371,-0.09269917236022279,0.6442655324935913,1,quality_factor,0.35504645109176636,volatility_factor,0.3389713764190674,value_factor,0.27947351336479187
2018-10-25,002353.SZ,cp,2,cn_a,INDUSTRY_C35,-0.14666683076221218,-0.08919899363199954,-0.14666683076221218,0.6442655324935913,0,quality_factor,0.5698338747024536,volatility_factor,0.16787874698638916,value_factor,0.13153968751430511
2018-10-26,600582.SH,cp,2,cn_a,INDUSTRY_C35,0.042391852792119086,0.023182122471698745,0.042391852792119086,0.8286441564559937,0,quality_factor,0.5208888649940491,volatility_factor,0.21560846269130707,value_factor,0.17261739075183868
2018-10-26,601717.SH,cp,2,cn_a,INDUSTRY_C35,0.03890682171804831,0.02127632190259024,0.03890682171804831,0.8286441564559937,0,quality_factor,0.5190262794494629,volatility_factor,0.21742476522922516,value_factor,0.1741805374622345
2018-10-26,300724.SZ,cp,2,cn_a,INDUSTRY_C35,0.03617511272107915,0.0197824779596203,0.03617511272107915,0.8286441564559937,1,quality_factor,0.5263357162475586,volatility_factor,0.21029682457447052,value_factor,0.1680460125207901
2018-10-26,600528.SH,cp,2,cn_a,INDUSTRY_C35,0.01948186787125418,0.010653722760917597,0.01948186787125418,0.8286441564559937,1,quality_factor,0.5282344818115234,volatility_factor,0.208445206284523,value_factor,0.16645246744155884
