trade_date,model,quantile,daily_return,cumulative_nav
2018-10-24,pca,1,0.004152692284820625,1.0041526922848205
2018-10-24,pca,2,0.01638558450391303,1.016385584503913
2018-10-24,pca,3,0.004944608067742329,1.0049446080677424
2018-10-24,pca,4,0.06653653633471313,1.0665365363347132
2018-10-24,pca,5,0.04268353466656409,1.0426835346665642
2018-10-25,pca,1,0.03503057065749976,1.0393287341228226
2018-10-25,pca,2,0.040382554391314884,1.0574298306526904
2018-10-25,pca,3,0.02952774029816624,1.0346183514688092
2018-10-25,pca,4,0.08715710985931946,1.1594927784010158
2018-10-25,pca,5,0.10345733825057817,1.1505567978008713
2018-10-26,pca,1,0.06815103978975298,1.1101600680366606
2018-10-26,pca,2,0.03348780309746202,1.0928408326109702
2018-10-26,pca,3,0.04098697928895084,1.0770242324124297
2018-10-26,pca,4,0.08655968756701382,1.2598581110356166
2018-10-26,pca,5,0.13212355377970061,1.3025724507517147
2018-10-29,pca,1,0.05403780630694613,1.1701506827629318
2018-10-29,pca,2,0.038746909118575756,1.1351850370332162
2018-10-29,pca,3,0.047572679566494636,1.128261161106336
2018-10-29,pca,4,0.060901947461051764,1.3365859235222877
2018-10-29,pca,5,0.11056531851962004,1.44659178866396
2018-10-30,pca,1,0.07095183260694077,1.2531750181312247
2018-10-30,pca,2,0.014958423307527058,1.1521656153495299
2018-10-30,pca,3,0.0034968681578045058,1.1322065416342963
2018-10-30,pca,4,0.04148480585466363,1.392033931067686
2018-10-30,pca,5,0.08134761688639794,1.5642685832792051
2018-10-31,pca,1,0.06382873231754052,1.3331635909105517
2018-10-31,pca,2,-0.004443169962962623,1.1470463476950505
2018-10-31,pca,3,0.031008248647280856,1.1673142835973707
2018-10-31,pca,4,0.028850228682944623,1.432194428313407
2018-10-31,pca,5,0.06504278628112097,1.6660129704277062
2018-11-01,pca,1,0.022342816129055226,1.3629502198922172
2018-11-01,pca,2,-0.016695343181707734,1.1278960152749573
2018-11-01,pca,3,-0.013893430179601512,1.151096284100559
2018-11-01,pca,4,0.0012247564521978282,1.4339485176802855
2018-11-01,pca,5,-0.00906249342802139,1.6509147388322067
2018-11-02,pca,1,0.022838786927424526,1.394078349557022
2018-11-02,pca,2,0.006113298356225233,1.1347911801311308
2018-11-02,pca,3,0.00742960966329953,1.1596484801763007
2018-11-02,pca,4,0.023104904041888974,1.4670797605822974
2018-11-02,pca,5,0.008160991433125342,1.6643878398726366
2018-11-05,pca,1,0.01917824981356539,1.4208143324045093
2018-11-05,pca,2,0.015153038536301705,1.151986714614313
2018-11-05,pca,3,0.004247003013570505,1.164573510766292
2018-11-05,pca,4,0.04793974365917453,1.537411188232176
2018-11-05,pca,5,0.0067071735740455996,1.6755511780091932
2018-11-06,pca,1,-0.009578375873509792,1.407205238682269
2018-11-06,pca,2,0.02205279124126666,1.177391237144415
2018-11-06,pca,3,0.021951363517631522,1.1901374872441273
2018-11-06,pca,4,-0.00808337629806663,1.5249837150728374
2018-11-06,pca,5,0.01850981758802701,1.706565324673547
2018-11-07,pca,1,0.019636630819055423,1.4348380084409136
2018-11-07,pca,2,0.01127228254544993,1.1906631238360437
2018-11-07,pca,3,0.04469096670556655,1.2433258820616013
2018-11-07,pca,4,0.04245258322755424,1.5897232131576318
2018-11-07,pca,5,0.0007936460245383525,1.7079197334590892
2018-11-08,pca,1,0.038510218352035386,1.4900939334457728
2018-11-08,pca,2,0.05095668728234409,1.251335372295976
2018-11-08,pca,3,0.008547872730305245,1.2539536734637584
2018-11-08,pca,4,0.03518008788292598,1.6456498155060448
2018-11-08,pca,5,0.03915028333313697,1.7747852749342683
2018-11-09,pca,1,0.01910833637140405,1.518567149551043
2018-11-09,pca,2,0.037942851916082904,1.2988146050243585
2018-11-09,pca,3,-0.0008390891319654814,1.2529014945643668
2018-11-09,pca,4,0.013735517282236986,1.6682536669874384
2018-11-09,pca,5,0.08364794795678494,1.923242421246438
2018-11-12,pca,1,-0.009632397750374722,1.5039397067559146
2018-11-12,pca,2,0.06574870322313767,1.384209981031982
2018-11-12,pca,3,-0.03279423592173675,1.2118135473649263
2018-11-12,pca,4,-0.025884234688041435,1.6250721975519498
2018-11-12,pca,5,0.02982868704748425,1.980610217546244
2018-11-13,pca,1,0.008704744627811623,1.517031117838851
2018-11-13,pca,2,-0.02390236038582899,1.3511240952156938
2018-11-13,pca,3,0.056048720624438164,1.2797341463300924
2018-11-13,pca,4,0.010813768493145998,1.6426453520809245
2018-11-13,pca,5,-0.0072252134577529105,1.9662998859478658
2018-11-14,pca,1,0.021189450600474447,1.5491761737696796
2018-11-14,pca,2,-0.032551260169392915,1.307143303271192
2018-11-14,pca,3,0.025070069515142818,1.3118171703394899
2018-11-14,pca,4,-0.0021174304369116215,1.639167164815377
2018-11-14,pca,5,-0.03246624165344443,1.902461518687542
2018-11-15,pca,1,-0.024347017268366355,1.5114583547151674
2018-11-15,pca,2,-0.02994202241860955,1.2680047891803108
2018-11-15,pca,3,-0.036785456089230895,1.2635613774228673
2018-11-15,pca,4,-0.04127196018339671,1.5715155228551854
2018-11-15,pca,5,-0.05818477729066596,1.7917672189186453
2018-11-16,pca,1,-0.02524795473085778,1.4732971225977423
2018-11-16,pca,2,-0.052932142629870255,1.2008865788240601
2018-11-16,pca,3,-0.05734824754162196,1.191098346766388
2018-11-16,pca,4,-0.02401897846259607,1.5337693253580913
2018-11-16,pca,5,-0.06228609594274641,1.6801650340140108
2018-11-19,pca,1,-0.00398632581383615,1.4674240802464804
2018-11-19,pca,2,-0.028652214467749293,1.1664785190161515
2018-11-19,pca,3,-0.016356808682136292,1.1716157789867214
2018-11-19,pca,4,-0.02530707824530684,1.4949541050310025
2018-11-19,pca,5,-0.04111093107904893,1.6110918850992328
2018-11-20,pca,1,0.030180607857354436,1.5117118309728383
2018-11-20,pca,2,-0.022922631130802867,1.139739762202739
2018-11-20,pca,3,-0.005633927800331923,1.1650149802781806
2018-11-20,pca,4,0.010606723458422757,1.5108106698061003
2018-11-20,pca,5,-0.018975621642655715,1.5805204150560368
2018-11-21,pca,1,-0.01204254355317727,1.4935069754084946
2018-11-21,pca,2,-0.0521482329916679,1.0803043475335223
2018-11-21,pca,3,-0.009613503522710953,1.1538151046612652
2018-11-21,pca,4,-0.012397157986557134,1.492080911244738
2018-11-21,pca,5,-0.00781701579172478,1.5681654620124004
2018-11-22,pca,1,0.023146984517201208,1.528077158244607
2018-11-22,pca,2,0.003594417430863167,1.084187412310934
2018-11-22,pca,3,0.020025588076027834,1.1769209306631108
2018-11-22,pca,4,0.040037182299200114,1.5518196266934001
2018-11-22,pca,5,0.02291348191195024,1.6040975929611667
2018-11-23,pca,1,0.06698465485342539,1.6304348792790253
2018-11-23,pca,2,0.05562757278239039,1.144498126499012
2018-11-23,pca,3,0.08515826097992046,1.2771454704292509
2018-11-23,pca,4,0.05870772295871024,1.6429234234192054
2018-11-23,pca,5,0.036370171126665116,1.662438896921036
2018-11-26,pca,1,0.04241025345649846,1.6995820357535643
2018-11-26,pca,2,0.06824662412156063,1.2226062599460203
2018-11-26,pca,3,0.06662858099999514,1.3622398608545232
2018-11-26,pca,4,0.04528039192051403,1.7173156399270195
2018-11-26,pca,5,0.06322728049940696,1.767550387369787
2018-11-27,pca,1,0.016315946775795537,1.7273123257900178
2018-11-27,pca,2,0.0364598021360224,1.2671822422739145
2018-11-27,pca,3,0.05233472555950569,1.433532310118564
2018-11-27,pca,4,0.027262093154655165,1.7641332588786562
2018-11-27,pca,5,0.040092088636085065,1.8384151741689632
2018-11-28,pca,1,0.020018954320451088,1.76189131233716
2018-11-28,pca,2,0.01520841020577296,1.2864540696198874
2018-11-28,pca,3,0.01467800359256799,1.4545737025165466
2018-11-28,pca,4,0.035206283758661694,1.826241834978831
2018-11-28,pca,5,0.046777016130486126,1.9244107504255952
2018-11-29,pca,1,0.015754552354259266,1.7896491212598904
2018-11-29,pca,2,-0.022662846483701732,1.2572993585317584
2018-11-29,pca,3,0.004843679625579689,1.46161919152333
2018-11-29,pca,4,0.03431986165188461,1.888918202098188
2018-11-29,pca,5,0.006904695498416946,1.937698220671164
2018-11-30,pca,1,-0.027270717286686424,1.740844106031645
2018-11-30,pca,2,-0.010428442379661867,1.244187684617324
2018-11-30,pca,3,-0.0035790118583188257,1.4563880391045219
2018-11-30,pca,4,-0.0933624228541696,1.7125642221769592
2018-11-30,pca,5,-0.016269943369680174,1.9061719803533141
2018-12-03,pca,1,-0.020210148566059266,1.7056613880183968
2018-12-03,pca,2,-0.012535870951579958,1.2285907083634162
2018-12-03,pca,3,-0.011437015798533817,1.4397313060924877
2018-12-03,pca,4,-0.07508189772740653,1.5839816503958533
2018-12-03,pca,5,-0.0438317010059839,1.8226212200444836
2018-12-04,pca,1,-0.02473894241257607,1.663465129164855
2018-12-04,pca,2,-0.0128866746948397,1.2127582595716342
2018-12-04,pca,3,-0.065902434246502,1.344849508360097
2018-12-04,pca,4,-0.011776316527101732,1.5653281811076707
2018-12-04,pca,5,-0.04079300259328085,1.7482710278886402
2018-12-05,pca,1,-0.014657507995832014,1.6390828757333336
2018-12-05,pca,2,0.021918157490014106,1.2393396861022405
2018-12-05,pca,3,0.02632519843543546,1.3802529385334745
2018-12-05,pca,4,-0.024982976618242392,1.526221623759182
2018-12-05,pca,5,-0.0017896287896464135,1.745142271725026
2018-12-06,pca,1,-0.05372108895384248,1.5510295587633434
2018-12-06,pca,2,-0.011841019925000001,1.2246646401852608
2018-12-06,pca,3,-0.006530382905676063,1.3712393583381663
2018-12-06,pca,4,0.014789008427264494,1.5487929282148298
2018-12-06,pca,5,-0.041074670802456505,1.6734611274104694
2018-12-07,pca,1,-0.05600061966502082,1.4641709423538323
2018-12-07,pca,2,-0.019226961617609256,1.2011180601539755
2018-12-07,pca,3,0.00854604604604603,1.382958033034675
2018-12-07,pca,4,0.006053062209287613,1.5581678681586189
2018-12-07,pca,5,-0.02068488085866522,1.638845783368376
2018-12-10,pca,1,-0.06272694649427438,1.3723279699943323
2018-12-10,pca,2,-0.008984197131389648,1.1903269787234798
2018-12-10,pca,3,-0.019992569015601536,1.3553091491135487
2018-12-10,pca,4,-0.011196208430221899,1.5407222959374403
2018-12-10,pca,5,-0.029976622778164617,1.5897187215287565
