trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2018-10-24,cp,20,0.027758978431194643,1.0277589784311947,1.0,0.0
2018-10-25,cp,20,0.0635376609471882,1.0930603799381846,0.050000000000000044,0.0
2018-10-26,cp,20,0.07737545308012826,1.1776364220798388,0.050000000000000044,0.0
2018-10-29,cp,20,0.06733969258546332,1.25693809672014,0.0,0.0
2018-10-30,cp,20,0.04742108730843595,1.316543467946005,0.0,0.0
2018-10-31,cp,20,0.040475804873541285,1.3698316244621227,0.0,0.0
2018-11-01,cp,20,-0.002586831022041858,1.3662881015209902,0.0,-0.0025868310220417134
2018-11-02,cp,20,0.014118727076338839,1.3855783503340142,0.0,0.0
2018-11-05,cp,20,0.0177030281352601,1.4101072828535846,0.0,0.0
2018-11-06,cp,20,0.008050916464286606,1.421459938793521,0.0,0.0
2018-11-07,cp,20,0.021410380180419963,1.4518939364943266,0.0,0.0
2018-11-08,cp,20,0.03402802009756653,1.5012990125448904,0.0,0.0
2018-11-09,cp,20,0.03326514664038429,1.5512399443482605,0.0,0.0
2018-11-12,cp,20,0.006410930905286527,1.5611848364489975,0.0,0.0
2018-11-13,cp,20,0.007992863478293644,1.5736631737111164,0.0,0.0
2018-11-14,cp,20,-0.005622338173470398,1.564815507177376,0.0,-0.005622338173470354
2018-11-15,cp,20,-0.03890280945824917,1.503939787664341,0.0,-0.044306422881047136
2018-11-16,cp,20,-0.0453683126023378,1.4357085772424918,0.0,-0.08766462783982609
2018-11-19,cp,20,-0.02320159849325809,1.4023978432799846,0.0,-0.10883226683588365
2018-11-20,cp,20,-0.0005371875534537663,1.4016444926135843,0.0,-0.10931099105017905
2018-11-21,cp,20,-0.017427757106457026,1.3772169728467114,0.0,-0.1248337027555475
2018-11-22,cp,20,0.022537734354410734,1.408256323129116,0.0,-0.10510943723231891
2018-11-23,cp,20,0.06110142039067322,1.494302784746452,0.0,-0.05043035275300456
2018-11-26,cp,20,0.057543819027341556,1.5802906737639546,0.050000000000000044,0.0
2018-11-27,cp,20,0.03558512692509294,1.6365255179683855,0.050000000000000044,0.0
2018-11-28,cp,20,0.02835028404181191,1.6829214812444626,0.0,0.0
2018-11-29,cp,20,0.007449950576935871,1.6954591631045977,0.0,0.0
2018-11-30,cp,20,-0.031174816187721433,1.6426035353410238,0.0,-0.031174816187721444
2018-12-03,cp,20,-0.03346844610678724,1.5876281474436444,0.050000000000000044,-0.06359988963904095
2018-12-04,cp,20,-0.03306607403147392,1.5351315175858211,0.0,-0.09456296501131678
2018-12-05,cp,20,-0.0005450147533183902,1.5342948482604528,0.050000000000000044,-0.0950564415535865
2018-12-06,cp,20,-0.02119172996346278,1.5017804861517852,0.0,-0.11423376107635796
2018-12-07,cp,20,-0.016939771962982735,1.4763406671779167,0.0,-0.12923843917623334
2018-12-10,cp,20,-0.027367426127919918,1.4359370230292812,0.0,-0.15306894186710995
2018-12-11,cp,20,-0.04453311541108067,1.3719902738596748,0.0,-0.19078542042417046
2018-12-12,cp,20,-0.05596682231223436,1.2952043379884566,0.0,-0.23607458901176037
2018-12-13,cp,20,-0.0352720409351052,1.249519837559602,0.0,-0.26301979737950465
2018-12-14,cp,20,-0.01712215008499805,1.228125371366724,0.0,-0.27563848301844507
2018-12-17,cp,20,-0.02047869352996607,1.202974968270129,0.0,-0.29047246052961173
2018-12-18,cp,20,-0.008732984173664365,1.1924694069109114,0.0,-0.2966687533025857
2018-12-19,cp,20,-0.014143977064506031,1.1756031469694384,0.0,-0.30661665432462437
2018-12-20,cp,20,-0.0038721486597864006,1.17105103681946,0.0,-0.3093015377172994
2018-12-21,cp,20,-0.035146990760001086,1.1298921168488767,0.0,-0.33357751018909654
2018-12-24,cp,20,-0.03351198041813905,1.0920271943544275,0.0,-0.35591064761784696
2018-12-25,cp,20,-0.004763408779289502,1.0868254224296168,0.0,-0.358978708493631
2018-12-26,cp,20,0.030269312034112882,1.1197228802677455,0.0,-0.33957543500051457
2018-12-27,cp,20,0.03581272492072418,1.1598232077662154,0.0,-0.31592383172329896
2018-12-28,cp,20,0.04332961314408102,1.2100778986742526,0.0,-0.2862830759907843
