trade_date,model,long_quantile,short_quantile,long_return,short_return,long_short_return,cumulative_nav,drawdown
2026-03-16,tucker,1,5,0.008501725751182021,-0.05466042294839779,0.06316214869957981,1.06316214869958,0.0
2026-03-17,tucker,1,5,-0.021865682548962262,-0.03947905617311806,0.017613373624155798,1.0818880208476858,0.0
2026-03-18,tucker,1,5,-0.017490833175910936,-0.039257360633108196,0.02176652745719726,1.1054369661590797,0.0
2026-03-19,tucker,1,5,0.006870464721321579,-0.03250871908339115,0.039379183804712725,1.148968171633982,0.0
2026-03-20,tucker,1,5,-0.0013391996474702572,0.005519773083232982,-0.006858972730703239,1.1410874302762986,-0.006858972730703128
2026-03-23,tucker,1,5,-0.0747970622342482,-0.005884113537992425,-0.06891294869625578,1.0624517307357257,-0.07529924939105892
2026-03-24,tucker,1,5,-0.023472335711247183,0.003747476788219073,-0.027219812499466256,1.033531993835366,-0.10046943044074985
2026-03-25,tucker,1,5,0.03174058577405858,0.005804239893045876,0.025936345881012707,1.0603380371065727,-0.07713889445811684
2026-03-26,tucker,1,5,0.0460515316299589,-0.011093719888129544,0.05714525151808844,1.120931320931224,-0.024401764465664777
2026-03-27,tucker,1,5,0.0,0.0,0.0,1.120931320931224,-0.024401764465664777
2026-03-30,tucker,1,5,0.0,0.0,0.0,1.120931320931224,-0.024401764465664777
