trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2026-03-16,cp,5,-0.019583227216389987,0.9804167727836101,1.0,-0.019583227216389942
2026-03-17,cp,5,0.000992791128599868,0.9813901218579602,0.0,-0.01860987814203985
2026-03-18,cp,5,0.0013300919689809287,0.9826954609774806,0.0,-0.017304539022519383
2026-03-19,cp,5,-0.011257649529754988,0.9716326198833152,0.19999999999999996,-0.028367380116684826
2026-03-20,cp,5,0.019623595876704304,0.9906995457565289,0.6,-0.009300454243471146
2026-03-23,cp,5,0.00235313411411493,0.9930307946544867,0.6,-0.006969205345513263
2026-03-24,cp,5,0.016556244626367976,1.009471655412303,0.19999999999999996,0.0
2026-03-25,cp,5,0.019600574896747203,1.0292578802003554,0.0,0.0
2026-03-26,cp,5,0.013491960753425314,1.0431445871251723,0.19999999999999996,0.0
2026-03-27,cp,5,0.0,1.0431445871251723,0.0,0.0
2026-03-30,cp,5,0.0,1.0431445871251723,0.19999999999999996,0.0
