trade_date,model,top_n,daily_return,cumulative_nav,turnover,drawdown
2026-03-16,tucker,5,-0.053796292377781454,0.9462037076222185,1.0,-0.053796292377781496
2026-03-17,tucker,5,-0.043120249592530205,0.9054031675841709,0.0,-0.09459683241582906
2026-03-18,tucker,5,-0.024444724742481206,0.8832708363716053,0.0,-0.1167291636283947
2026-03-19,tucker,5,0.001469682863697619,0.8845689643838245,0.0,-0.11543103561617551
2026-03-20,tucker,5,0.03181066579712335,0.9127076920843458,0.0,-0.08729230791565423
2026-03-23,tucker,5,-0.03114622938809981,0.8842802889424035,0.0,-0.11571971105759649
2026-03-24,tucker,5,-0.006782382039426049,0.878282762192862,0.0,-0.12171723780713795
2026-03-25,tucker,5,0.0026241475860939944,0.8805875057831783,0.0,-0.11941249421682165
2026-03-26,tucker,5,-0.006921905019981666,0.8744921627063647,0.0,-0.12550783729363535
2026-03-27,tucker,5,0.0,0.8744921627063647,0.0,-0.12550783729363535
2026-03-30,tucker,5,0.0,0.8744921627063647,0.0,-0.12550783729363535
