trade_date,model,top_n,gross_return,transaction_cost,net_return,cumulative_nav,drawdown
2026-03-16,pca,5,-0.04159600544533182,0.0001,-0.04169600544533182,0.9583039945546682,-0.04169600544533181
2026-03-17,pca,5,-0.03406168282727897,0.0,-0.03406168282727897,0.9256625478400327,-0.07433745215996734
2026-03-18,pca,5,-0.015101279795068877,0.0,-0.015101279795068877,0.9116838587092839,-0.08831614129071608
2026-03-19,pca,5,-0.0035475740478099647,1.9999999999999995e-05,-0.0035675740478099648,0.9084313590351455,-0.09156864096485451
2026-03-20,pca,5,0.014503169327706344,0.0,0.014503169327706344,0.9216064928578307,-0.0783935071421693
2026-03-23,pca,5,-0.040847125859413455,0.0,-0.040847125859413455,0.8839615164512143,-0.11603848354878565
2026-03-24,pca,5,-0.020267847551355446,0.0,-0.020267847551355446,0.8660455191945161,-0.1339544808054839
2026-03-25,pca,5,0.011025966822628418,1.9999999999999995e-05,0.01100596682262842,0.8755771874456569,-0.12442281255434307
2026-03-26,pca,5,-0.001710771659249244,0.0,-0.001710771659249244,0.8740792748078897,-0.12592072519211028
2026-03-27,pca,5,0.0,0.0,0.0,0.8740792748078897,-0.12592072519211028
2026-03-30,pca,5,0.0,1.9999999999999995e-05,-1.9999999999999995e-05,0.8740617932223935,-0.12593820677760648
