trade_date,model,quantile,daily_return,cumulative_nav
2020-10-27,pca,1,-0.008906260520131614,0.9910937394798683
2020-10-27,pca,2,0.06054577681740494,1.060545776817405
2020-10-27,pca,3,-0.002897323791370798,0.9971026762086292
2020-10-27,pca,4,0.008200854498701981,1.008200854498702
2020-10-27,pca,5,0.0230084259028475,1.0230084259028476
2020-10-28,pca,1,0.06348223098518149,1.0540105811774967
2020-10-28,pca,2,0.0005281083786285556,1.0611058599280614
2020-10-28,pca,3,0.015228626513664212,1.0122871804603857
2020-10-28,pca,4,0.011369203841474374,1.0196632955266463
2020-10-28,pca,5,0.041525874473136604,1.0654897453818504
2020-10-29,pca,1,0.04982033380289046,1.106521740163538
2020-10-29,pca,2,0.0034514031874482765,1.0647681640752371
2020-10-29,pca,3,0.02788656192020946,1.0405163895993286
2020-10-29,pca,4,0.03826559179679208,1.0586813149634406
2020-10-29,pca,5,0.03879237956552711,1.1068226280078801
2020-10-30,pca,1,0.04022463109177203,1.151031168956642
2020-10-30,pca,2,0.04103864524439595,1.1084648070282477
2020-10-30,pca,3,0.008816314775039214,1.0496899096186236
2020-10-30,pca,4,0.059648841588650824,1.1218304290125596
2020-10-30,pca,5,0.08389552421637746,1.1996800925991498
2020-11-02,pca,1,0.07308255866639177,1.235151471888761
2020-11-02,pca,2,0.034811065226299176,1.1470516477267652
2020-11-02,pca,3,0.024179614648894465,1.0750710071340348
2020-11-02,pca,4,4.387275119355216e-06,1.121835350791289
2020-11-02,pca,5,0.050177761127759846,1.2598773537153187
2020-11-03,pca,1,0.029380716563786446,1.2714411071976686
2020-11-03,pca,2,0.057647080094609636,1.213175825935924
2020-11-03,pca,3,-0.026318923561248365,1.0467762954743598
2020-11-03,pca,4,0.002358653316655146,1.1244813714621738
2020-11-03,pca,5,0.023834574010149694,1.289905993746158
2020-11-04,pca,1,-0.00011684534841367444,1.2712925452185104
2020-11-04,pca,2,0.06497789120837605,1.2920054327702202
2020-11-04,pca,3,0.003289052577047946,1.0502191977465825
2020-11-04,pca,4,-0.013016258074479637,1.1098448317312772
2020-11-04,pca,5,-0.01015471397262844,1.2768073673280869
2020-11-05,pca,1,0.007384278596489313,1.2806801235500438
2020-11-05,pca,2,0.04397120672052028,1.3488164707385948
2020-11-05,pca,3,0.048249500182660984,1.1008917491200902
2020-11-05,pca,4,0.003480173789341312,1.1137072846249043
2020-11-05,pca,5,0.021828793701345866,1.3046785319458503
2020-11-06,pca,1,0.020882972027644154,1.3074245307464993
2020-11-06,pca,2,0.04154611659237491,1.4048545570936162
2020-11-06,pca,3,0.005710579242305003,1.1071784786906402
2020-11-06,pca,4,0.037057022725747714,1.1549779607810802
2020-11-06,pca,5,-0.048628351606541886,1.2412341655608805
2020-11-09,pca,1,-0.008378688979983973,1.296470027238573
2020-11-09,pca,2,0.014327823243375537,1.424983064870304
2020-11-09,pca,3,-0.012255123068322039,1.093609870175689
